"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	12	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	3	4	433	0	"Genetic"
"5"	1	5	432	0	"Genetic"
"6"	2	6	428	0	"Genetic"
"7"	4	7	366	0	"Genetic"
"8"	1	8	365	242	"Genetic"
"9"	3	9	360	0	"Genetic"
"10"	5	10	360	52	"Genetic"
"11"	6	11	355	0	"Genetic"
"12"	2	12	352	0	"Genetic"
"13"	7	13	300	0	"Genetic"
"14"	4	14	298	0	"Genetic"
"15"	1	15	297	0	"Genetic"
"16"	8	16	297	162	"Genetic"
"17"	5	17	294	0	"Genetic"
"18"	9	18	292	0	"Genetic"
"19"	3	19	290	0	"Genetic"
"20"	10	20	289	0	"Genetic"
"21"	11	21	288	0	"Genetic"
"22"	6	22	287	142	"Genetic"
"23"	2	23	282	0	"Genetic"
"24"	12	24	282	12	"Genetic"
"25"	4	25	228	0	"Genetic"
"26"	5	26	227	22	"Genetic"
"27"	13	27	227	0	"Genetic"
"28"	14	28	226	0	"Genetic"
"29"	18	29	226	0	"Genetic"
"30"	7	30	225	0	"Genetic"
"31"	17	31	225	0	"Genetic"
"32"	3	32	224	0	"Genetic"
"33"	19	33	223	0	"Genetic"
"34"	20	34	221	0	"Genetic"
"35"	15	35	211	0	"Genetic"
"36"	22	36	210	0	"Genetic"
"37"	9	37	209	0	"Genetic"
"38"	6	38	203	0	"Genetic"
"39"	24	39	197	12	"Genetic"
"40"	11	40	189	0	"Genetic"
"41"	29	41	159	0	"Genetic"
"42"	4	42	158	0	"Genetic"
"43"	13	43	158	0	"Genetic"
"44"	28	44	157	0	"Genetic"
"45"	33	45	157	0	"Genetic"
"46"	3	46	156	0	"Genetic"
"47"	30	47	155	0	"Genetic"
"48"	2	48	153	122	"Genetic"
"49"	7	49	148	0	"Genetic"
"50"	19	50	146	0	"Genetic"
"51"	1	51	145	0	"Genetic"
"52"	27	52	145	0	"Genetic"
"53"	9	53	141	0	"Genetic"
"54"	32	54	136	0	"Genetic"
"55"	34	55	132	0	"Genetic"
"56"	6	56	129	0	"Genetic"
"57"	21	57	127	0	"Genetic"
"58"	35	58	124	0	"Genetic"
"59"	37	59	124	0	"Genetic"
"60"	5	60	122	0	"Genetic"
"61"	17	61	114	12	"Genetic"
"62"	14	62	109	0	"Genetic"
"63"	15	63	109	0	"Genetic"
"64"	25	64	107	0	"Genetic"
"65"	20	65	105	0	"Genetic"
"66"	24	66	105	72	"Genetic"
"67"	13	67	92	0	"Genetic"
"68"	3	68	90	0	"Genetic"
"69"	36	69	89	0	"Genetic"
"70"	46	70	89	0	"Genetic"
"71"	33	71	87	0	"Genetic"
"72"	39	72	86	52	"Genetic"
"73"	7	73	82	0	"Genetic"
"74"	11	74	82	52	"Genetic"
"75"	58	75	79	0	"Genetic"
