"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	2	4	432	0	"Genetic"
"5"	3	5	429	0	"Genetic"
"6"	1	6	425	0	"Genetic"
"7"	2	7	366	0	"Genetic"
"8"	4	8	361	0	"Genetic"
"9"	3	9	360	0	"Genetic"
"10"	5	10	350	162	"Genetic"
"11"	6	11	350	0	"Genetic"
"12"	1	12	347	0	"Genetic"
"13"	2	13	299	0	"Genetic"
"14"	8	14	295	0	"Genetic"
"15"	7	15	292	0	"Genetic"
"16"	3	16	289	0	"Genetic"
"17"	4	17	288	0	"Genetic"
"18"	9	18	287	162	"Genetic"
"19"	6	19	281	0	"Genetic"
"20"	1	20	279	0	"Genetic"
"21"	5	21	279	0	"Genetic"
"22"	11	22	279	0	"Genetic"
"23"	12	23	279	0	"Genetic"
"24"	10	24	276	0	"Genetic"
"25"	8	25	226	0	"Genetic"
"26"	14	26	225	0	"Genetic"
"27"	13	27	224	0	"Genetic"
"28"	16	28	223	0	"Genetic"
"29"	3	29	222	0	"Genetic"
"30"	15	30	222	0	"Genetic"
"31"	2	31	220	0	"Genetic"
"32"	4	32	218	0	"Genetic"
"33"	17	33	216	192	"Genetic"
"34"	18	34	215	0	"Genetic"
"35"	19	35	215	0	"Genetic"
"36"	9	36	214	0	"Genetic"
"37"	21	37	212	0	"Genetic"
"38"	12	38	208	0	"Genetic"
"39"	23	39	208	0	"Genetic"
"40"	22	40	207	112	"Genetic"
"41"	10	41	204	0	"Genetic"
"42"	5	42	188	0	"Genetic"
"43"	11	43	170	0	"Genetic"
"44"	16	44	155	0	"Genetic"
"45"	13	45	149	0	"Genetic"
"46"	1	46	148	0	"Genetic"
"47"	3	47	147	0	"Genetic"
"48"	25	48	137	0	"Genetic"
"49"	7	49	136	72	"Genetic"
"50"	12	50	135	0	"Genetic"
"51"	22	51	130	0	"Genetic"
"52"	23	52	128	0	"Genetic"
"53"	35	53	128	0	"Genetic"
"54"	5	54	120	0	"Genetic"
"55"	42	55	106	0	"Genetic"
"56"	37	56	95	0	"Genetic"
"57"	43	57	80	0	"Genetic"
"58"	5	58	76	0	"Genetic"
"59"	3	59	72	0	"Genetic"
"60"	50	60	61	0	"Genetic"
"61"	35	61	59	0	"Genetic"
"62"	36	62	58	0	"Genetic"
"63"	16	63	50	0	"Genetic"
"64"	58	64	50	0	"Genetic"
"65"	24	65	49	0	"Genetic"
"66"	41	66	48	0	"Genetic"
"67"	44	67	41	0	"Genetic"
"68"	31	68	40	0	"Genetic"
"69"	30	69	39	0	"Genetic"
"70"	13	70	38	0	"Genetic"
"71"	22	71	36	0	"Genetic"
"72"	27	72	36	0	"Genetic"
"73"	51	73	35	0	"Genetic"
"74"	70	74	33	0	"Genetic"
"75"	4	75	30	0	"Genetic"
"76"	12	76	30	0	"Genetic"
"77"	30	77	30	0	"Genetic"
"78"	28	78	28	0	"Genetic"
"79"	48	79	28	0	"Genetic"
"80"	29	80	27	0	"Genetic"
"81"	39	81	21	0	"Genetic"
"82"	1	82	20	0	"Genetic"
"83"	26	83	19	0	"Genetic"
"84"	14	84	17	0	"Genetic"
"85"	28	85	16	0	"Genetic"
"86"	61	86	16	0	"Genetic"
"87"	32	87	11	0	"Genetic"
"88"	6	88	10	0	"Genetic"
"89"	24	89	9	0	"Genetic"
"90"	5	90	8	0	"Genetic"
"91"	82	91	8	0	"Genetic"
"92"	23	92	7	0	"Genetic"
"93"	38	93	7	0	"Genetic"
"94"	52	94	7	0	"Genetic"
"95"	23	95	6	0	"Genetic"
"96"	25	96	5	0	"Genetic"
"97"	31	97	5	0	"Genetic"
"98"	75	98	5	0	"Genetic"
"99"	42	99	4	0	"Genetic"
"100"	59	100	4	0	"Genetic"
"101"	26	101	0	0	"Genetic"
"102"	56	102	0	0	"Genetic"
"103"	58	103	0	0	"Genetic"
"104"	84	104	0	0	"Genetic"
