"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	32	"GENETIC"
"4"	3	4	414	0	"Genetic"
"5"	1	5	412	0	"Genetic"
"6"	2	6	397	0	"Genetic"
"7"	5	7	324	0	"Genetic"
"8"	4	8	314	52	"Genetic"
"9"	1	9	312	0	"Genetic"
"10"	6	10	309	0	"Genetic"
"11"	3	11	308	0	"Genetic"
"12"	2	12	301	0	"Genetic"
"13"	4	13	235	0	"Genetic"
"14"	1	14	230	0	"Genetic"
"15"	7	15	220	0	"Genetic"
"16"	11	16	219	0	"Genetic"
"17"	3	17	216	22	"Genetic"
"18"	8	18	216	0	"Genetic"
"19"	6	19	211	0	"Genetic"
"20"	5	20	208	0	"Genetic"
"21"	9	21	199	0	"Genetic"
"22"	10	22	199	0	"Genetic"
"23"	12	23	199	0	"Genetic"
"24"	2	24	195	0	"Genetic"
"25"	1	25	158	0	"Genetic"
"26"	4	26	153	0	"Genetic"
"27"	13	27	153	0	"Genetic"
"28"	17	28	150	62	"Genetic"
"29"	3	29	146	0	"Genetic"
"30"	8	30	146	52	"Genetic"
"31"	16	31	146	0	"Genetic"
"32"	11	32	145	0	"Genetic"
"33"	14	33	140	0	"Genetic"
"34"	18	34	139	0	"Genetic"
"35"	7	35	136	0	"Genetic"
"36"	15	36	136	0	"Genetic"
"37"	5	37	134	0	"Genetic"
"38"	6	38	134	0	"Genetic"
"39"	10	39	133	0	"Genetic"
"40"	19	40	133	0	"Genetic"
"41"	21	41	133	0	"Genetic"
"42"	22	42	128	0	"Genetic"
"43"	23	43	128	0	"Genetic"
"44"	9	44	126	0	"Genetic"
"45"	20	45	126	0	"Genetic"
"46"	2	46	122	0	"Genetic"
"47"	12	47	122	0	"Genetic"
"48"	24	48	121	0	"Genetic"
"49"	1	49	89	0	"Genetic"
"50"	25	50	84	0	"Genetic"
"51"	4	51	81	0	"Genetic"
"52"	27	52	81	0	"Genetic"
"53"	16	53	80	0	"Genetic"
"54"	26	54	80	0	"Genetic"
"55"	17	55	79	52	"Genetic"
"56"	3	56	78	0	"Genetic"
"57"	13	57	77	0	"Genetic"
"58"	55	58	77	0	"Genetic"
"59"	28	59	74	52	"Genetic"
"60"	31	60	72	0	"Genetic"
"61"	32	61	71	0	"Genetic"
"62"	18	62	70	0	"Genetic"
"63"	41	63	70	0	"Genetic"
"64"	30	64	69	12	"Genetic"
"65"	33	65	69	0	"Genetic"
"66"	61	66	69	0	"Genetic"
"67"	29	67	68	0	"Genetic"
"68"	64	68	68	52	"Genetic"
"69"	7	69	66	0	"Genetic"
"70"	18	70	66	12	"Genetic"
"71"	21	71	66	0	"Genetic"
"72"	67	72	66	12	"Genetic"
"73"	14	73	65	0	"Genetic"
"74"	37	74	65	0	"Genetic"
"75"	39	75	65	0	"Genetic"
"76"	36	76	64	0	"Genetic"
"77"	11	77	63	0	"Genetic"
"78"	42	78	60	0	"Genetic"
"79"	35	79	59	0	"Genetic"
"80"	40	80	59	0	"Genetic"
"81"	15	81	58	0	"Genetic"
"82"	44	82	58	0	"Genetic"
"83"	3	83	57	0	"Genetic"
"84"	10	84	57	0	"Genetic"
"85"	5	85	56	0	"Genetic"
"86"	6	86	56	0	"Genetic"
"87"	31	87	55	0	"Genetic"
"88"	20	88	54	0	"Genetic"
"89"	46	89	54	0	"Genetic"
"90"	2	90	52	0	"Genetic"
"91"	77	91	50	0	"Genetic"
"92"	38	92	49	0	"Genetic"
"93"	47	93	49	0	"Genetic"
"94"	34	94	47	0	"Genetic"
"95"	48	95	45	0	"Genetic"
"96"	52	96	44	0	"Genetic"
"97"	54	97	43	0	"Genetic"
"98"	9	98	41	0	"Genetic"
"99"	12	99	41	0	"Genetic"
"100"	53	100	41	0	"Genetic"
"101"	21	101	36	0	"Genetic"
"102"	19	102	34	0	"Genetic"
"103"	38	103	34	0	"Genetic"
"104"	43	104	33	0	"Genetic"
"105"	43	105	33	0	"Genetic"
"106"	45	106	31	0	"Genetic"
"107"	23	107	30	0	"Genetic"
"108"	47	108	30	0	"Genetic"
"109"	9	109	29	0	"Genetic"
"110"	80	110	29	0	"Genetic"
"111"	1	111	22	0	"Genetic"
"112"	6	112	16	0	"Genetic"
"113"	25	113	16	0	"Genetic"
"114"	50	114	15	0	"Genetic"
"115"	82	115	15	0	"Genetic"
"116"	41	116	13	0	"Genetic"
"117"	99	117	13	0	"Genetic"
"118"	51	118	9	0	"Genetic"
"119"	1	119	7	0	"Genetic"
"120"	27	120	7	0	"Genetic"
"121"	114	121	7	0	"Genetic"
"122"	52	122	5	0	"Genetic"
"123"	54	123	5	0	"Genetic"
"124"	4	124	1	0	"Genetic"
"125"	16	125	1	0	"Genetic"
"126"	57	126	0	0	"Genetic"
"127"	61	127	0	0	"Genetic"
"128"	85	128	0	0	"Genetic"
