"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	3	4	405	0	"Genetic"
"5"	2	5	391	0	"Genetic"
"6"	1	6	389	0	"Genetic"
"7"	2	7	310	0	"Genetic"
"8"	5	8	307	0	"Genetic"
"9"	3	9	306	52	"Genetic"
"10"	4	10	305	0	"Genetic"
"11"	6	11	304	0	"Genetic"
"12"	1	12	294	0	"Genetic"
"13"	3	13	220	0	"Genetic"
"14"	2	14	218	0	"Genetic"
"15"	10	15	210	0	"Genetic"
"16"	9	16	208	0	"Genetic"
"17"	12	17	205	0	"Genetic"
"18"	5	18	204	0	"Genetic"
"19"	6	19	203	0	"Genetic"
"20"	7	20	202	0	"Genetic"
"21"	4	21	197	0	"Genetic"
"22"	11	22	196	0	"Genetic"
"23"	8	23	195	0	"Genetic"
"24"	1	24	178	0	"Genetic"
"25"	3	25	144	12	"Genetic"
"26"	14	26	144	0	"Genetic"
"27"	2	27	140	0	"Genetic"
"28"	13	28	139	0	"Genetic"
"29"	10	29	136	0	"Genetic"
"30"	9	30	132	32	"Genetic"
"31"	15	31	132	0	"Genetic"
"32"	12	32	131	0	"Genetic"
"33"	7	33	130	0	"Genetic"
"34"	5	34	128	0	"Genetic"
"35"	11	35	128	0	"Genetic"
"36"	18	36	128	0	"Genetic"
"37"	19	37	127	0	"Genetic"
"38"	20	38	126	0	"Genetic"
"39"	4	39	125	0	"Genetic"
"40"	21	40	125	0	"Genetic"
"41"	23	41	125	0	"Genetic"
"42"	17	42	123	0	"Genetic"
"43"	22	43	120	0	"Genetic"
"44"	8	44	119	0	"Genetic"
"45"	6	45	118	0	"Genetic"
"46"	16	46	113	0	"Genetic"
"47"	24	47	102	0	"Genetic"
"48"	1	48	97	0	"Genetic"
"49"	25	49	77	52	"Genetic"
"50"	26	50	72	0	"Genetic"
"51"	3	51	71	0	"Genetic"
"52"	3	52	71	0	"Genetic"
"53"	21	53	70	42	"Genetic"
"54"	4	54	69	0	"Genetic"
"55"	27	55	68	0	"Genetic"
"56"	13	56	67	0	"Genetic"
"57"	14	57	67	0	"Genetic"
"58"	32	58	65	0	"Genetic"
"59"	2	59	64	0	"Genetic"
"60"	9	60	63	0	"Genetic"
"61"	49	61	62	22	"Genetic"
"62"	10	62	59	0	"Genetic"
"63"	12	63	59	0	"Genetic"
"64"	29	64	59	0	"Genetic"
"65"	20	65	58	0	"Genetic"
"66"	30	66	58	0	"Genetic"
"67"	7	67	57	0	"Genetic"
"68"	11	68	57	0	"Genetic"
"69"	28	69	57	0	"Genetic"
"70"	31	70	57	0	"Genetic"
"71"	42	71	57	0	"Genetic"
"72"	46	72	57	12	"Genetic"
"73"	18	73	56	0	"Genetic"
"74"	66	74	56	12	"Genetic"
"75"	54	75	55	0	"Genetic"
"76"	35	76	54	0	"Genetic"
"77"	37	77	54	0	"Genetic"
"78"	38	78	53	0	"Genetic"
"79"	39	79	53	0	"Genetic"
"80"	5	80	52	0	"Genetic"
"81"	34	81	52	0	"Genetic"
"82"	19	82	50	0	"Genetic"
"83"	39	83	47	0	"Genetic"
"84"	6	84	46	0	"Genetic"
"85"	6	85	46	0	"Genetic"
"86"	40	86	46	0	"Genetic"
"87"	15	87	45	0	"Genetic"
"88"	46	88	45	0	"Genetic"
"89"	43	89	44	0	"Genetic"
"90"	36	90	43	0	"Genetic"
"91"	40	91	43	12	"Genetic"
"92"	28	92	41	0	"Genetic"
"93"	17	93	39	0	"Genetic"
"94"	22	94	39	0	"Genetic"
"95"	29	95	36	0	"Genetic"
"96"	16	96	35	0	"Genetic"
"97"	16	97	34	0	"Genetic"
"98"	62	98	34	0	"Genetic"
"99"	43	99	32	0	"Genetic"
"100"	15	100	31	0	"Genetic"
"101"	47	101	31	0	"Genetic"
"102"	14	102	30	0	"Genetic"
"103"	19	103	28	0	"Genetic"
"104"	56	104	28	0	"Genetic"
"105"	59	105	28	0	"Genetic"
"106"	24	106	25	0	"Genetic"
"107"	41	107	24	0	"Genetic"
"108"	1	108	23	0	"Genetic"
"109"	21	109	23	0	"Genetic"
"110"	50	110	23	0	"Genetic"
"111"	76	111	23	0	"Genetic"
"112"	45	112	22	0	"Genetic"
"113"	48	113	20	0	"Genetic"
"114"	94	114	19	0	"Genetic"
"115"	37	115	16	0	"Genetic"
"116"	44	116	14	0	"Genetic"
"117"	44	117	11	0	"Genetic"
"118"	26	118	6	0	"Genetic"
"119"	33	119	5	0	"Genetic"
"120"	55	120	5	0	"Genetic"
"121"	8	121	3	0	"Genetic"
"122"	41	122	3	0	"Genetic"
"123"	121	123	1	0	"Genetic"
"124"	65	124	0	0	"Genetic"
