"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	2	4	429	0	"Genetic"
"5"	3	5	429	0	"Genetic"
"6"	1	6	425	242	"Genetic"
"7"	4	7	363	0	"Genetic"
"8"	3	8	361	0	"Genetic"
"9"	5	9	361	0	"Genetic"
"10"	2	10	358	212	"Genetic"
"11"	1	11	357	0	"Genetic"
"12"	6	12	356	12	"Genetic"
"13"	4	13	297	0	"Genetic"
"14"	3	14	295	0	"Genetic"
"15"	7	15	293	0	"Genetic"
"16"	5	16	292	0	"Genetic"
"17"	8	17	292	0	"Genetic"
"18"	9	18	292	0	"Genetic"
"19"	1	19	291	0	"Genetic"
"20"	2	20	290	72	"Genetic"
"21"	6	21	290	12	"Genetic"
"22"	12	22	289	0	"Genetic"
"23"	11	23	288	0	"Genetic"
"24"	10	24	287	22	"Genetic"
"25"	4	25	230	0	"Genetic"
"26"	13	26	227	0	"Genetic"
"27"	14	27	226	0	"Genetic"
"28"	17	28	226	0	"Genetic"
"29"	1	29	225	0	"Genetic"
"30"	18	30	225	0	"Genetic"
"31"	2	31	224	0	"Genetic"
"32"	7	32	223	0	"Genetic"
"33"	10	33	220	92	"Genetic"
"34"	15	34	220	0	"Genetic"
"35"	16	35	220	0	"Genetic"
"36"	11	36	218	0	"Genetic"
"37"	8	37	217	0	"Genetic"
"38"	19	38	216	12	"Genetic"
"39"	22	39	216	0	"Genetic"
"40"	5	40	215	0	"Genetic"
"41"	9	41	210	0	"Genetic"
"42"	12	42	207	12	"Genetic"
"43"	23	43	206	0	"Genetic"
"44"	24	44	174	162	"Genetic"
"45"	14	45	159	0	"Genetic"
"46"	28	46	158	0	"Genetic"
"47"	17	47	155	0	"Genetic"
"48"	29	48	155	0	"Genetic"
"49"	31	49	151	0	"Genetic"
"50"	27	50	149	0	"Genetic"
"51"	8	51	146	0	"Genetic"
"52"	30	52	146	0	"Genetic"
"53"	5	53	142	0	"Genetic"
"54"	3	54	137	0	"Genetic"
"55"	41	55	136	0	"Genetic"
"56"	33	56	134	102	"Genetic"
"57"	43	57	131	0	"Genetic"
"58"	7	58	129	0	"Genetic"
"59"	34	59	128	0	"Genetic"
"60"	9	60	126	0	"Genetic"
"61"	23	61	126	0	"Genetic"
"62"	13	62	124	0	"Genetic"
"63"	4	63	119	0	"Genetic"
"64"	37	64	119	0	"Genetic"
"65"	18	65	115	0	"Genetic"
"66"	19	66	111	0	"Genetic"
"67"	38	67	101	0	"Genetic"
"68"	12	68	99	0	"Genetic"
"69"	39	69	98	0	"Genetic"
"70"	47	70	85	0	"Genetic"
"71"	50	71	78	0	"Genetic"
"72"	67	72	75	22	"Genetic"
"73"	8	73	70	0	"Genetic"
"74"	14	74	70	0	"Genetic"
"75"	48	75	69	0	"Genetic"
"76"	45	76	68	0	"Genetic"
"77"	17	77	66	0	"Genetic"
"78"	41	78	66	0	"Genetic"
"79"	21	79	65	52	"Genetic"
"80"	2	80	62	0	"Genetic"
"81"	43	81	62	0	"Genetic"
"82"	7	82	59	0	"Genetic"
"83"	34	83	56	0	"Genetic"
"84"	40	84	56	0	"Genetic"
"85"	80	85	53	0	"Genetic"
"86"	9	86	51	0	"Genetic"
"87"	49	87	50	0	"Genetic"
"88"	50	88	50	0	"Genetic"
"89"	5	89	49	0	"Genetic"
"90"	30	90	48	0	"Genetic"
"91"	40	91	48	0	"Genetic"
"92"	7	92	47	0	"Genetic"
"93"	51	93	47	0	"Genetic"
"94"	60	94	47	0	"Genetic"
"95"	61	95	47	0	"Genetic"
"96"	23	96	46	0	"Genetic"
"97"	36	97	46	0	"Genetic"
"98"	57	98	46	0	"Genetic"
"99"	61	99	45	0	"Genetic"
"100"	66	100	44	0	"Genetic"
"101"	22	101	43	0	"Genetic"
"102"	4	102	42	0	"Genetic"
"103"	1	103	41	0	"Genetic"
"104"	22	104	41	0	"Genetic"
"105"	54	105	40	0	"Genetic"
"106"	1	106	38	0	"Genetic"
"107"	55	107	37	0	"Genetic"
"108"	52	108	36	0	"Genetic"
"109"	65	109	36	0	"Genetic"
"110"	24	110	35	12	"Genetic"
"111"	63	111	35	0	"Genetic"
"112"	12	112	33	22	"Genetic"
"113"	11	113	32	0	"Genetic"
"114"	23	114	32	0	"Genetic"
"115"	39	115	32	0	"Genetic"
"116"	27	116	31	0	"Genetic"
"117"	112	117	31	22	"Genetic"
"118"	42	118	28	12	"Genetic"
"119"	46	119	27	0	"Genetic"
"120"	102	120	27	0	"Genetic"
"121"	25	121	26	0	"Genetic"
"122"	29	122	26	0	"Genetic"
"123"	113	123	26	0	"Genetic"
"124"	16	124	25	0	"Genetic"
"125"	76	125	21	0	"Genetic"
"126"	115	126	21	0	"Genetic"
"127"	5	127	19	0	"Genetic"
"128"	19	128	18	0	"Genetic"
"129"	26	129	17	0	"Genetic"
"130"	90	130	17	0	"Genetic"
"131"	27	131	16	0	"Genetic"
"132"	37	132	15	0	"Genetic"
"133"	66	133	15	0	"Genetic"
"134"	25	134	13	0	"Genetic"
"135"	3	135	10	0	"Genetic"
"136"	26	136	9	0	"Genetic"
"137"	63	137	9	0	"Genetic"
"138"	35	138	8	0	"Genetic"
"139"	52	139	8	0	"Genetic"
"140"	71	140	8	0	"Genetic"
"141"	29	141	7	0	"Genetic"
"142"	59	142	7	0	"Genetic"
"143"	59	143	7	0	"Genetic"
"144"	74	144	7	0	"Genetic"
"145"	81	145	7	0	"Genetic"
"146"	124	146	7	0	"Genetic"
"147"	140	147	7	0	"Genetic"
"148"	35	148	6	0	"Genetic"
"149"	83	149	5	0	"Genetic"
"150"	37	150	3	0	"Genetic"
"151"	49	151	1	0	"Genetic"
"152"	48	152	0	0	"Genetic"
