"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	1	4	432	0	"Genetic"
"5"	3	5	432	0	"Genetic"
"6"	2	6	431	0	"Genetic"
"7"	1	7	364	12	"Genetic"
"8"	6	8	362	0	"Genetic"
"9"	2	9	361	0	"Genetic"
"10"	3	10	351	0	"Genetic"
"11"	4	11	347	0	"Genetic"
"12"	5	12	346	0	"Genetic"
"13"	7	13	297	0	"Genetic"
"14"	8	14	295	0	"Genetic"
"15"	1	15	293	0	"Genetic"
"16"	2	16	290	0	"Genetic"
"17"	6	17	290	0	"Genetic"
"18"	3	18	279	0	"Genetic"
"19"	11	19	279	0	"Genetic"
"20"	4	20	278	0	"Genetic"
"21"	5	21	276	0	"Genetic"
"22"	9	22	274	0	"Genetic"
"23"	10	23	268	0	"Genetic"
"24"	12	24	251	192	"Genetic"
"25"	7	25	231	0	"Genetic"
"26"	1	26	227	12	"Genetic"
"27"	8	27	227	0	"Genetic"
"28"	14	28	227	0	"Genetic"
"29"	13	29	223	0	"Genetic"
"30"	6	30	222	0	"Genetic"
"31"	16	31	222	0	"Genetic"
"32"	17	32	222	0	"Genetic"
"33"	2	33	217	0	"Genetic"
"34"	15	34	217	0	"Genetic"
"35"	19	35	213	0	"Genetic"
"36"	3	36	212	0	"Genetic"
"37"	22	37	205	0	"Genetic"
"38"	9	38	200	0	"Genetic"
"39"	5	39	195	0	"Genetic"
"40"	20	40	194	162	"Genetic"
"41"	23	41	185	0	"Genetic"
"42"	4	42	178	0	"Genetic"
"43"	28	43	149	0	"Genetic"
"44"	1	44	140	0	"Genetic"
"45"	19	45	130	0	"Genetic"
"46"	33	46	128	0	"Genetic"
"47"	9	47	127	0	"Genetic"
"48"	35	48	121	0	"Genetic"
"49"	7	49	110	0	"Genetic"
"50"	5	50	106	0	"Genetic"
"51"	38	51	98	0	"Genetic"
"52"	25	52	90	0	"Genetic"
"53"	20	53	80	0	"Genetic"
"54"	16	54	79	0	"Genetic"
"55"	39	55	78	0	"Genetic"
"56"	1	56	75	0	"Genetic"
"57"	16	57	69	0	"Genetic"
"58"	18	58	66	0	"Genetic"
"59"	29	59	65	0	"Genetic"
"60"	27	60	58	0	"Genetic"
"61"	33	61	52	0	"Genetic"
"62"	3	62	48	0	"Genetic"
"63"	48	63	48	0	"Genetic"
"64"	45	64	47	0	"Genetic"
"65"	32	65	46	0	"Genetic"
"66"	41	66	45	0	"Genetic"
"67"	28	67	43	0	"Genetic"
"68"	42	68	42	0	"Genetic"
"69"	67	69	41	0	"Genetic"
"70"	37	70	39	0	"Genetic"
"71"	30	71	37	0	"Genetic"
"72"	50	72	37	0	"Genetic"
"73"	5	73	36	0	"Genetic"
"74"	41	74	29	0	"Genetic"
"75"	38	75	26	0	"Genetic"
"76"	11	76	25	0	"Genetic"
"77"	1	77	20	0	"Genetic"
"78"	49	78	17	0	"Genetic"
"79"	11	79	15	0	"Genetic"
"80"	14	80	15	0	"Genetic"
"81"	36	81	15	0	"Genetic"
"82"	52	82	15	0	"Genetic"
"83"	9	83	10	0	"Genetic"
"84"	10	84	10	0	"Genetic"
"85"	12	85	10	0	"Genetic"
"86"	34	86	10	0	"Genetic"
"87"	46	87	10	0	"Genetic"
"88"	4	88	9	0	"Genetic"
"89"	27	89	7	0	"Genetic"
"90"	54	90	7	0	"Genetic"
"91"	70	91	6	0	"Genetic"
"92"	1	92	5	0	"Genetic"
"93"	50	93	0	0	"Genetic"
