"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	2	4	431	0	"Genetic"
"5"	1	5	427	0	"Genetic"
"6"	2	6	361	0	"Genetic"
"7"	1	7	358	0	"Genetic"
"8"	5	8	358	0	"Genetic"
"9"	4	9	353	0	"Genetic"
"10"	6	10	289	0	"Genetic"
"11"	7	11	289	0	"Genetic"
"12"	5	12	288	0	"Genetic"
"13"	1	13	286	0	"Genetic"
"14"	4	14	285	0	"Genetic"
"15"	8	15	285	0	"Genetic"
"16"	9	16	280	0	"Genetic"
"17"	2	17	272	0	"Genetic"
"18"	12	18	217	0	"Genetic"
"19"	11	19	215	0	"Genetic"
"20"	4	20	209	0	"Genetic"
"21"	10	21	208	0	"Genetic"
"22"	5	22	205	0	"Genetic"
"23"	14	23	205	0	"Genetic"
"24"	15	24	203	0	"Genetic"
"25"	9	25	200	12	"Genetic"
"26"	16	26	200	0	"Genetic"
"27"	13	27	199	12	"Genetic"
"28"	6	28	196	0	"Genetic"
"29"	8	29	196	0	"Genetic"
"30"	7	30	195	0	"Genetic"
"31"	2	31	194	0	"Genetic"
"32"	1	32	192	0	"Genetic"
"33"	17	33	177	0	"Genetic"
"34"	18	34	145	0	"Genetic"
"35"	12	35	142	0	"Genetic"
"36"	19	36	140	0	"Genetic"
"37"	11	37	139	0	"Genetic"
"38"	22	38	135	0	"Genetic"
"39"	4	39	134	0	"Genetic"
"40"	5	40	134	0	"Genetic"
"41"	20	41	134	0	"Genetic"
"42"	24	42	133	0	"Genetic"
"43"	10	43	130	0	"Genetic"
"44"	15	44	129	0	"Genetic"
"45"	21	45	128	0	"Genetic"
"46"	28	46	128	0	"Genetic"
"47"	7	47	127	0	"Genetic"
"48"	23	48	127	0	"Genetic"
"49"	1	49	126	0	"Genetic"
"50"	31	50	126	0	"Genetic"
"51"	8	51	125	0	"Genetic"
"52"	14	52	125	0	"Genetic"
"53"	30	53	125	0	"Genetic"
"54"	2	54	124	0	"Genetic"
"55"	6	55	124	0	"Genetic"
"56"	29	56	124	0	"Genetic"
"57"	32	57	122	0	"Genetic"
"58"	9	58	116	0	"Genetic"
"59"	27	59	116	92	"Genetic"
"60"	25	60	110	12	"Genetic"
"61"	13	61	108	92	"Genetic"
"62"	16	62	107	52	"Genetic"
"63"	26	63	106	32	"Genetic"
"64"	17	64	101	0	"Genetic"
"65"	18	65	74	0	"Genetic"
"66"	34	66	72	0	"Genetic"
"67"	12	67	70	0	"Genetic"
"68"	37	68	68	0	"Genetic"
"69"	22	69	67	0	"Genetic"
"70"	42	70	67	0	"Genetic"
"71"	38	71	66	0	"Genetic"
"72"	40	72	66	0	"Genetic"
"73"	5	73	64	0	"Genetic"
"74"	19	74	64	0	"Genetic"
"75"	11	75	59	0	"Genetic"
"76"	49	76	59	0	"Genetic"
"77"	1	77	56	0	"Genetic"
"78"	2	78	56	0	"Genetic"
"79"	4	79	56	0	"Genetic"
"80"	30	80	56	0	"Genetic"
"81"	29	81	55	0	"Genetic"
"82"	41	82	55	0	"Genetic"
"83"	44	83	55	0	"Genetic"
"84"	46	84	55	0	"Genetic"
"85"	47	85	55	0	"Genetic"
"86"	50	86	55	0	"Genetic"
"87"	8	87	54	0	"Genetic"
"88"	20	88	54	0	"Genetic"
"89"	31	89	54	0	"Genetic"
"90"	52	90	54	0	"Genetic"
"91"	54	91	54	0	"Genetic"
"92"	10	92	53	0	"Genetic"
"93"	32	93	52	0	"Genetic"
"94"	43	94	52	0	"Genetic"
"95"	24	95	51	0	"Genetic"
"96"	15	96	49	0	"Genetic"
"97"	35	97	48	0	"Genetic"
"98"	53	98	48	0	"Genetic"
"99"	48	99	45	0	"Genetic"
"100"	7	100	44	0	"Genetic"
"101"	33	101	44	12	"Genetic"
"102"	45	102	43	0	"Genetic"
"103"	57	103	40	0	"Genetic"
"104"	28	104	38	0	"Genetic"
"105"	55	105	38	0	"Genetic"
"106"	9	106	37	0	"Genetic"
"107"	6	107	35	0	"Genetic"
"108"	58	108	30	0	"Genetic"
"109"	23	109	29	0	"Genetic"
"110"	36	110	22	0	"Genetic"
"111"	51	111	18	0	"Genetic"
