"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	1	4	433	0	"Genetic"
"5"	3	5	433	0	"Genetic"
"6"	2	6	422	0	"Genetic"
"7"	5	7	366	0	"Genetic"
"8"	4	8	364	0	"Genetic"
"9"	1	9	362	0	"Genetic"
"10"	2	10	356	0	"Genetic"
"11"	6	11	356	0	"Genetic"
"12"	3	12	355	0	"Genetic"
"13"	5	13	299	0	"Genetic"
"14"	4	14	297	0	"Genetic"
"15"	8	15	297	0	"Genetic"
"16"	1	16	294	0	"Genetic"
"17"	7	17	291	0	"Genetic"
"18"	9	18	290	0	"Genetic"
"19"	10	19	290	0	"Genetic"
"20"	11	20	282	0	"Genetic"
"21"	12	21	282	0	"Genetic"
"22"	3	22	280	0	"Genetic"
"23"	6	23	280	0	"Genetic"
"24"	2	24	270	0	"Genetic"
"25"	13	25	233	0	"Genetic"
"26"	5	26	232	0	"Genetic"
"27"	15	27	230	0	"Genetic"
"28"	4	28	229	0	"Genetic"
"29"	14	29	227	0	"Genetic"
"30"	1	30	226	0	"Genetic"
"31"	16	31	225	0	"Genetic"
"32"	7	32	224	0	"Genetic"
"33"	8	33	224	0	"Genetic"
"34"	9	34	224	0	"Genetic"
"35"	19	35	224	0	"Genetic"
"36"	10	36	221	0	"Genetic"
"37"	18	37	218	0	"Genetic"
"38"	17	38	217	0	"Genetic"
"39"	20	39	214	0	"Genetic"
"40"	22	40	210	0	"Genetic"
"41"	3	41	209	0	"Genetic"
"42"	6	42	209	0	"Genetic"
"43"	11	43	209	0	"Genetic"
"44"	21	44	207	0	"Genetic"
"45"	23	45	203	0	"Genetic"
"46"	24	46	201	0	"Genetic"
"47"	2	47	198	0	"Genetic"
"48"	12	48	193	0	"Genetic"
"49"	25	49	167	0	"Genetic"
"50"	5	50	166	0	"Genetic"
"51"	13	51	164	0	"Genetic"
"52"	26	52	162	0	"Genetic"
"53"	15	53	161	0	"Genetic"
"54"	1	54	159	0	"Genetic"
"55"	4	55	159	0	"Genetic"
"56"	14	56	159	0	"Genetic"
"57"	31	57	159	0	"Genetic"
"58"	8	58	158	0	"Genetic"
"59"	19	59	158	0	"Genetic"
"60"	27	60	158	0	"Genetic"
"61"	30	61	158	0	"Genetic"
"62"	34	62	158	0	"Genetic"
"63"	16	63	157	0	"Genetic"
"64"	29	64	157	0	"Genetic"
"65"	7	65	156	0	"Genetic"
"66"	28	66	156	0	"Genetic"
"67"	33	67	156	0	"Genetic"
"68"	35	68	156	0	"Genetic"
"69"	32	69	155	0	"Genetic"
"70"	9	70	152	0	"Genetic"
"71"	17	71	149	0	"Genetic"
"72"	36	72	149	0	"Genetic"
"73"	10	73	148	0	"Genetic"
"74"	38	74	147	0	"Genetic"
"75"	39	75	147	0	"Genetic"
"76"	18	76	146	0	"Genetic"
"77"	20	77	146	0	"Genetic"
"78"	37	78	144	0	"Genetic"
"79"	11	79	142	0	"Genetic"
"80"	22	80	142	0	"Genetic"
"81"	3	81	141	0	"Genetic"
"82"	40	82	141	0	"Genetic"
"83"	6	83	140	0	"Genetic"
"84"	41	84	139	0	"Genetic"
"85"	42	85	139	0	"Genetic"
"86"	43	86	139	0	"Genetic"
"87"	44	87	138	0	"Genetic"
"88"	21	88	137	0	"Genetic"
"89"	45	89	134	0	"Genetic"
"90"	46	90	134	0	"Genetic"
"91"	2	91	132	0	"Genetic"
"92"	23	92	132	0	"Genetic"
"93"	24	93	132	0	"Genetic"
"94"	12	94	126	0	"Genetic"
"95"	47	95	126	0	"Genetic"
"96"	48	96	124	0	"Genetic"
"97"	13	97	98	0	"Genetic"
"98"	49	98	98	0	"Genetic"
"99"	5	99	96	0	"Genetic"
"100"	51	100	95	0	"Genetic"
"101"	15	101	94	0	"Genetic"
"102"	25	102	94	0	"Genetic"
"103"	31	103	93	0	"Genetic"
"104"	52	104	93	0	"Genetic"
"105"	30	105	92	0	"Genetic"
"106"	53	106	92	0	"Genetic"
"107"	4	107	91	0	"Genetic"
"108"	26	108	91	0	"Genetic"
"109"	14	109	90	0	"Genetic"
"110"	34	110	90	0	"Genetic"
"111"	61	111	90	0	"Genetic"
"112"	62	112	90	0	"Genetic"
"113"	65	113	90	0	"Genetic"
"114"	67	114	90	0	"Genetic"
"115"	7	115	89	0	"Genetic"
"116"	19	116	89	0	"Genetic"
"117"	28	117	89	0	"Genetic"
"118"	32	118	89	0	"Genetic"
"119"	59	119	89	0	"Genetic"
"120"	60	120	89	0	"Genetic"
"121"	64	121	89	0	"Genetic"
"122"	66	122	89	0	"Genetic"
"123"	68	123	89	0	"Genetic"
"124"	35	124	88	0	"Genetic"
"125"	54	125	88	0	"Genetic"
"126"	56	126	88	0	"Genetic"
"127"	1	127	86	0	"Genetic"
"128"	9	128	86	0	"Genetic"
"129"	16	129	86	0	"Genetic"
"130"	33	130	86	0	"Genetic"
"131"	58	131	86	0	"Genetic"
"132"	29	132	85	0	"Genetic"
"133"	57	133	85	0	"Genetic"
"134"	63	134	85	0	"Genetic"
"135"	69	135	85	0	"Genetic"
"136"	70	136	85	0	"Genetic"
"137"	55	137	84	0	"Genetic"
"138"	27	138	83	0	"Genetic"
"139"	10	139	80	0	"Genetic"
"140"	84	140	80	0	"Genetic"
"141"	71	141	79	0	"Genetic"
"142"	103	142	79	0	"Genetic"
"143"	5	143	78	0	"Genetic"
"144"	11	144	78	0	"Genetic"
"145"	20	145	78	0	"Genetic"
"146"	72	146	78	0	"Genetic"
"147"	74	147	78	0	"Genetic"
"148"	78	148	78	0	"Genetic"
"149"	82	149	78	0	"Genetic"
"150"	18	150	77	0	"Genetic"
"151"	38	151	77	0	"Genetic"
"152"	75	152	77	0	"Genetic"
"153"	3	153	76	0	"Genetic"
"154"	11	154	76	0	"Genetic"
"155"	39	155	76	0	"Genetic"
"156"	73	156	76	0	"Genetic"
"157"	76	157	76	0	"Genetic"
"158"	3	158	75	0	"Genetic"
"159"	87	159	75	0	"Genetic"
"160"	109	160	75	0	"Genetic"
"161"	36	161	74	0	"Genetic"
"162"	79	162	74	0	"Genetic"
"163"	37	163	73	0	"Genetic"
"164"	81	164	73	0	"Genetic"
"165"	22	165	72	0	"Genetic"
"166"	50	166	72	0	"Genetic"
"167"	70	167	72	0	"Genetic"
"168"	80	168	72	0	"Genetic"
"169"	35	169	70	0	"Genetic"
"170"	39	170	70	0	"Genetic"
"171"	147	171	70	0	"Genetic"
"172"	8	172	69	0	"Genetic"
"173"	40	173	69	0	"Genetic"
"174"	42	174	69	0	"Genetic"
"175"	44	175	69	0	"Genetic"
"176"	108	176	69	0	"Genetic"
"177"	122	177	69	0	"Genetic"
"178"	17	178	68	0	"Genetic"
"179"	28	179	68	0	"Genetic"
"180"	83	180	68	0	"Genetic"
"181"	13	181	67	0	"Genetic"
"182"	20	182	67	0	"Genetic"
"183"	21	183	67	0	"Genetic"
"184"	24	184	67	0	"Genetic"
"185"	75	185	67	0	"Genetic"
"186"	95	186	67	0	"Genetic"
"187"	178	187	67	0	"Genetic"
"188"	2	188	66	0	"Genetic"
"189"	43	189	66	0	"Genetic"
"190"	77	190	66	0	"Genetic"
"191"	77	191	66	0	"Genetic"
"192"	83	192	66	0	"Genetic"
"193"	91	193	66	0	"Genetic"
"194"	91	194	66	0	"Genetic"
"195"	92	195	66	0	"Genetic"
"196"	92	196	66	0	"Genetic"
"197"	114	197	66	0	"Genetic"
"198"	120	198	66	0	"Genetic"
"199"	125	199	66	0	"Genetic"
"200"	127	200	66	0	"Genetic"
"201"	6	201	65	0	"Genetic"
"202"	21	202	65	0	"Genetic"
"203"	88	203	65	0	"Genetic"
"204"	172	204	65	0	"Genetic"
"205"	4	205	64	0	"Genetic"
"206"	19	206	64	0	"Genetic"
"207"	69	207	64	0	"Genetic"
"208"	102	208	64	0	"Genetic"
"209"	110	209	64	0	"Genetic"
"210"	10	210	63	0	"Genetic"
"211"	43	211	63	0	"Genetic"
"212"	45	212	63	0	"Genetic"
"213"	85	213	63	0	"Genetic"
"214"	7	214	62	0	"Genetic"
"215"	32	215	62	0	"Genetic"
"216"	86	216	62	0	"Genetic"
"217"	86	217	62	0	"Genetic"
"218"	23	218	61	0	"Genetic"
"219"	46	219	60	0	"Genetic"
"220"	212	220	60	0	"Genetic"
"221"	23	221	59	0	"Genetic"
"222"	61	222	59	0	"Genetic"
"223"	93	223	59	0	"Genetic"
"224"	123	224	59	0	"Genetic"
"225"	12	225	58	0	"Genetic"
"226"	95	226	58	0	"Genetic"
"227"	96	227	58	0	"Genetic"
"228"	96	228	58	0	"Genetic"
"229"	112	229	58	0	"Genetic"
"230"	219	230	58	0	"Genetic"
"231"	85	231	57	0	"Genetic"
"232"	151	232	57	0	"Genetic"
"233"	12	233	55	0	"Genetic"
"234"	44	234	55	0	"Genetic"
"235"	150	235	55	0	"Genetic"
"236"	201	236	55	0	"Genetic"
"237"	223	237	55	0	"Genetic"
"238"	27	238	54	0	"Genetic"
"239"	56	239	54	0	"Genetic"
"240"	89	240	54	0	"Genetic"
"241"	94	241	54	0	"Genetic"
"242"	94	242	54	0	"Genetic"
"243"	188	243	54	0	"Genetic"
"244"	41	244	53	0	"Genetic"
"245"	41	245	53	0	"Genetic"
"246"	47	246	53	0	"Genetic"
"247"	89	247	53	0	"Genetic"
"248"	47	248	52	0	"Genetic"
"249"	48	249	52	0	"Genetic"
"250"	49	250	52	0	"Genetic"
"251"	37	251	51	0	"Genetic"
"252"	78	252	51	0	"Genetic"
"253"	88	253	51	0	"Genetic"
"254"	90	254	50	0	"Genetic"
"255"	90	255	50	0	"Genetic"
"256"	73	256	49	0	"Genetic"
"257"	48	257	48	0	"Genetic"
"258"	173	258	47	0	"Genetic"
"259"	22	259	44	0	"Genetic"
"260"	119	260	41	0	"Genetic"
"261"	15	261	40	0	"Genetic"
