"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	1	4	433	0	"Genetic"
"5"	3	5	433	0	"Genetic"
"6"	2	6	428	0	"Genetic"
"7"	4	7	367	0	"Genetic"
"8"	3	8	365	0	"Genetic"
"9"	1	9	364	0	"Genetic"
"10"	6	10	360	0	"Genetic"
"11"	5	11	358	0	"Genetic"
"12"	2	12	357	0	"Genetic"
"13"	7	13	299	0	"Genetic"
"14"	8	14	296	0	"Genetic"
"15"	3	15	295	0	"Genetic"
"16"	9	16	295	0	"Genetic"
"17"	10	17	294	0	"Genetic"
"18"	4	18	292	0	"Genetic"
"19"	5	19	292	0	"Genetic"
"20"	12	20	290	0	"Genetic"
"21"	6	21	289	0	"Genetic"
"22"	1	22	285	0	"Genetic"
"23"	2	23	285	0	"Genetic"
"24"	11	24	285	0	"Genetic"
"25"	7	25	233	0	"Genetic"
"26"	3	26	228	0	"Genetic"
"27"	10	27	228	0	"Genetic"
"28"	14	28	228	0	"Genetic"
"29"	17	29	228	0	"Genetic"
"30"	8	30	227	12	"Genetic"
"31"	9	31	226	0	"Genetic"
"32"	16	32	226	0	"Genetic"
"33"	4	33	225	0	"Genetic"
"34"	18	34	225	0	"Genetic"
"35"	5	35	224	0	"Genetic"
"36"	12	36	224	0	"Genetic"
"37"	19	37	223	0	"Genetic"
"38"	13	38	222	0	"Genetic"
"39"	15	39	222	0	"Genetic"
"40"	20	40	222	0	"Genetic"
"41"	2	41	219	0	"Genetic"
"42"	22	42	219	0	"Genetic"
"43"	1	43	218	0	"Genetic"
"44"	6	44	218	0	"Genetic"
"45"	21	45	217	0	"Genetic"
"46"	11	46	216	0	"Genetic"
"47"	23	47	216	0	"Genetic"
"48"	24	48	212	0	"Genetic"
"49"	25	49	167	0	"Genetic"
"50"	7	50	164	0	"Genetic"
"51"	29	51	162	0	"Genetic"
"52"	9	52	160	0	"Genetic"
"53"	28	53	160	0	"Genetic"
"54"	32	54	160	0	"Genetic"
"55"	3	55	159	0	"Genetic"
"56"	4	56	159	0	"Genetic"
"57"	8	57	159	0	"Genetic"
"58"	18	58	159	0	"Genetic"
"59"	10	59	158	0	"Genetic"
"60"	12	60	158	0	"Genetic"
"61"	16	61	158	0	"Genetic"
"62"	26	62	158	0	"Genetic"
"63"	27	63	158	0	"Genetic"
"64"	31	64	158	0	"Genetic"
"65"	33	65	158	0	"Genetic"
"66"	14	66	157	0	"Genetic"
"67"	34	67	157	0	"Genetic"
"68"	35	68	157	0	"Genetic"
"69"	36	69	157	0	"Genetic"
"70"	37	70	157	0	"Genetic"
"71"	13	71	156	0	"Genetic"
"72"	30	72	156	0	"Genetic"
"73"	38	73	156	0	"Genetic"
"74"	39	74	156	0	"Genetic"
"75"	5	75	154	0	"Genetic"
"76"	15	76	154	0	"Genetic"
"77"	19	77	153	0	"Genetic"
"78"	40	78	153	0	"Genetic"
"79"	41	79	153	0	"Genetic"
"80"	42	80	153	0	"Genetic"
"81"	2	81	151	0	"Genetic"
"82"	1	82	150	0	"Genetic"
"83"	11	83	150	0	"Genetic"
"84"	20	84	150	0	"Genetic"
"85"	46	85	150	0	"Genetic"
"86"	21	86	149	0	"Genetic"
"87"	22	87	149	0	"Genetic"
"88"	23	88	149	0	"Genetic"
"89"	47	89	149	0	"Genetic"
"90"	6	90	148	0	"Genetic"
"91"	43	91	148	0	"Genetic"
"92"	44	92	148	0	"Genetic"
"93"	48	93	146	0	"Genetic"
"94"	45	94	145	0	"Genetic"
"95"	24	95	144	12	"Genetic"
"96"	17	96	141	0	"Genetic"
"97"	51	97	93	0	"Genetic"
"98"	12	98	91	0	"Genetic"
"99"	8	99	90	0	"Genetic"
"100"	52	100	90	0	"Genetic"
"101"	56	101	90	0	"Genetic"
"102"	70	102	90	0	"Genetic"
"103"	32	103	89	0	"Genetic"
"104"	38	104	89	0	"Genetic"
"105"	53	105	89	0	"Genetic"
"106"	62	106	89	0	"Genetic"
"107"	72	107	89	0	"Genetic"
"108"	29	108	88	0	"Genetic"
"109"	73	109	88	0	"Genetic"
"110"	39	110	87	0	"Genetic"
"111"	64	111	87	0	"Genetic"
"112"	71	112	87	0	"Genetic"
"113"	13	113	86	0	"Genetic"
"114"	31	114	86	0	"Genetic"
"115"	33	115	86	0	"Genetic"
"116"	16	116	84	0	"Genetic"
"117"	83	117	83	12	"Genetic"
"118"	57	118	82	12	"Genetic"
"119"	60	119	80	0	"Genetic"
"120"	7	120	79	0	"Genetic"
"121"	24	121	79	0	"Genetic"
"122"	66	122	79	0	"Genetic"
"123"	94	123	79	0	"Genetic"
"124"	24	124	78	0	"Genetic"
"125"	65	125	78	0	"Genetic"
"126"	86	126	78	0	"Genetic"
"127"	27	127	77	0	"Genetic"
"128"	87	128	77	0	"Genetic"
"129"	63	129	76	0	"Genetic"
"130"	79	130	76	0	"Genetic"
"131"	88	131	76	0	"Genetic"
"132"	129	132	74	0	"Genetic"
"133"	26	133	72	0	"Genetic"
"134"	45	134	70	0	"Genetic"
"135"	17	135	69	0	"Genetic"
"136"	30	136	69	0	"Genetic"
"137"	49	137	67	0	"Genetic"
"138"	102	138	67	0	"Genetic"
"139"	3	139	66	0	"Genetic"
"140"	90	140	66	0	"Genetic"
"141"	21	141	65	0	"Genetic"
"142"	50	142	64	0	"Genetic"
"143"	34	143	62	0	"Genetic"
"144"	23	144	59	0	"Genetic"
"145"	85	145	59	0	"Genetic"
"146"	28	146	58	0	"Genetic"
"147"	43	147	58	0	"Genetic"
"148"	6	148	57	0	"Genetic"
"149"	18	149	57	0	"Genetic"
"150"	75	150	57	0	"Genetic"
"151"	107	151	56	0	"Genetic"
"152"	125	152	56	0	"Genetic"
"153"	14	153	54	0	"Genetic"
"154"	61	154	54	0	"Genetic"
"155"	93	155	52	0	"Genetic"
"156"	57	156	51	0	"Genetic"
"157"	117	157	51	0	"Genetic"
"158"	8	158	49	32	"Genetic"
"159"	35	159	49	0	"Genetic"
"160"	68	160	49	0	"Genetic"
"161"	27	161	46	0	"Genetic"
"162"	68	162	46	0	"Genetic"
"163"	93	163	44	0	"Genetic"
"164"	15	164	43	0	"Genetic"
"165"	69	165	42	0	"Genetic"
"166"	14	166	41	0	"Genetic"
"167"	9	167	39	0	"Genetic"
"168"	44	168	39	0	"Genetic"
"169"	122	169	38	0	"Genetic"
"170"	43	170	37	0	"Genetic"
"171"	92	171	36	0	"Genetic"
"172"	92	172	36	0	"Genetic"
"173"	164	173	36	0	"Genetic"
"174"	95	174	34	0	"Genetic"
"175"	168	175	34	0	"Genetic"
"176"	2	176	31	0	"Genetic"
"177"	40	177	31	0	"Genetic"
"178"	48	178	31	0	"Genetic"
"179"	19	179	30	0	"Genetic"
"180"	22	180	30	0	"Genetic"
"181"	81	181	30	0	"Genetic"
"182"	115	182	30	0	"Genetic"
"183"	85	183	29	0	"Genetic"
"184"	10	184	28	0	"Genetic"
"185"	41	185	28	0	"Genetic"
"186"	82	186	28	0	"Genetic"
"187"	84	187	28	0	"Genetic"
"188"	98	188	28	0	"Genetic"
"189"	1	189	27	0	"Genetic"
"190"	25	190	27	0	"Genetic"
"191"	54	191	26	0	"Genetic"
"192"	78	192	26	0	"Genetic"
"193"	96	193	26	0	"Genetic"
"194"	97	194	26	0	"Genetic"
"195"	4	195	25	0	"Genetic"
"196"	116	196	25	0	"Genetic"
"197"	142	197	25	0	"Genetic"
"198"	11	198	24	0	"Genetic"
"199"	47	199	24	0	"Genetic"
"200"	185	200	24	0	"Genetic"
"201"	56	201	23	0	"Genetic"
"202"	99	202	23	22	"Genetic"
"203"	35	203	22	0	"Genetic"
"204"	120	204	22	0	"Genetic"
"205"	189	205	20	0	"Genetic"
"206"	76	206	19	0	"Genetic"
"207"	98	207	19	0	"Genetic"
"208"	115	208	19	0	"Genetic"
"209"	70	209	18	0	"Genetic"
"210"	84	210	18	0	"Genetic"
"211"	113	211	18	0	"Genetic"
"212"	20	212	17	0	"Genetic"
"213"	31	213	17	0	"Genetic"
"214"	32	214	17	12	"Genetic"
"215"	53	215	17	12	"Genetic"
"216"	178	216	17	0	"Genetic"
"217"	71	217	16	0	"Genetic"
"218"	154	218	16	0	"Genetic"
"219"	5	219	15	0	"Genetic"
"220"	88	220	15	0	"Genetic"
"221"	96	221	15	0	"Genetic"
"222"	177	222	15	0	"Genetic"
"223"	215	223	15	0	"Genetic"
"224"	79	224	14	0	"Genetic"
"225"	105	225	14	0	"Genetic"
"226"	108	226	13	0	"Genetic"
"227"	121	227	13	0	"Genetic"
"228"	214	228	13	12	"Genetic"
"229"	24	229	12	0	"Genetic"
"230"	59	230	12	0	"Genetic"
"231"	124	231	12	0	"Genetic"
"232"	149	232	12	0	"Genetic"
"233"	150	233	11	0	"Genetic"
"234"	225	234	11	0	"Genetic"
"235"	22	235	10	0	"Genetic"
"236"	83	236	10	0	"Genetic"
"237"	107	237	10	0	"Genetic"
"238"	209	238	10	0	"Genetic"
"239"	9	239	9	0	"Genetic"
"240"	72	240	9	0	"Genetic"
"241"	76	241	9	0	"Genetic"
"242"	119	242	9	0	"Genetic"
"243"	130	243	8	0	"Genetic"
"244"	132	244	8	0	"Genetic"
"245"	144	245	8	0	"Genetic"
"246"	3	246	7	0	"Genetic"
"247"	36	247	7	0	"Genetic"
"248"	133	248	7	0	"Genetic"
"249"	224	249	7	0	"Genetic"
"250"	62	250	6	0	"Genetic"
"251"	63	251	6	0	"Genetic"
"252"	80	252	6	0	"Genetic"
"253"	82	253	6	0	"Genetic"
"254"	94	254	6	0	"Genetic"
"255"	101	255	6	0	"Genetic"
"256"	101	256	6	0	"Genetic"
"257"	106	257	6	0	"Genetic"
"258"	129	258	6	0	"Genetic"
"259"	12	259	5	0	"Genetic"
"260"	29	260	5	0	"Genetic"
"261"	66	261	5	0	"Genetic"
