"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	22	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	3	4	361	0	"Genetic"
"5"	1	5	346	0	"Genetic"
"6"	2	6	338	0	"Genetic"
"7"	4	7	231	0	"Genetic"
"8"	2	8	222	0	"Genetic"
"9"	3	9	210	0	"Genetic"
"10"	5	10	196	0	"Genetic"
"11"	1	11	191	0	"Genetic"
"12"	6	12	190	0	"Genetic"
"13"	4	13	152	0	"Genetic"
"14"	3	14	138	0	"Genetic"
"15"	9	15	138	0	"Genetic"
"16"	7	16	137	52	"Genetic"
"17"	8	17	135	0	"Genetic"
"18"	10	18	125	0	"Genetic"
"19"	1	19	119	0	"Genetic"
"20"	5	20	119	0	"Genetic"
"21"	11	21	118	0	"Genetic"
"22"	6	22	116	0	"Genetic"
"23"	12	23	108	0	"Genetic"
"24"	2	24	107	0	"Genetic"
"25"	4	25	72	0	"Genetic"
"26"	21	26	72	0	"Genetic"
"27"	15	27	68	0	"Genetic"
"28"	19	28	67	0	"Genetic"
"29"	25	29	66	0	"Genetic"
"30"	14	30	65	0	"Genetic"
"31"	7	31	61	0	"Genetic"
"32"	9	32	56	0	"Genetic"
"33"	3	33	53	0	"Genetic"
"34"	18	34	52	0	"Genetic"
"35"	30	35	48	0	"Genetic"
"36"	1	36	44	12	"Genetic"
"37"	11	37	44	0	"Genetic"
"38"	20	38	44	0	"Genetic"
"39"	13	39	42	0	"Genetic"
"40"	22	40	41	0	"Genetic"
"41"	10	41	39	0	"Genetic"
"42"	6	42	38	0	"Genetic"
"43"	36	43	31	0	"Genetic"
"44"	21	44	30	0	"Genetic"
"45"	12	45	22	0	"Genetic"
"46"	3	46	21	0	"Genetic"
"47"	38	47	21	0	"Genetic"
"48"	18	48	20	0	"Genetic"
"49"	24	49	15	0	"Genetic"
"50"	17	50	14	0	"Genetic"
"51"	15	51	10	0	"Genetic"
"52"	39	52	10	0	"Genetic"
"53"	23	53	8	0	"Genetic"
