"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	1	4	431	0	"Genetic"
"5"	2	5	430	0	"Genetic"
"6"	3	6	426	0	"Genetic"
"7"	1	7	365	0	"Genetic"
"8"	2	8	363	0	"Genetic"
"9"	3	9	360	0	"Genetic"
"10"	4	10	359	0	"Genetic"
"11"	6	11	358	0	"Genetic"
"12"	5	12	355	0	"Genetic"
"13"	2	13	297	0	"Genetic"
"14"	8	14	296	0	"Genetic"
"15"	9	15	294	0	"Genetic"
"16"	7	16	293	0	"Genetic"
"17"	1	17	292	0	"Genetic"
"18"	10	18	292	0	"Genetic"
"19"	3	19	291	0	"Genetic"
"20"	4	20	289	0	"Genetic"
"21"	6	21	287	0	"Genetic"
"22"	11	22	284	0	"Genetic"
"23"	12	23	284	0	"Genetic"
"24"	5	24	282	0	"Genetic"
"25"	2	25	230	0	"Genetic"
"26"	7	26	227	0	"Genetic"
"27"	8	27	226	0	"Genetic"
"28"	14	28	226	0	"Genetic"
"29"	3	29	223	0	"Genetic"
"30"	15	30	223	0	"Genetic"
"31"	17	31	223	0	"Genetic"
"32"	19	32	223	0	"Genetic"
"33"	16	33	222	0	"Genetic"
"34"	18	34	221	0	"Genetic"
"35"	6	35	220	0	"Genetic"
"36"	21	36	218	0	"Genetic"
"37"	23	37	218	0	"Genetic"
"38"	4	38	217	0	"Genetic"
"39"	12	39	216	0	"Genetic"
"40"	9	40	215	0	"Genetic"
"41"	22	41	215	0	"Genetic"
"42"	5	42	214	0	"Genetic"
"43"	20	43	214	0	"Genetic"
"44"	11	44	211	0	"Genetic"
"45"	24	45	211	0	"Genetic"
"46"	1	46	210	0	"Genetic"
"47"	13	47	210	0	"Genetic"
"48"	10	48	209	0	"Genetic"
"49"	2	49	160	0	"Genetic"
"50"	14	50	160	0	"Genetic"
"51"	27	51	160	0	"Genetic"
"52"	7	52	159	0	"Genetic"
"53"	28	53	159	0	"Genetic"
"54"	3	54	157	0	"Genetic"
"55"	8	55	157	0	"Genetic"
"56"	17	56	157	0	"Genetic"
"57"	25	57	157	0	"Genetic"
"58"	29	58	157	0	"Genetic"
"59"	31	59	157	0	"Genetic"
"60"	32	60	157	0	"Genetic"
"61"	15	61	156	0	"Genetic"
"62"	16	62	156	0	"Genetic"
"63"	19	63	155	0	"Genetic"
"64"	6	64	154	0	"Genetic"
"65"	30	65	154	0	"Genetic"
"66"	26	66	153	12	"Genetic"
"67"	18	67	152	0	"Genetic"
"68"	33	68	152	0	"Genetic"
"69"	36	69	152	0	"Genetic"
"70"	35	70	151	0	"Genetic"
"71"	21	71	150	0	"Genetic"
"72"	23	72	150	0	"Genetic"
"73"	34	73	149	0	"Genetic"
"74"	39	74	149	0	"Genetic"
"75"	41	75	149	0	"Genetic"
"76"	4	76	148	0	"Genetic"
"77"	5	77	148	0	"Genetic"
"78"	9	78	148	0	"Genetic"
"79"	40	79	148	0	"Genetic"
"80"	22	80	147	0	"Genetic"
"81"	37	81	147	0	"Genetic"
"82"	20	82	146	0	"Genetic"
"83"	38	83	146	0	"Genetic"
"84"	42	84	146	0	"Genetic"
"85"	45	85	145	0	"Genetic"
"86"	44	86	144	0	"Genetic"
"87"	11	87	143	0	"Genetic"
"88"	43	88	143	0	"Genetic"
"89"	10	89	139	0	"Genetic"
"90"	48	90	139	0	"Genetic"
"91"	24	91	138	0	"Genetic"
"92"	46	92	138	0	"Genetic"
"93"	47	93	138	0	"Genetic"
"94"	12	94	136	0	"Genetic"
"95"	13	95	136	0	"Genetic"
"96"	1	96	134	0	"Genetic"
"97"	56	97	90	0	"Genetic"
"98"	54	98	87	0	"Genetic"
"99"	33	99	85	0	"Genetic"
"100"	49	100	85	0	"Genetic"
"101"	50	101	85	0	"Genetic"
"102"	26	102	83	0	"Genetic"
"103"	42	103	80	0	"Genetic"
"104"	70	104	80	0	"Genetic"
"105"	34	105	79	0	"Genetic"
"106"	77	106	78	0	"Genetic"
"107"	44	107	77	0	"Genetic"
"108"	82	108	77	0	"Genetic"
"109"	95	109	77	43	"Genetic"
"110"	23	110	76	0	"Genetic"
"111"	11	111	75	0	"Genetic"
"112"	67	112	75	0	"Genetic"
"113"	80	113	75	0	"Genetic"
"114"	87	114	75	0	"Genetic"
"115"	66	115	74	52	"Genetic"
"116"	32	116	73	22	"Genetic"
"117"	36	117	73	0	"Genetic"
"118"	91	118	71	0	"Genetic"
"119"	16	119	70	0	"Genetic"
"120"	72	120	70	0	"Genetic"
"121"	60	121	69	0	"Genetic"
"122"	78	122	69	0	"Genetic"
"123"	31	123	68	0	"Genetic"
"124"	39	124	68	0	"Genetic"
"125"	48	125	67	0	"Genetic"
"126"	79	126	67	0	"Genetic"
"127"	12	127	66	0	"Genetic"
"128"	14	128	65	0	"Genetic"
"129"	46	129	60	0	"Genetic"
"130"	92	130	58	0	"Genetic"
"131"	22	131	57	0	"Genetic"
"132"	27	132	57	0	"Genetic"
"133"	85	133	57	0	"Genetic"
"134"	111	134	57	0	"Genetic"
"135"	118	135	57	0	"Genetic"
"136"	112	136	56	0	"Genetic"
"137"	124	137	56	0	"Genetic"
"138"	63	138	55	0	"Genetic"
"139"	53	139	54	0	"Genetic"
"140"	86	140	54	0	"Genetic"
"141"	61	141	50	0	"Genetic"
"142"	65	142	48	0	"Genetic"
"143"	43	143	47	0	"Genetic"
"144"	94	144	46	0	"Genetic"
"145"	95	145	46	0	"Genetic"
"146"	117	146	46	0	"Genetic"
"147"	6	147	41	0	"Genetic"
"148"	26	148	40	12	"Genetic"
"149"	77	149	40	0	"Genetic"
"150"	90	150	40	12	"Genetic"
"151"	40	151	39	0	"Genetic"
"152"	41	152	39	0	"Genetic"
"153"	46	153	39	0	"Genetic"
"154"	71	154	39	0	"Genetic"
"155"	83	155	39	0	"Genetic"
"156"	89	156	39	0	"Genetic"
"157"	116	157	39	0	"Genetic"
"158"	30	158	38	0	"Genetic"
"159"	45	159	37	0	"Genetic"
"160"	81	160	37	0	"Genetic"
"161"	5	161	36	0	"Genetic"
"162"	79	162	36	0	"Genetic"
"163"	152	163	35	0	"Genetic"
"164"	24	164	33	0	"Genetic"
"165"	56	165	32	0	"Genetic"
"166"	69	166	31	0	"Genetic"
"167"	123	167	31	0	"Genetic"
"168"	20	168	30	0	"Genetic"
"169"	88	169	30	0	"Genetic"
"170"	16	170	29	0	"Genetic"
"171"	51	171	29	0	"Genetic"
"172"	84	172	29	0	"Genetic"
"173"	13	173	28	0	"Genetic"
"174"	19	174	28	0	"Genetic"
"175"	52	175	28	0	"Genetic"
"176"	64	176	28	0	"Genetic"
"177"	20	177	26	0	"Genetic"
"178"	57	178	25	0	"Genetic"
"179"	114	179	25	0	"Genetic"
"180"	10	180	21	0	"Genetic"
"181"	18	181	20	0	"Genetic"
"182"	139	182	20	0	"Genetic"
"183"	143	183	20	0	"Genetic"
"184"	147	184	20	0	"Genetic"
"185"	172	185	20	0	"Genetic"
"186"	71	186	19	0	"Genetic"
"187"	74	187	19	0	"Genetic"
"188"	89	188	19	0	"Genetic"
"189"	10	189	18	0	"Genetic"
"190"	65	190	18	0	"Genetic"
"191"	130	191	18	0	"Genetic"
"192"	2	192	17	0	"Genetic"
"193"	148	193	17	12	"Genetic"
"194"	1	194	16	0	"Genetic"
"195"	17	195	16	0	"Genetic"
"196"	76	196	16	0	"Genetic"
"197"	99	197	16	0	"Genetic"
"198"	44	198	15	0	"Genetic"
"199"	93	199	12	0	"Genetic"
"200"	7	200	11	0	"Genetic"
"201"	90	201	11	0	"Genetic"
"202"	18	202	10	0	"Genetic"
"203"	88	203	10	0	"Genetic"
"204"	110	204	10	0	"Genetic"
"205"	160	205	10	0	"Genetic"
"206"	174	206	8	0	"Genetic"
"207"	4	207	7	0	"Genetic"
"208"	27	208	7	0	"Genetic"
"209"	47	209	7	0	"Genetic"
"210"	55	210	7	0	"Genetic"
"211"	104	211	7	0	"Genetic"
"212"	14	212	6	0	"Genetic"
"213"	37	213	6	0	"Genetic"
"214"	57	214	6	0	"Genetic"
"215"	75	215	6	0	"Genetic"
"216"	96	216	6	0	"Genetic"
"217"	42	217	5	0	"Genetic"
"218"	54	218	5	0	"Genetic"
"219"	82	219	5	0	"Genetic"
"220"	113	220	5	0	"Genetic"
"221"	117	221	4	0	"Genetic"
"222"	38	222	1	0	"Genetic"
"223"	25	223	0	0	"Genetic"
"224"	158	224	0	0	"Genetic"
