"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	2	4	424	0	"Genetic"
"5"	1	5	421	0	"Genetic"
"6"	3	6	382	0	"Genetic"
"7"	4	7	352	0	"Genetic"
"8"	2	8	344	0	"Genetic"
"9"	1	9	340	0	"Genetic"
"10"	6	10	315	0	"Genetic"
"11"	3	11	299	0	"Genetic"
"12"	5	12	295	0	"Genetic"
"13"	7	13	286	0	"Genetic"
"14"	1	14	266	0	"Genetic"
"15"	9	15	261	0	"Genetic"
"16"	8	16	250	0	"Genetic"
"17"	10	17	242	0	"Genetic"
"18"	3	18	226	0	"Genetic"
"19"	13	19	216	0	"Genetic"
"20"	2	20	214	0	"Genetic"
"21"	7	21	213	0	"Genetic"
"22"	6	22	210	0	"Genetic"
"23"	11	23	197	0	"Genetic"
"24"	12	24	196	0	"Genetic"
"25"	15	25	193	0	"Genetic"
"26"	5	26	177	0	"Genetic"
"27"	9	27	176	0	"Genetic"
"28"	14	28	176	0	"Genetic"
"29"	16	29	176	0	"Genetic"
"30"	17	30	168	0	"Genetic"
"31"	1	31	166	0	"Genetic"
"32"	4	32	159	0	"Genetic"
"33"	8	33	159	0	"Genetic"
"34"	10	34	158	0	"Genetic"
"35"	18	35	155	0	"Genetic"
"36"	3	36	154	0	"Genetic"
"37"	13	37	149	0	"Genetic"
"38"	21	38	145	0	"Genetic"
"39"	19	39	144	0	"Genetic"
"40"	7	40	143	0	"Genetic"
"41"	20	41	136	0	"Genetic"
"42"	11	42	129	0	"Genetic"
"43"	12	43	127	0	"Genetic"
"44"	25	44	127	0	"Genetic"
"45"	24	45	126	0	"Genetic"
"46"	23	46	125	0	"Genetic"
"47"	2	47	123	0	"Genetic"
"48"	22	48	113	0	"Genetic"
"49"	29	49	106	0	"Genetic"
"50"	9	50	105	0	"Genetic"
"51"	16	51	105	0	"Genetic"
"52"	17	52	98	0	"Genetic"
"53"	28	53	97	0	"Genetic"
"54"	30	54	97	0	"Genetic"
"55"	1	55	96	0	"Genetic"
"56"	14	56	95	0	"Genetic"
"57"	8	57	92	0	"Genetic"
"58"	26	58	89	0	"Genetic"
"59"	32	59	88	0	"Genetic"
"60"	34	60	87	0	"Genetic"
"61"	5	61	86	0	"Genetic"
"62"	3	62	84	0	"Genetic"
"63"	13	63	83	0	"Genetic"
"64"	18	64	79	0	"Genetic"
"65"	33	65	79	0	"Genetic"
"66"	38	66	79	0	"Genetic"
"67"	39	67	77	0	"Genetic"
"68"	40	68	77	0	"Genetic"
"69"	6	69	76	0	"Genetic"
"70"	19	70	76	0	"Genetic"
"71"	27	71	76	0	"Genetic"
"72"	40	72	76	0	"Genetic"
"73"	15	73	74	0	"Genetic"
"74"	10	74	71	0	"Genetic"
"75"	28	75	69	0	"Genetic"
"76"	36	76	69	0	"Genetic"
"77"	7	77	68	0	"Genetic"
"78"	26	78	66	0	"Genetic"
"79"	41	79	66	0	"Genetic"
"80"	48	80	66	0	"Genetic"
"81"	67	81	66	0	"Genetic"
"82"	70	82	60	0	"Genetic"
"83"	37	83	58	0	"Genetic"
"84"	79	84	58	0	"Genetic"
"85"	27	85	57	0	"Genetic"
"86"	43	86	57	0	"Genetic"
"87"	76	87	57	0	"Genetic"
"88"	7	88	56	0	"Genetic"
"89"	42	89	56	0	"Genetic"
"90"	21	90	55	0	"Genetic"
"91"	55	91	55	0	"Genetic"
"92"	83	92	55	0	"Genetic"
"93"	30	93	51	0	"Genetic"
"94"	24	94	50	0	"Genetic"
"95"	32	95	50	0	"Genetic"
"96"	23	96	48	0	"Genetic"
"97"	38	97	48	0	"Genetic"
"98"	44	98	48	0	"Genetic"
"99"	49	99	48	0	"Genetic"
"100"	64	100	48	0	"Genetic"
"101"	50	101	47	0	"Genetic"
"102"	57	102	47	0	"Genetic"
"103"	16	103	46	0	"Genetic"
"104"	52	104	46	0	"Genetic"
"105"	6	105	45	0	"Genetic"
"106"	46	106	45	0	"Genetic"
"107"	14	107	44	0	"Genetic"
"108"	48	108	43	0	"Genetic"
"109"	86	109	43	0	"Genetic"
"110"	45	110	41	0	"Genetic"
"111"	65	111	41	0	"Genetic"
"112"	11	112	39	0	"Genetic"
"113"	4	113	38	0	"Genetic"
"114"	60	114	38	0	"Genetic"
"115"	5	115	37	0	"Genetic"
"116"	25	116	37	0	"Genetic"
"117"	45	117	37	0	"Genetic"
"118"	112	118	37	0	"Genetic"
"119"	29	119	36	0	"Genetic"
"120"	35	120	36	0	"Genetic"
"121"	47	121	36	0	"Genetic"
"122"	62	122	36	0	"Genetic"
"123"	113	123	36	0	"Genetic"
"124"	22	124	35	0	"Genetic"
"125"	50	125	35	0	"Genetic"
"126"	2	126	34	0	"Genetic"
"127"	31	127	34	0	"Genetic"
"128"	35	128	34	0	"Genetic"
"129"	2	129	33	0	"Genetic"
"130"	20	130	33	0	"Genetic"
"131"	25	131	33	0	"Genetic"
"132"	127	132	31	0	"Genetic"
"133"	49	133	30	0	"Genetic"
"134"	55	134	30	0	"Genetic"
"135"	75	135	30	0	"Genetic"
"136"	103	136	29	0	"Genetic"
"137"	124	137	29	0	"Genetic"
"138"	1	138	28	0	"Genetic"
"139"	9	139	28	0	"Genetic"
"140"	9	140	28	0	"Genetic"
"141"	51	141	27	0	"Genetic"
"142"	53	142	27	0	"Genetic"
"143"	54	143	27	0	"Genetic"
"144"	56	144	27	0	"Genetic"
"145"	1	145	26	0	"Genetic"
"146"	17	146	26	0	"Genetic"
"147"	17	147	26	0	"Genetic"
"148"	47	148	26	0	"Genetic"
"149"	51	149	26	0	"Genetic"
"150"	13	150	22	0	"Genetic"
"151"	57	151	22	0	"Genetic"
"152"	8	152	20	0	"Genetic"
"153"	60	153	20	0	"Genetic"
"154"	74	154	20	0	"Genetic"
"155"	12	155	17	0	"Genetic"
"156"	26	156	17	0	"Genetic"
"157"	59	157	17	0	"Genetic"
"158"	61	158	17	0	"Genetic"
"159"	34	159	16	0	"Genetic"
"160"	56	160	16	0	"Genetic"
"161"	95	161	16	0	"Genetic"
"162"	62	162	15	0	"Genetic"
"163"	115	163	15	0	"Genetic"
"164"	150	164	15	0	"Genetic"
"165"	93	165	14	0	"Genetic"
"166"	58	166	13	0	"Genetic"
"167"	3	167	12	0	"Genetic"
"168"	167	168	11	0	"Genetic"
"169"	59	169	10	0	"Genetic"
"170"	19	170	8	0	"Genetic"
"171"	58	171	8	0	"Genetic"
"172"	63	172	8	0	"Genetic"
"173"	67	173	8	0	"Genetic"
"174"	18	174	7	0	"Genetic"
"175"	33	175	7	0	"Genetic"
"176"	66	176	7	0	"Genetic"
"177"	68	177	7	0	"Genetic"
"178"	15	178	6	0	"Genetic"
"179"	39	179	6	0	"Genetic"
"180"	69	180	6	0	"Genetic"
"181"	97	181	6	0	"Genetic"
"182"	152	182	6	0	"Genetic"
"183"	40	183	5	0	"Genetic"
"184"	65	184	5	0	"Genetic"
"185"	70	185	5	0	"Genetic"
"186"	85	186	5	0	"Genetic"
"187"	175	187	5	0	"Genetic"
"188"	18	188	4	0	"Genetic"
"189"	34	189	4	0	"Genetic"
"190"	61	190	4	0	"Genetic"
"191"	72	191	4	0	"Genetic"
"192"	10	192	3	0	"Genetic"
"193"	68	193	3	0	"Genetic"
"194"	172	194	3	0	"Genetic"
"195"	64	195	2	0	"Genetic"
"196"	71	196	2	0	"Genetic"
"197"	73	197	1	0	"Genetic"
"198"	76	198	1	0	"Genetic"
"199"	183	199	1	0	"Genetic"
"200"	196	200	1	0	"Genetic"
"201"	36	201	0	0	"Genetic"
"202"	66	202	0	0	"Genetic"
"203"	73	203	0	0	"Genetic"
"204"	178	204	0	0	"Genetic"
"205"	192	205	0	0	"Genetic"
