"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	1	4	433	0	"Genetic"
"5"	2	5	431	0	"Genetic"
"6"	3	6	421	0	"Genetic"
"7"	5	7	364	0	"Genetic"
"8"	1	8	363	0	"Genetic"
"9"	4	9	362	0	"Genetic"
"10"	2	10	358	0	"Genetic"
"11"	3	11	355	0	"Genetic"
"12"	6	12	353	0	"Genetic"
"13"	7	13	296	0	"Genetic"
"14"	5	14	295	0	"Genetic"
"15"	8	15	295	0	"Genetic"
"16"	4	16	294	0	"Genetic"
"17"	9	17	292	0	"Genetic"
"18"	1	18	290	0	"Genetic"
"19"	10	19	289	0	"Genetic"
"20"	2	20	286	0	"Genetic"
"21"	3	21	286	0	"Genetic"
"22"	6	22	286	0	"Genetic"
"23"	11	23	285	0	"Genetic"
"24"	12	24	282	0	"Genetic"
"25"	5	25	226	0	"Genetic"
"26"	13	26	226	0	"Genetic"
"27"	8	27	224	0	"Genetic"
"28"	15	28	224	0	"Genetic"
"29"	4	29	223	0	"Genetic"
"30"	7	30	223	0	"Genetic"
"31"	10	31	223	0	"Genetic"
"32"	14	32	223	0	"Genetic"
"33"	16	33	223	0	"Genetic"
"34"	19	34	223	0	"Genetic"
"35"	17	35	222	0	"Genetic"
"36"	22	36	220	0	"Genetic"
"37"	18	37	219	0	"Genetic"
"38"	1	38	218	0	"Genetic"
"39"	9	39	218	0	"Genetic"
"40"	21	40	216	0	"Genetic"
"41"	23	41	215	0	"Genetic"
"42"	24	42	215	0	"Genetic"
"43"	3	43	214	0	"Genetic"
"44"	12	44	214	0	"Genetic"
"45"	11	45	213	0	"Genetic"
"46"	6	46	212	0	"Genetic"
"47"	2	47	210	0	"Genetic"
"48"	20	48	208	0	"Genetic"
"49"	25	49	158	0	"Genetic"
"50"	26	50	158	0	"Genetic"
"51"	27	51	156	0	"Genetic"
"52"	29	52	156	0	"Genetic"
"53"	36	53	154	0	"Genetic"
"54"	10	54	153	0	"Genetic"
"55"	15	55	153	0	"Genetic"
"56"	31	56	153	0	"Genetic"
"57"	8	57	152	0	"Genetic"
"58"	28	58	152	0	"Genetic"
"59"	5	59	151	0	"Genetic"
"60"	14	60	151	0	"Genetic"
"61"	1	61	150	0	"Genetic"
"62"	4	62	150	0	"Genetic"
"63"	18	63	150	0	"Genetic"
"64"	19	64	150	0	"Genetic"
"65"	22	65	150	0	"Genetic"
"66"	32	66	150	0	"Genetic"
"67"	37	67	150	0	"Genetic"
"68"	35	68	149	0	"Genetic"
"69"	16	69	148	0	"Genetic"
"70"	30	70	148	0	"Genetic"
"71"	23	71	147	0	"Genetic"
"72"	34	72	147	0	"Genetic"
"73"	9	73	146	0	"Genetic"
"74"	43	74	146	0	"Genetic"
"75"	13	75	145	0	"Genetic"
"76"	21	76	145	0	"Genetic"
"77"	33	77	144	0	"Genetic"
"78"	40	78	144	0	"Genetic"
"79"	46	79	144	0	"Genetic"
"80"	17	80	143	0	"Genetic"
"81"	41	81	141	0	"Genetic"
"82"	6	82	140	0	"Genetic"
"83"	38	83	140	0	"Genetic"
"84"	47	84	139	0	"Genetic"
"85"	39	85	138	0	"Genetic"
"86"	45	86	138	0	"Genetic"
"87"	7	87	137	0	"Genetic"
"88"	48	88	137	0	"Genetic"
"89"	2	89	136	0	"Genetic"
"90"	11	90	136	0	"Genetic"
"91"	12	91	136	0	"Genetic"
"92"	42	92	135	0	"Genetic"
"93"	44	93	133	0	"Genetic"
"94"	20	94	128	0	"Genetic"
"95"	26	95	86	0	"Genetic"
"96"	8	96	84	0	"Genetic"
"97"	27	97	84	0	"Genetic"
"98"	36	98	83	0	"Genetic"
"99"	37	99	83	0	"Genetic"
"100"	49	100	83	0	"Genetic"
"101"	52	101	82	0	"Genetic"
"102"	31	102	81	0	"Genetic"
"103"	35	103	81	0	"Genetic"
"104"	56	104	80	0	"Genetic"
"105"	51	105	79	0	"Genetic"
"106"	69	106	79	0	"Genetic"
"107"	29	107	78	0	"Genetic"
"108"	54	108	78	0	"Genetic"
"109"	22	109	77	0	"Genetic"
"110"	25	110	77	0	"Genetic"
"111"	23	111	76	0	"Genetic"
"112"	60	112	76	0	"Genetic"
"113"	73	113	76	0	"Genetic"
"114"	55	114	75	0	"Genetic"
"115"	68	115	75	0	"Genetic"
"116"	86	116	75	0	"Genetic"
"117"	3	117	74	0	"Genetic"
"118"	43	118	74	0	"Genetic"
"119"	43	119	74	0	"Genetic"
"120"	53	120	74	0	"Genetic"
"121"	62	121	74	0	"Genetic"
"122"	67	122	74	0	"Genetic"
"123"	67	123	74	0	"Genetic"
"124"	72	124	74	0	"Genetic"
"125"	9	125	73	0	"Genetic"
"126"	16	126	73	0	"Genetic"
"127"	41	127	73	0	"Genetic"
"128"	57	128	73	0	"Genetic"
"129"	10	129	72	0	"Genetic"
"130"	30	130	72	0	"Genetic"
"131"	50	131	72	0	"Genetic"
"132"	61	132	72	0	"Genetic"
"133"	6	133	71	0	"Genetic"
"134"	15	134	71	0	"Genetic"
"135"	19	135	71	0	"Genetic"
"136"	58	136	71	0	"Genetic"
"137"	4	137	70	0	"Genetic"
"138"	22	138	70	0	"Genetic"
"139"	42	139	70	0	"Genetic"
"140"	46	140	70	0	"Genetic"
"141"	85	141	70	0	"Genetic"
"142"	5	142	69	0	"Genetic"
"143"	17	143	69	0	"Genetic"
"144"	21	144	69	0	"Genetic"
"145"	80	145	69	0	"Genetic"
"146"	24	146	68	0	"Genetic"
"147"	28	147	68	0	"Genetic"
"148"	33	148	68	0	"Genetic"
"149"	40	149	68	0	"Genetic"
"150"	59	150	68	0	"Genetic"
"151"	63	151	68	0	"Genetic"
"152"	5	152	67	0	"Genetic"
"153"	13	153	67	0	"Genetic"
"154"	14	154	67	0	"Genetic"
"155"	38	155	67	0	"Genetic"
"156"	48	156	67	0	"Genetic"
"157"	71	157	67	0	"Genetic"
"158"	84	158	67	0	"Genetic"
"159"	143	159	67	0	"Genetic"
"160"	1	160	66	0	"Genetic"
"161"	32	161	66	0	"Genetic"
"162"	34	162	66	0	"Genetic"
"163"	64	163	66	0	"Genetic"
"164"	70	164	66	0	"Genetic"
"165"	77	165	66	0	"Genetic"
"166"	77	166	66	0	"Genetic"
"167"	155	167	66	0	"Genetic"
"168"	18	168	65	0	"Genetic"
"169"	66	169	65	0	"Genetic"
"170"	66	170	65	0	"Genetic"
"171"	84	171	65	0	"Genetic"
"172"	7	172	64	0	"Genetic"
"173"	76	173	64	0	"Genetic"
"174"	88	174	64	0	"Genetic"
"175"	2	175	63	0	"Genetic"
"176"	12	176	63	0	"Genetic"
"177"	47	177	63	0	"Genetic"
"178"	63	178	63	0	"Genetic"
"179"	28	179	62	0	"Genetic"
"180"	79	180	62	0	"Genetic"
"181"	82	181	62	0	"Genetic"
"182"	176	182	62	0	"Genetic"
"183"	65	183	61	0	"Genetic"
"184"	75	184	61	0	"Genetic"
"185"	45	185	59	0	"Genetic"
"186"	74	186	59	0	"Genetic"
"187"	76	187	59	0	"Genetic"
"188"	87	188	59	0	"Genetic"
"189"	92	189	59	0	"Genetic"
"190"	11	190	58	0	"Genetic"
"191"	91	191	58	0	"Genetic"
"192"	146	192	58	0	"Genetic"
"193"	153	193	58	0	"Genetic"
"194"	39	194	57	0	"Genetic"
"195"	39	195	57	0	"Genetic"
"196"	81	196	57	0	"Genetic"
"197"	85	197	57	0	"Genetic"
"198"	78	198	56	0	"Genetic"
"199"	89	199	56	0	"Genetic"
"200"	74	200	55	0	"Genetic"
"201"	93	201	55	0	"Genetic"
"202"	20	202	52	0	"Genetic"
"203"	83	203	52	0	"Genetic"
"204"	93	204	52	0	"Genetic"
"205"	150	205	52	0	"Genetic"
"206"	83	206	50	0	"Genetic"
"207"	90	207	49	0	"Genetic"
"208"	207	208	48	0	"Genetic"
"209"	94	209	47	0	"Genetic"
"210"	191	210	47	0	"Genetic"
"211"	94	211	46	0	"Genetic"
"212"	44	212	45	0	"Genetic"
"213"	45	213	39	0	"Genetic"
"214"	202	214	39	0	"Genetic"
"215"	87	215	38	0	"Genetic"
"216"	81	216	35	0	"Genetic"
"217"	117	217	35	0	"Genetic"
"218"	23	218	34	0	"Genetic"
"219"	144	219	31	0	"Genetic"
"220"	54	220	29	0	"Genetic"
"221"	82	221	29	0	"Genetic"
"222"	113	222	26	0	"Genetic"
"223"	46	223	24	0	"Genetic"
"224"	199	224	23	0	"Genetic"
"225"	75	225	22	0	"Genetic"
"226"	9	226	21	0	"Genetic"
"227"	27	227	21	0	"Genetic"
"228"	40	228	21	0	"Genetic"
"229"	58	229	21	0	"Genetic"
"230"	71	230	21	0	"Genetic"
"231"	50	231	20	0	"Genetic"
"232"	72	232	20	0	"Genetic"
"233"	177	233	19	0	"Genetic"
"234"	31	234	17	0	"Genetic"
"235"	4	235	15	0	"Genetic"
"236"	57	236	15	0	"Genetic"
"237"	52	237	14	0	"Genetic"
"238"	107	238	14	0	"Genetic"
"239"	227	239	14	0	"Genetic"
"240"	56	240	12	0	"Genetic"
"241"	96	241	12	0	"Genetic"
"242"	1	242	11	0	"Genetic"
"243"	49	243	11	0	"Genetic"
"244"	69	244	11	0	"Genetic"
"245"	103	245	11	0	"Genetic"
"246"	36	246	10	0	"Genetic"
"247"	51	247	9	0	"Genetic"
"248"	98	248	9	0	"Genetic"
"249"	103	249	9	0	"Genetic"
"250"	105	250	9	0	"Genetic"
"251"	8	251	8	0	"Genetic"
"252"	26	252	8	0	"Genetic"
"253"	96	253	8	0	"Genetic"
"254"	97	254	8	0	"Genetic"
"255"	111	255	8	0	"Genetic"
"256"	120	256	8	0	"Genetic"
"257"	37	257	7	0	"Genetic"
"258"	25	258	6	0	"Genetic"
"259"	68	259	6	0	"Genetic"
"260"	95	260	6	0	"Genetic"
"261"	97	261	6	0	"Genetic"
