"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	12	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	1	4	428	0	"Genetic"
"5"	2	5	419	0	"Genetic"
"6"	1	6	360	0	"Genetic"
"7"	2	7	353	0	"Genetic"
"8"	5	8	350	0	"Genetic"
"9"	4	9	344	0	"Genetic"
"10"	6	10	293	0	"Genetic"
"11"	2	11	277	0	"Genetic"
"12"	5	12	276	0	"Genetic"
"13"	8	13	276	0	"Genetic"
"14"	4	14	275	0	"Genetic"
"15"	9	15	269	0	"Genetic"
"16"	7	16	268	12	"Genetic"
"17"	1	17	262	0	"Genetic"
"18"	10	18	223	0	"Genetic"
"19"	6	19	222	0	"Genetic"
"20"	2	20	198	52	"Genetic"
"21"	11	21	197	0	"Genetic"
"22"	13	22	197	0	"Genetic"
"23"	4	23	195	0	"Genetic"
"24"	12	24	186	0	"Genetic"
"25"	15	25	186	0	"Genetic"
"26"	17	26	186	0	"Genetic"
"27"	16	27	181	0	"Genetic"
"28"	7	28	180	0	"Genetic"
"29"	8	29	179	0	"Genetic"
"30"	5	30	169	0	"Genetic"
"31"	9	31	167	0	"Genetic"
"32"	1	32	163	0	"Genetic"
"33"	14	33	159	12	"Genetic"
"34"	10	34	143	0	"Genetic"
"35"	19	35	140	0	"Genetic"
"36"	18	36	139	0	"Genetic"
"37"	6	37	138	0	"Genetic"
"38"	13	38	128	0	"Genetic"
"39"	4	39	127	0	"Genetic"
"40"	23	40	122	0	"Genetic"
"41"	21	41	121	0	"Genetic"
"42"	22	42	119	0	"Genetic"
"43"	11	43	118	0	"Genetic"
"44"	24	44	117	0	"Genetic"
"45"	2	45	116	0	"Genetic"
"46"	25	46	116	0	"Genetic"
"47"	12	47	114	0	"Genetic"
"48"	26	48	114	0	"Genetic"
"49"	17	49	111	0	"Genetic"
"50"	8	50	109	0	"Genetic"
"51"	20	51	108	52	"Genetic"
"52"	29	52	108	0	"Genetic"
"53"	15	53	107	0	"Genetic"
"54"	27	54	107	0	"Genetic"
"55"	7	55	106	0	"Genetic"
"56"	28	56	103	0	"Genetic"
"57"	5	57	96	0	"Genetic"
"58"	30	58	96	0	"Genetic"
"59"	31	59	94	0	"Genetic"
"60"	32	60	94	0	"Genetic"
"61"	1	61	92	0	"Genetic"
"62"	9	62	91	0	"Genetic"
"63"	14	63	85	0	"Genetic"
"64"	10	64	77	0	"Genetic"
"65"	16	65	71	0	"Genetic"
"66"	33	66	71	12	"Genetic"
"67"	6	67	69	0	"Genetic"
"68"	19	68	67	0	"Genetic"
"69"	37	69	67	0	"Genetic"
"70"	34	70	66	0	"Genetic"
"71"	18	71	65	0	"Genetic"
"72"	35	72	63	0	"Genetic"
"73"	4	73	57	0	"Genetic"
"74"	38	74	56	0	"Genetic"
"75"	40	75	56	0	"Genetic"
"76"	13	76	53	0	"Genetic"
"77"	26	77	47	0	"Genetic"
"78"	12	78	45	0	"Genetic"
"79"	42	79	45	0	"Genetic"
"80"	24	80	44	0	"Genetic"
"81"	25	81	43	0	"Genetic"
"82"	47	82	43	0	"Genetic"
"83"	11	83	42	0	"Genetic"
"84"	52	84	36	0	"Genetic"
"85"	44	85	34	0	"Genetic"
"86"	48	86	34	0	"Genetic"
"87"	54	87	32	0	"Genetic"
"88"	55	88	32	0	"Genetic"
"89"	2	89	31	22	"Genetic"
"90"	7	90	30	0	"Genetic"
"91"	8	91	28	0	"Genetic"
"92"	15	92	26	0	"Genetic"
"93"	22	93	25	0	"Genetic"
"94"	60	94	25	0	"Genetic"
"95"	17	95	24	0	"Genetic"
"96"	39	96	24	0	"Genetic"
"97"	56	97	23	0	"Genetic"
"98"	49	98	22	0	"Genetic"
"99"	5	99	20	0	"Genetic"
"100"	50	100	19	0	"Genetic"
"101"	32	101	16	0	"Genetic"
"102"	53	102	16	0	"Genetic"
"103"	58	103	14	0	"Genetic"
"104"	1	104	13	0	"Genetic"
"105"	14	105	5	0	"Genetic"
"106"	21	106	4	0	"Genetic"
"107"	31	107	4	0	"Genetic"
