"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	12	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	2	4	432	0	"Genetic"
"5"	3	5	432	0	"Genetic"
"6"	1	6	426	0	"Genetic"
"7"	2	7	366	242	"Genetic"
"8"	4	8	365	12	"Genetic"
"9"	3	9	364	0	"Genetic"
"10"	5	10	361	0	"Genetic"
"11"	1	11	356	0	"Genetic"
"12"	6	12	354	0	"Genetic"
"13"	2	13	297	0	"Genetic"
"14"	4	14	297	0	"Genetic"
"15"	7	15	297	0	"Genetic"
"16"	9	16	297	0	"Genetic"
"17"	3	17	294	0	"Genetic"
"18"	8	18	294	52	"Genetic"
"19"	10	19	290	0	"Genetic"
"20"	5	20	288	182	"Genetic"
"21"	11	21	288	0	"Genetic"
"22"	1	22	287	0	"Genetic"
"23"	6	23	281	0	"Genetic"
"24"	12	24	280	72	"Genetic"
"25"	4	25	231	0	"Genetic"
"26"	9	26	231	0	"Genetic"
"27"	14	27	229	0	"Genetic"
"28"	15	28	229	72	"Genetic"
"29"	18	29	228	222	"Genetic"
"30"	2	30	226	0	"Genetic"
"31"	16	31	224	0	"Genetic"
"32"	5	32	222	112	"Genetic"
"33"	11	33	221	0	"Genetic"
"34"	3	34	220	0	"Genetic"
"35"	22	35	219	0	"Genetic"
"36"	20	36	217	0	"Genetic"
"37"	21	37	216	0	"Genetic"
"38"	19	38	214	0	"Genetic"
"39"	24	39	205	22	"Genetic"
"40"	10	40	189	0	"Genetic"
"41"	26	41	163	0	"Genetic"
"42"	27	42	160	0	"Genetic"
"43"	15	43	158	0	"Genetic"
"44"	25	44	154	0	"Genetic"
"45"	4	45	147	0	"Genetic"
"46"	9	46	146	0	"Genetic"
"47"	38	47	146	0	"Genetic"
"48"	21	48	139	0	"Genetic"
"49"	23	49	139	0	"Genetic"
"50"	35	50	139	0	"Genetic"
"51"	1	51	138	0	"Genetic"
"52"	37	52	138	0	"Genetic"
"53"	19	53	136	0	"Genetic"
"54"	6	54	133	12	"Genetic"
"55"	14	55	128	0	"Genetic"
"56"	3	56	119	0	"Genetic"
"57"	31	57	116	0	"Genetic"
"58"	34	58	98	0	"Genetic"
"59"	11	59	94	0	"Genetic"
"60"	22	60	89	0	"Genetic"
"61"	33	61	89	0	"Genetic"
"62"	27	62	88	0	"Genetic"
"63"	36	63	80	72	"Genetic"
"64"	17	64	78	0	"Genetic"
"65"	34	65	77	0	"Genetic"
"66"	26	66	73	0	"Genetic"
"67"	38	67	72	0	"Genetic"
"68"	25	68	70	0	"Genetic"
"69"	6	69	69	0	"Genetic"
"70"	46	70	69	0	"Genetic"
"71"	30	71	65	0	"Genetic"
"72"	19	72	59	0	"Genetic"
"73"	47	73	55	0	"Genetic"
"74"	49	74	54	0	"Genetic"
"75"	42	75	50	0	"Genetic"
"76"	4	76	47	0	"Genetic"
"77"	10	77	47	0	"Genetic"
"78"	52	78	47	0	"Genetic"
"79"	23	79	46	0	"Genetic"
"80"	71	80	46	0	"Genetic"
"81"	41	81	45	0	"Genetic"
"82"	60	82	41	12	"Genetic"
"83"	1	83	39	0	"Genetic"
"84"	37	84	39	0	"Genetic"
"85"	51	85	39	0	"Genetic"
"86"	55	86	38	0	"Genetic"
"87"	17	87	37	0	"Genetic"
"88"	37	88	36	0	"Genetic"
"89"	54	89	36	12	"Genetic"
"90"	16	90	35	0	"Genetic"
"91"	8	91	33	0	"Genetic"
"92"	2	92	31	0	"Genetic"
"93"	31	93	30	0	"Genetic"
"94"	53	94	29	0	"Genetic"
"95"	61	95	29	0	"Genetic"
"96"	85	96	29	0	"Genetic"
"97"	39	97	28	22	"Genetic"
"98"	1	98	27	0	"Genetic"
"99"	92	99	27	0	"Genetic"
"100"	58	100	24	0	"Genetic"
"101"	8	101	23	2	"Genetic"
"102"	43	102	23	0	"Genetic"
"103"	38	103	19	0	"Genetic"
"104"	50	104	19	0	"Genetic"
"105"	36	105	18	0	"Genetic"
"106"	40	106	18	0	"Genetic"
"107"	33	107	17	0	"Genetic"
"108"	42	108	16	0	"Genetic"
"109"	35	109	15	0	"Genetic"
"110"	57	110	15	0	"Genetic"
"111"	26	111	10	0	"Genetic"
"112"	12	112	7	0	"Genetic"
"113"	49	113	7	0	"Genetic"
"114"	77	114	6	0	"Genetic"
"115"	94	115	6	0	"Genetic"
"116"	62	116	4	0	"Genetic"
"117"	107	117	3	0	"Genetic"
"118"	58	118	0	0	"Genetic"
