"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	3	4	418	0	"Genetic"
"5"	1	5	416	0	"Genetic"
"6"	2	6	401	0	"Genetic"
"7"	4	7	348	0	"Genetic"
"8"	3	8	336	0	"Genetic"
"9"	1	9	329	0	"Genetic"
"10"	5	10	328	0	"Genetic"
"11"	2	11	313	0	"Genetic"
"12"	6	12	313	0	"Genetic"
"13"	4	13	267	0	"Genetic"
"14"	8	14	255	0	"Genetic"
"15"	3	15	251	0	"Genetic"
"16"	7	16	250	0	"Genetic"
"17"	1	17	249	0	"Genetic"
"18"	9	18	242	0	"Genetic"
"19"	10	19	238	0	"Genetic"
"20"	5	20	236	0	"Genetic"
"21"	12	21	236	0	"Genetic"
"22"	11	22	214	0	"Genetic"
"23"	2	23	213	0	"Genetic"
"24"	6	24	212	0	"Genetic"
"25"	16	25	166	0	"Genetic"
"26"	13	26	162	0	"Genetic"
"27"	4	27	160	0	"Genetic"
"28"	3	28	149	0	"Genetic"
"29"	8	29	148	0	"Genetic"
"30"	17	30	148	0	"Genetic"
"31"	14	31	140	0	"Genetic"
"32"	18	32	140	0	"Genetic"
"33"	19	33	137	0	"Genetic"
"34"	5	34	136	0	"Genetic"
"35"	21	35	134	0	"Genetic"
"36"	15	36	132	0	"Genetic"
"37"	1	37	128	0	"Genetic"
"38"	12	38	123	0	"Genetic"
"39"	20	39	121	0	"Genetic"
"40"	23	40	113	0	"Genetic"
"41"	6	41	110	0	"Genetic"
"42"	10	42	106	0	"Genetic"
"43"	2	43	98	0	"Genetic"
"44"	8	44	71	0	"Genetic"
"45"	8	45	67	0	"Genetic"
"46"	3	46	62	0	"Genetic"
"47"	7	47	60	0	"Genetic"
"48"	17	48	58	0	"Genetic"
"49"	25	49	58	0	"Genetic"
"50"	9	50	57	0	"Genetic"
"51"	14	51	57	0	"Genetic"
"52"	24	52	57	0	"Genetic"
"53"	17	53	56	0	"Genetic"
"54"	34	54	56	0	"Genetic"
"55"	9	55	55	0	"Genetic"
"56"	16	56	54	0	"Genetic"
"57"	4	57	53	0	"Genetic"
"58"	13	58	51	0	"Genetic"
"59"	18	59	51	0	"Genetic"
"60"	25	60	51	0	"Genetic"
"61"	3	61	50	0	"Genetic"
"62"	7	62	50	0	"Genetic"
"63"	24	63	50	0	"Genetic"
"64"	11	64	48	0	"Genetic"
"65"	27	65	48	0	"Genetic"
"66"	31	66	48	0	"Genetic"
"67"	29	67	45	0	"Genetic"
"68"	2	68	44	0	"Genetic"
"69"	12	69	43	0	"Genetic"
"70"	28	70	43	0	"Genetic"
"71"	33	71	43	0	"Genetic"
"72"	23	72	41	0	"Genetic"
"73"	28	73	41	0	"Genetic"
"74"	27	74	40	0	"Genetic"
"75"	32	75	40	0	"Genetic"
"76"	32	76	39	0	"Genetic"
"77"	35	77	38	0	"Genetic"
"78"	4	78	37	0	"Genetic"
"79"	36	79	37	0	"Genetic"
"80"	1	80	36	0	"Genetic"
"81"	30	81	36	0	"Genetic"
"82"	35	82	36	0	"Genetic"
"83"	26	83	35	0	"Genetic"
"84"	26	84	35	0	"Genetic"
"85"	6	85	31	0	"Genetic"
"86"	15	86	31	0	"Genetic"
"87"	42	87	28	0	"Genetic"
"88"	86	88	28	0	"Genetic"
"89"	19	89	25	0	"Genetic"
"90"	19	90	25	0	"Genetic"
"91"	40	91	24	0	"Genetic"
"92"	69	92	23	0	"Genetic"
"93"	14	93	22	0	"Genetic"
"94"	38	94	22	0	"Genetic"
"95"	37	95	18	0	"Genetic"
"96"	79	96	18	0	"Genetic"
"97"	20	97	17	0	"Genetic"
"98"	21	98	16	0	"Genetic"
"99"	29	99	16	0	"Genetic"
"100"	6	100	14	0	"Genetic"
"101"	21	101	12	0	"Genetic"
"102"	1	102	11	0	"Genetic"
"103"	16	103	11	0	"Genetic"
"104"	33	104	9	0	"Genetic"
"105"	39	105	9	0	"Genetic"
"106"	40	106	9	0	"Genetic"
"107"	5	107	8	0	"Genetic"
"108"	39	108	4	0	"Genetic"
"109"	23	109	1	0	"Genetic"
