"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"262"	3	262	4	0	"Genetic"
"263"	74	263	4	0	"Genetic"
"264"	95	264	4	0	"Genetic"
"265"	23	265	2	0	"Genetic"
"266"	64	266	2	0	"Genetic"
"267"	97	267	2	0	"Genetic"
"268"	135	268	2	0	"Genetic"
"269"	176	269	2	0	"Genetic"
"270"	57	270	1	0	"Genetic"
"271"	111	271	1	0	"Genetic"
"272"	218	272	1	0	"Genetic"
"273"	65	273	0	0	"Genetic"
"274"	68	274	0	0	"Genetic"
"275"	76	275	0	0	"Genetic"
"276"	138	276	0	0	"Genetic"
"277"	199	277	0	0	"Genetic"
