"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"262"	123	262	17	0	"Genetic"
"263"	178	263	17	0	"Genetic"
"264"	56	264	16	0	"Genetic"
"265"	101	265	16	0	"Genetic"
"266"	245	266	16	0	"Genetic"
"267"	54	267	14	0	"Genetic"
"268"	73	268	14	0	"Genetic"
"269"	117	269	14	0	"Genetic"
"270"	29	270	12	0	"Genetic"
"271"	37	271	12	0	"Genetic"
"272"	125	272	12	0	"Genetic"
"273"	126	273	12	0	"Genetic"
"274"	253	274	12	0	"Genetic"
"275"	254	275	12	0	"Genetic"
"276"	91	276	11	0	"Genetic"
"277"	135	277	11	0	"Genetic"
"278"	49	278	10	0	"Genetic"
"279"	77	279	10	0	"Genetic"
"280"	112	280	10	0	"Genetic"
"281"	136	281	10	0	"Genetic"
"282"	160	282	10	0	"Genetic"
"283"	19	283	9	0	"Genetic"
"284"	21	284	9	0	"Genetic"
"285"	31	285	9	0	"Genetic"
"286"	68	286	9	0	"Genetic"
"287"	100	287	9	0	"Genetic"
"288"	102	288	9	0	"Genetic"
"289"	120	289	9	0	"Genetic"
"290"	37	290	8	0	"Genetic"
"291"	46	291	8	0	"Genetic"
"292"	104	292	8	0	"Genetic"
"293"	104	293	8	0	"Genetic"
"294"	136	294	8	0	"Genetic"
"295"	151	295	8	0	"Genetic"
"296"	159	296	8	0	"Genetic"
"297"	174	297	8	0	"Genetic"
"298"	285	298	8	0	"Genetic"
"299"	1	299	7	0	"Genetic"
"300"	2	300	7	0	"Genetic"
"301"	50	301	7	0	"Genetic"
"302"	82	302	7	0	"Genetic"
"303"	83	303	7	0	"Genetic"
"304"	95	304	7	0	"Genetic"
"305"	137	305	7	0	"Genetic"
"306"	153	306	7	0	"Genetic"
"307"	7	307	6	0	"Genetic"
"308"	28	308	6	0	"Genetic"
"309"	97	309	6	0	"Genetic"
"310"	111	310	6	0	"Genetic"
"311"	143	311	6	0	"Genetic"
"312"	161	312	6	0	"Genetic"
"313"	164	313	6	0	"Genetic"
"314"	248	314	6	0	"Genetic"
"315"	276	315	6	0	"Genetic"
"316"	8	316	5	0	"Genetic"
"317"	119	317	5	0	"Genetic"
"318"	135	318	5	0	"Genetic"
"319"	156	319	5	0	"Genetic"
"320"	161	320	5	0	"Genetic"
"321"	284	321	5	0	"Genetic"
"322"	7	322	4	0	"Genetic"
"323"	48	323	4	0	"Genetic"
"324"	89	324	4	0	"Genetic"
"325"	132	325	4	0	"Genetic"
"326"	137	326	4	0	"Genetic"
"327"	85	327	3	0	"Genetic"
"328"	124	328	3	0	"Genetic"
"329"	133	329	3	0	"Genetic"
"330"	154	330	3	0	"Genetic"
"331"	16	331	2	0	"Genetic"
"332"	116	332	2	0	"Genetic"
"333"	158	333	2	0	"Genetic"
"334"	6	334	1	0	"Genetic"
"335"	239	335	1	0	"Genetic"
"336"	36	336	0	0	"Genetic"
"337"	98	337	0	0	"Genetic"
"338"	103	338	0	0	"Genetic"
"339"	105	339	0	0	"Genetic"
"340"	216	340	0	0	"Genetic"
"341"	237	341	0	0	"Genetic"
