"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	3	4	426	0	"Genetic"
"5"	1	5	423	0	"Genetic"
"6"	2	6	413	0	"Genetic"
"7"	4	7	353	52	"Genetic"
"8"	5	8	348	0	"Genetic"
"9"	1	9	345	0	"Genetic"
"10"	3	10	344	72	"Genetic"
"11"	2	11	338	0	"Genetic"
"12"	6	12	334	0	"Genetic"
"13"	4	13	283	92	"Genetic"
"14"	7	14	283	12	"Genetic"
"15"	10	15	278	0	"Genetic"
"16"	8	16	273	0	"Genetic"
"17"	9	17	269	0	"Genetic"
"18"	3	18	267	0	"Genetic"
"19"	5	19	266	0	"Genetic"
"20"	1	20	265	0	"Genetic"
"21"	2	21	265	0	"Genetic"
"22"	11	22	261	0	"Genetic"
"23"	6	23	256	0	"Genetic"
"24"	12	24	255	0	"Genetic"
"25"	14	25	215	0	"Genetic"
"26"	13	26	211	22	"Genetic"
"27"	7	27	209	32	"Genetic"
"28"	4	28	208	22	"Genetic"
"29"	15	29	208	0	"Genetic"
"30"	10	30	206	0	"Genetic"
"31"	16	31	205	0	"Genetic"
"32"	8	32	203	0	"Genetic"
"33"	17	33	200	0	"Genetic"
"34"	18	34	200	0	"Genetic"
"35"	9	35	199	0	"Genetic"
"36"	3	36	197	0	"Genetic"
"37"	21	37	197	0	"Genetic"
"38"	2	38	196	0	"Genetic"
"39"	20	39	195	0	"Genetic"
"40"	19	40	192	0	"Genetic"
"41"	1	41	191	0	"Genetic"
"42"	11	42	190	0	"Genetic"
"43"	22	43	189	0	"Genetic"
"44"	24	44	189	0	"Genetic"
"45"	6	45	188	0	"Genetic"
"46"	23	46	184	0	"Genetic"
"47"	12	47	183	0	"Genetic"
"48"	5	48	182	0	"Genetic"
"49"	14	49	148	22	"Genetic"
"50"	25	50	147	0	"Genetic"
"51"	7	51	143	0	"Genetic"
"52"	29	52	142	0	"Genetic"
"53"	13	53	141	52	"Genetic"
"54"	15	54	141	0	"Genetic"
"55"	26	55	141	0	"Genetic"
"56"	27	56	141	12	"Genetic"
"57"	28	57	139	12	"Genetic"
"58"	30	58	139	22	"Genetic"
"59"	10	59	137	132	"Genetic"
"60"	32	60	134	0	"Genetic"
"61"	34	61	134	0	"Genetic"
"62"	3	62	133	0	"Genetic"
"63"	8	63	133	0	"Genetic"
"64"	31	64	133	0	"Genetic"
"65"	33	65	132	0	"Genetic"
"66"	35	66	132	0	"Genetic"
"67"	9	67	131	0	"Genetic"
"68"	2	68	129	0	"Genetic"
"69"	17	69	129	0	"Genetic"
"70"	20	70	127	0	"Genetic"
"71"	21	71	127	0	"Genetic"
"72"	39	72	127	0	"Genetic"
"73"	40	73	126	0	"Genetic"
"74"	38	74	125	0	"Genetic"
"75"	19	75	122	0	"Genetic"
"76"	43	76	122	0	"Genetic"
"77"	1	77	119	0	"Genetic"
"78"	4	78	118	0	"Genetic"
"79"	46	79	118	0	"Genetic"
"80"	23	80	117	0	"Genetic"
"81"	24	81	116	0	"Genetic"
"82"	37	82	115	0	"Genetic"
"83"	45	83	115	0	"Genetic"
"84"	48	84	114	0	"Genetic"
"85"	42	85	112	0	"Genetic"
"86"	5	86	110	0	"Genetic"
"87"	11	87	110	0	"Genetic"
"88"	36	88	109	0	"Genetic"
"89"	41	89	105	0	"Genetic"
"90"	22	90	104	0	"Genetic"
"91"	47	91	102	0	"Genetic"
"92"	18	92	97	0	"Genetic"
"93"	16	93	94	0	"Genetic"
"94"	12	94	93	0	"Genetic"
"95"	3	95	78	0	"Genetic"
"96"	27	96	78	52	"Genetic"
"97"	83	97	77	0	"Genetic"
"98"	25	98	72	0	"Genetic"
"99"	50	99	72	0	"Genetic"
"100"	99	100	69	0	"Genetic"
"101"	15	101	68	0	"Genetic"
"102"	32	102	68	0	"Genetic"
"103"	96	103	68	52	"Genetic"
"104"	98	104	68	0	"Genetic"
"105"	60	105	67	0	"Genetic"
"106"	63	106	67	0	"Genetic"
"107"	64	107	67	0	"Genetic"
"108"	31	108	65	0	"Genetic"
"109"	55	109	64	0	"Genetic"
"110"	3	110	62	0	"Genetic"
"111"	8	111	62	0	"Genetic"
"112"	9	112	61	0	"Genetic"
"113"	7	113	60	22	"Genetic"
"114"	30	114	60	0	"Genetic"
"115"	51	115	60	0	"Genetic"
"116"	26	116	59	52	"Genetic"
"117"	39	117	59	0	"Genetic"
"118"	35	118	58	0	"Genetic"
"119"	52	119	58	0	"Genetic"
"120"	72	120	58	0	"Genetic"
"121"	65	121	57	0	"Genetic"
"122"	74	122	57	0	"Genetic"
"123"	34	123	56	0	"Genetic"
"124"	43	124	56	0	"Genetic"
"125"	66	125	56	0	"Genetic"
"126"	69	126	56	0	"Genetic"
"127"	116	127	55	42	"Genetic"
"128"	6	128	54	0	"Genetic"
"129"	52	129	54	0	"Genetic"
"130"	57	130	54	0	"Genetic"
"131"	113	131	54	32	"Genetic"
"132"	70	132	53	0	"Genetic"
"133"	75	133	53	0	"Genetic"
"134"	19	134	51	0	"Genetic"
"135"	4	135	50	0	"Genetic"
"136"	18	136	50	0	"Genetic"
"137"	38	137	50	0	"Genetic"
"138"	36	138	49	0	"Genetic"
"139"	40	139	49	0	"Genetic"
"140"	114	140	49	12	"Genetic"
"141"	81	141	48	0	"Genetic"
"142"	54	142	47	0	"Genetic"
"143"	57	143	47	0	"Genetic"
"144"	82	144	47	0	"Genetic"
"145"	23	145	45	0	"Genetic"
"146"	48	146	45	0	"Genetic"
"147"	49	147	45	0	"Genetic"
"148"	67	148	45	0	"Genetic"
"149"	24	149	44	0	"Genetic"
"150"	79	150	42	0	"Genetic"
"151"	1	151	41	0	"Genetic"
"152"	2	152	41	0	"Genetic"
"153"	46	153	41	0	"Genetic"
"154"	34	154	40	0	"Genetic"
"155"	54	155	40	0	"Genetic"
"156"	73	156	38	0	"Genetic"
"157"	135	157	38	0	"Genetic"
"158"	17	158	36	0	"Genetic"
"159"	37	159	36	0	"Genetic"
"160"	33	160	35	0	"Genetic"
"161"	61	161	35	0	"Genetic"
"162"	37	162	34	0	"Genetic"
"163"	82	163	33	0	"Genetic"
"164"	84	164	33	0	"Genetic"
"165"	86	165	33	0	"Genetic"
"166"	44	166	32	0	"Genetic"
"167"	138	167	32	0	"Genetic"
"168"	78	168	31	0	"Genetic"
"169"	21	169	30	0	"Genetic"
"170"	55	170	30	2	"Genetic"
"171"	149	171	30	0	"Genetic"
"172"	74	172	29	0	"Genetic"
"173"	29	173	27	0	"Genetic"
"174"	47	174	27	0	"Genetic"
"175"	78	175	27	0	"Genetic"
"176"	85	176	27	0	"Genetic"
"177"	89	177	27	0	"Genetic"
"178"	91	178	27	0	"Genetic"
"179"	93	179	27	0	"Genetic"
"180"	145	180	27	0	"Genetic"
"181"	29	181	26	0	"Genetic"
"182"	41	182	26	0	"Genetic"
"183"	42	183	26	0	"Genetic"
"184"	80	184	26	0	"Genetic"
"185"	152	185	26	0	"Genetic"
"186"	68	186	24	0	"Genetic"
"187"	183	187	24	0	"Genetic"
"188"	5	188	23	0	"Genetic"
"189"	94	189	23	0	"Genetic"
"190"	45	190	22	0	"Genetic"
"191"	51	191	22	0	"Genetic"
"192"	56	192	21	0	"Genetic"
"193"	68	193	21	0	"Genetic"
"194"	128	194	21	0	"Genetic"
"195"	169	195	21	0	"Genetic"
"196"	88	196	20	0	"Genetic"
"197"	11	197	19	0	"Genetic"
"198"	20	198	19	0	"Genetic"
"199"	62	199	19	0	"Genetic"
"200"	178	200	19	0	"Genetic"
"201"	166	201	18	0	"Genetic"
"202"	199	202	18	0	"Genetic"
"203"	16	203	17	0	"Genetic"
"204"	94	204	17	0	"Genetic"
"205"	88	205	16	0	"Genetic"
"206"	15	206	15	0	"Genetic"
"207"	38	207	15	0	"Genetic"
"208"	76	208	14	0	"Genetic"
"209"	83	209	14	0	"Genetic"
"210"	61	210	13	0	"Genetic"
"211"	92	211	13	0	"Genetic"
"212"	12	212	12	0	"Genetic"
"213"	22	213	12	0	"Genetic"
"214"	47	214	11	0	"Genetic"
"215"	136	215	10	0	"Genetic"
"216"	43	216	9	0	"Genetic"
"217"	77	217	9	0	"Genetic"
"218"	110	218	9	0	"Genetic"
"219"	126	219	9	0	"Genetic"
"220"	71	220	8	0	"Genetic"
"221"	41	221	7	0	"Genetic"
"222"	92	222	7	0	"Genetic"
"223"	76	223	6	0	"Genetic"
"224"	77	224	6	0	"Genetic"
"225"	90	225	6	0	"Genetic"
"226"	98	226	6	0	"Genetic"
"227"	190	227	6	0	"Genetic"
"228"	209	228	6	0	"Genetic"
"229"	212	229	6	0	"Genetic"
"230"	17	230	5	0	"Genetic"
"231"	67	231	5	0	"Genetic"
"232"	95	232	5	0	"Genetic"
"233"	151	233	4	0	"Genetic"
"234"	121	234	3	0	"Genetic"
"235"	160	235	3	0	"Genetic"
"236"	197	236	2	0	"Genetic"
"237"	213	237	1	0	"Genetic"
"238"	232	238	0	0	"Genetic"
