"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	1	4	429	0	"Genetic"
"5"	3	5	422	162	"Genetic"
"6"	2	6	419	0	"Genetic"
"7"	1	7	357	0	"Genetic"
"8"	4	8	356	0	"Genetic"
"9"	3	9	353	0	"Genetic"
"10"	2	10	344	0	"Genetic"
"11"	5	11	343	0	"Genetic"
"12"	6	12	342	22	"Genetic"
"13"	8	13	284	0	"Genetic"
"14"	9	14	284	0	"Genetic"
"15"	1	15	283	0	"Genetic"
"16"	7	16	283	0	"Genetic"
"17"	3	17	279	0	"Genetic"
"18"	4	18	277	0	"Genetic"
"19"	5	19	273	32	"Genetic"
"20"	12	20	270	52	"Genetic"
"21"	6	21	268	0	"Genetic"
"22"	10	22	265	0	"Genetic"
"23"	2	23	264	0	"Genetic"
"24"	11	24	263	12	"Genetic"
"25"	13	25	218	0	"Genetic"
"26"	8	26	214	0	"Genetic"
"27"	9	27	214	0	"Genetic"
"28"	15	28	213	0	"Genetic"
"29"	1	29	211	0	"Genetic"
"30"	7	30	211	0	"Genetic"
"31"	18	31	211	0	"Genetic"
"32"	3	32	209	0	"Genetic"
"33"	16	33	209	0	"Genetic"
"34"	17	34	209	52	"Genetic"
"35"	14	35	206	0	"Genetic"
"36"	20	36	204	0	"Genetic"
"37"	6	37	202	0	"Genetic"
"38"	19	38	201	72	"Genetic"
"39"	12	39	200	0	"Genetic"
"40"	5	40	199	52	"Genetic"
"41"	10	41	197	0	"Genetic"
"42"	11	42	197	0	"Genetic"
"43"	22	43	197	0	"Genetic"
"44"	2	44	196	0	"Genetic"
"45"	21	45	195	0	"Genetic"
"46"	24	46	195	92	"Genetic"
"47"	23	47	194	0	"Genetic"
"48"	4	48	164	0	"Genetic"
"49"	9	49	148	0	"Genetic"
"50"	26	50	148	0	"Genetic"
"51"	13	51	147	0	"Genetic"
"52"	15	52	147	0	"Genetic"
"53"	28	53	147	0	"Genetic"
"54"	25	54	146	0	"Genetic"
"55"	27	55	144	0	"Genetic"
"56"	30	56	144	0	"Genetic"
"57"	3	57	140	12	"Genetic"
"58"	1	58	139	0	"Genetic"
"59"	8	59	139	0	"Genetic"
"60"	31	60	137	0	"Genetic"
"61"	14	61	136	0	"Genetic"
"62"	33	62	136	0	"Genetic"
"63"	29	63	135	0	"Genetic"
"64"	32	64	135	0	"Genetic"
"65"	36	65	134	12	"Genetic"
"66"	40	66	133	122	"Genetic"
"67"	19	67	132	2	"Genetic"
"68"	12	68	129	0	"Genetic"
"69"	22	69	128	0	"Genetic"
"70"	46	70	128	42	"Genetic"
"71"	21	71	127	0	"Genetic"
"72"	45	72	127	0	"Genetic"
"73"	6	73	126	0	"Genetic"
"74"	7	74	126	0	"Genetic"
"75"	42	75	125	0	"Genetic"
"76"	18	76	124	0	"Genetic"
"77"	23	77	123	0	"Genetic"
"78"	2	78	122	0	"Genetic"
"79"	16	79	122	0	"Genetic"
"80"	43	80	119	0	"Genetic"
"81"	44	81	119	0	"Genetic"
"82"	39	82	117	0	"Genetic"
"83"	35	83	114	0	"Genetic"
"84"	10	84	111	0	"Genetic"
"85"	41	85	108	0	"Genetic"
"86"	17	86	102	0	"Genetic"
"87"	11	87	101	0	"Genetic"
"88"	37	88	97	0	"Genetic"
"89"	47	89	94	0	"Genetic"
"90"	48	90	90	0	"Genetic"
"91"	38	91	88	32	"Genetic"
"92"	4	92	86	0	"Genetic"
"93"	13	93	81	0	"Genetic"
"94"	53	94	80	0	"Genetic"
"95"	51	95	79	0	"Genetic"
"96"	9	96	78	0	"Genetic"
"97"	34	97	78	72	"Genetic"
"98"	26	98	76	0	"Genetic"
"99"	54	99	76	0	"Genetic"
"100"	49	100	75	0	"Genetic"
"101"	28	101	74	0	"Genetic"
"102"	34	102	74	52	"Genetic"
"103"	25	103	72	0	"Genetic"
"104"	29	104	69	0	"Genetic"
"105"	31	105	69	0	"Genetic"
"106"	61	106	69	0	"Genetic"
"107"	65	107	69	0	"Genetic"
"108"	91	108	69	52	"Genetic"
"109"	14	109	68	22	"Genetic"
"110"	50	110	68	0	"Genetic"
"111"	56	111	68	0	"Genetic"
"112"	58	112	68	0	"Genetic"
"113"	3	113	67	12	"Genetic"
"114"	8	114	67	0	"Genetic"
"115"	15	115	67	0	"Genetic"
"116"	52	116	67	0	"Genetic"
"117"	55	117	67	0	"Genetic"
"118"	44	118	66	0	"Genetic"
"119"	62	119	66	0	"Genetic"
"120"	109	120	66	0	"Genetic"
"121"	64	121	63	0	"Genetic"
"122"	36	122	62	52	"Genetic"
"123"	106	123	60	0	"Genetic"
"124"	74	124	58	0	"Genetic"
"125"	76	125	57	0	"Genetic"
"126"	122	126	57	0	"Genetic"
"127"	21	127	56	0	"Genetic"
"128"	24	128	56	12	"Genetic"
"129"	71	129	56	0	"Genetic"
"130"	18	130	55	0	"Genetic"
"131"	45	131	55	0	"Genetic"
"132"	63	132	55	0	"Genetic"
"133"	86	133	55	0	"Genetic"
"134"	40	134	53	52	"Genetic"
"135"	68	135	53	0	"Genetic"
"136"	72	136	52	0	"Genetic"
"137"	73	137	51	0	"Genetic"
"138"	7	138	49	0	"Genetic"
"139"	67	139	49	22	"Genetic"
"140"	59	140	48	0	"Genetic"
"141"	60	141	48	0	"Genetic"
"142"	118	142	48	0	"Genetic"
"143"	6	143	47	0	"Genetic"
"144"	43	144	47	0	"Genetic"
"145"	47	145	47	0	"Genetic"
"146"	80	146	46	0	"Genetic"
"147"	83	147	46	0	"Genetic"
"148"	135	148	46	0	"Genetic"
"149"	23	149	45	0	"Genetic"
"150"	69	150	45	0	"Genetic"
"151"	83	151	44	0	"Genetic"
"152"	3	152	43	12	"Genetic"
"153"	22	153	43	0	"Genetic"
"154"	32	154	43	0	"Genetic"
"155"	81	155	43	0	"Genetic"
"156"	30	156	40	0	"Genetic"
"157"	10	157	37	0	"Genetic"
"158"	100	158	37	0	"Genetic"
"159"	39	159	36	0	"Genetic"
"160"	85	160	36	0	"Genetic"
"161"	154	161	35	0	"Genetic"
"162"	35	162	34	0	"Genetic"
"163"	16	163	33	0	"Genetic"
"164"	39	164	33	0	"Genetic"
"165"	65	165	33	22	"Genetic"
"166"	2	166	32	0	"Genetic"
"167"	10	167	32	0	"Genetic"
"168"	17	168	31	22	"Genetic"
"169"	77	169	31	0	"Genetic"
"170"	149	170	31	0	"Genetic"
"171"	11	171	30	0	"Genetic"
"172"	30	172	30	0	"Genetic"
"173"	35	173	30	0	"Genetic"
"174"	27	174	29	0	"Genetic"
"175"	84	175	29	0	"Genetic"
"176"	88	176	29	0	"Genetic"
"177"	166	177	29	0	"Genetic"
"178"	79	178	28	0	"Genetic"
"179"	84	179	28	0	"Genetic"
"180"	57	180	27	12	"Genetic"
"181"	33	181	26	0	"Genetic"
"182"	56	182	26	0	"Genetic"
"183"	88	183	26	0	"Genetic"
"184"	138	184	26	0	"Genetic"
"185"	74	185	25	0	"Genetic"
"186"	77	186	25	0	"Genetic"
"187"	137	187	25	0	"Genetic"
"188"	6	188	24	0	"Genetic"
"189"	41	189	24	0	"Genetic"
"190"	171	190	24	0	"Genetic"
"191"	1	191	23	0	"Genetic"
"192"	12	192	23	22	"Genetic"
"193"	48	193	22	0	"Genetic"
"194"	117	194	22	0	"Genetic"
"195"	86	195	20	0	"Genetic"
"196"	89	196	19	0	"Genetic"
"197"	181	197	19	0	"Genetic"
"198"	4	198	18	0	"Genetic"
"199"	64	199	18	0	"Genetic"
"200"	42	200	17	0	"Genetic"
"201"	146	201	15	0	"Genetic"
"202"	92	202	14	0	"Genetic"
"203"	189	203	14	0	"Genetic"
"204"	163	204	13	0	"Genetic"
"205"	81	205	11	0	"Genetic"
"206"	145	206	11	0	"Genetic"
"207"	99	207	10	0	"Genetic"
"208"	200	208	10	0	"Genetic"
"209"	50	209	9	0	"Genetic"
"210"	75	210	9	0	"Genetic"
"211"	4	211	8	0	"Genetic"
"212"	18	212	8	0	"Genetic"
"213"	90	213	8	0	"Genetic"
"214"	75	214	7	0	"Genetic"
"215"	95	215	7	0	"Genetic"
"216"	25	216	6	0	"Genetic"
"217"	76	217	6	0	"Genetic"
"218"	87	218	6	0	"Genetic"
"219"	26	219	4	0	"Genetic"
"220"	37	220	4	0	"Genetic"
"221"	54	221	4	0	"Genetic"
"222"	96	222	4	0	"Genetic"
"223"	101	223	4	0	"Genetic"
"224"	193	224	4	0	"Genetic"
"225"	87	225	3	0	"Genetic"
"226"	98	226	2	0	"Genetic"
"227"	219	227	2	0	"Genetic"
"228"	9	228	1	0	"Genetic"
"229"	27	229	1	0	"Genetic"
"230"	85	230	1	0	"Genetic"
"231"	96	231	1	0	"Genetic"
"232"	1	232	0	0	"Genetic"
"233"	82	233	0	0	"Genetic"
"234"	209	234	0	0	"Genetic"
