"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	1	4	408	0	"Genetic"
"5"	3	5	407	72	"Genetic"
"6"	2	6	394	0	"Genetic"
"7"	4	7	328	0	"Genetic"
"8"	3	8	315	212	"Genetic"
"9"	1	9	313	0	"Genetic"
"10"	2	10	308	0	"Genetic"
"11"	5	11	304	52	"Genetic"
"12"	6	12	290	0	"Genetic"
"13"	7	13	248	0	"Genetic"
"14"	1	14	241	0	"Genetic"
"15"	3	15	241	0	"Genetic"
"16"	4	16	240	0	"Genetic"
"17"	8	17	239	72	"Genetic"
"18"	9	18	239	92	"Genetic"
"19"	2	19	238	0	"Genetic"
"20"	10	20	238	0	"Genetic"
"21"	5	21	232	132	"Genetic"
"22"	11	22	230	102	"Genetic"
"23"	12	23	216	0	"Genetic"
"24"	6	24	204	0	"Genetic"
"25"	13	25	178	0	"Genetic"
"26"	7	26	176	0	"Genetic"
"27"	16	27	173	0	"Genetic"
"28"	18	28	173	52	"Genetic"
"29"	9	29	171	12	"Genetic"
"30"	4	30	170	0	"Genetic"
"31"	1	31	169	0	"Genetic"
"32"	15	32	169	0	"Genetic"
"33"	14	33	168	0	"Genetic"
"34"	2	34	164	0	"Genetic"
"35"	17	35	164	12	"Genetic"
"36"	10	36	163	0	"Genetic"
"37"	20	37	162	0	"Genetic"
"38"	3	38	156	0	"Genetic"
"39"	19	39	156	0	"Genetic"
"40"	11	40	154	132	"Genetic"
"41"	23	41	144	0	"Genetic"
"42"	24	42	138	0	"Genetic"
"43"	12	43	134	0	"Genetic"
"44"	6	44	130	0	"Genetic"
"45"	22	45	124	92	"Genetic"
"46"	13	46	107	0	"Genetic"
"47"	16	47	105	0	"Genetic"
"48"	9	48	102	12	"Genetic"
"49"	1	49	101	0	"Genetic"
"50"	4	50	101	0	"Genetic"
"51"	29	51	100	52	"Genetic"
"52"	26	52	99	0	"Genetic"
"53"	27	53	99	0	"Genetic"
"54"	32	54	99	0	"Genetic"
"55"	10	55	97	0	"Genetic"
"56"	14	56	97	0	"Genetic"
"57"	25	57	97	0	"Genetic"
"58"	30	58	97	0	"Genetic"
"59"	36	59	97	0	"Genetic"
"60"	7	60	96	0	"Genetic"
"61"	31	61	96	0	"Genetic"
"62"	2	62	88	0	"Genetic"
"63"	17	63	88	72	"Genetic"
"64"	19	64	88	0	"Genetic"
"65"	3	65	87	0	"Genetic"
"66"	15	66	87	0	"Genetic"
"67"	34	67	85	0	"Genetic"
"68"	37	68	83	0	"Genetic"
"69"	39	69	82	0	"Genetic"
"70"	11	70	81	12	"Genetic"
"71"	5	71	79	72	"Genetic"
"72"	33	72	79	0	"Genetic"
"73"	41	73	75	0	"Genetic"
"74"	38	74	68	0	"Genetic"
"75"	23	75	67	0	"Genetic"
"76"	24	76	66	0	"Genetic"
"77"	29	77	61	0	"Genetic"
"78"	6	78	60	0	"Genetic"
"79"	42	79	60	0	"Genetic"
"80"	43	80	59	0	"Genetic"
"81"	35	81	57	12	"Genetic"
"82"	81	82	56	52	"Genetic"
"83"	20	83	54	0	"Genetic"
"84"	12	84	52	0	"Genetic"
"85"	15	85	51	0	"Genetic"
"86"	32	86	47	0	"Genetic"
"87"	25	87	44	0	"Genetic"
"88"	20	88	43	0	"Genetic"
"89"	38	89	42	0	"Genetic"
"90"	65	90	42	0	"Genetic"
"91"	26	91	38	0	"Genetic"
"92"	61	92	37	0	"Genetic"
"93"	47	93	35	0	"Genetic"
"94"	16	94	33	0	"Genetic"
"95"	46	95	33	0	"Genetic"
"96"	9	96	31	0	"Genetic"
"97"	9	97	31	0	"Genetic"
"98"	13	98	31	0	"Genetic"
"99"	34	99	31	0	"Genetic"
"100"	70	100	31	12	"Genetic"
"101"	33	101	30	0	"Genetic"
"102"	27	102	29	0	"Genetic"
"103"	48	103	28	22	"Genetic"
"104"	46	104	27	0	"Genetic"
"105"	25	105	26	0	"Genetic"
"106"	49	106	26	0	"Genetic"
"107"	52	107	26	0	"Genetic"
"108"	59	108	26	0	"Genetic"
"109"	86	109	26	0	"Genetic"
"110"	36	110	25	0	"Genetic"
"111"	19	111	24	0	"Genetic"
"112"	52	112	24	0	"Genetic"
"113"	62	113	24	0	"Genetic"
"114"	55	114	23	0	"Genetic"
"115"	56	115	23	0	"Genetic"
"116"	31	116	22	12	"Genetic"
"117"	50	117	22	0	"Genetic"
"118"	60	118	22	0	"Genetic"
"119"	77	119	21	0	"Genetic"
"120"	59	120	20	0	"Genetic"
"121"	56	121	19	0	"Genetic"
"122"	58	122	19	0	"Genetic"
"123"	110	123	19	0	"Genetic"
"124"	3	124	18	0	"Genetic"
"125"	14	125	18	0	"Genetic"
"126"	30	126	18	0	"Genetic"
"127"	48	127	18	12	"Genetic"
"128"	31	128	17	0	"Genetic"
"129"	60	129	17	0	"Genetic"
"130"	37	130	16	0	"Genetic"
"131"	7	131	15	0	"Genetic"
"132"	2	132	14	0	"Genetic"
"133"	1	133	13	0	"Genetic"
"134"	7	134	13	0	"Genetic"
"135"	85	135	13	0	"Genetic"
"136"	67	136	11	0	"Genetic"
"137"	53	137	10	0	"Genetic"
"138"	64	138	9	0	"Genetic"
"139"	69	139	8	0	"Genetic"
"140"	69	140	8	0	"Genetic"
"141"	93	141	8	0	"Genetic"
"142"	41	142	7	0	"Genetic"
"143"	61	143	7	0	"Genetic"
"144"	133	144	6	0	"Genetic"
"145"	68	145	4	0	"Genetic"
"146"	39	146	3	0	"Genetic"
"147"	101	147	3	0	"Genetic"
"148"	99	148	1	0	"Genetic"
"149"	146	149	1	0	"Genetic"
