"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	1	4	403	0	"Genetic"
"5"	2	5	399	0	"Genetic"
"6"	3	6	398	0	"Genetic"
"7"	4	7	324	0	"Genetic"
"8"	3	8	311	0	"Genetic"
"9"	5	9	309	0	"Genetic"
"10"	6	10	309	0	"Genetic"
"11"	2	11	298	0	"Genetic"
"12"	1	12	288	0	"Genetic"
"13"	4	13	227	0	"Genetic"
"14"	7	14	227	0	"Genetic"
"15"	9	15	224	0	"Genetic"
"16"	10	16	223	0	"Genetic"
"17"	2	17	219	0	"Genetic"
"18"	3	18	219	0	"Genetic"
"19"	5	19	215	0	"Genetic"
"20"	8	20	215	42	"Genetic"
"21"	11	21	207	0	"Genetic"
"22"	6	22	193	0	"Genetic"
"23"	12	23	182	0	"Genetic"
"24"	1	24	158	0	"Genetic"
"25"	7	25	146	0	"Genetic"
"26"	13	26	145	0	"Genetic"
"27"	16	27	145	0	"Genetic"
"28"	5	28	141	0	"Genetic"
"29"	4	29	140	0	"Genetic"
"30"	15	30	140	0	"Genetic"
"31"	17	31	139	0	"Genetic"
"32"	18	32	139	0	"Genetic"
"33"	8	33	138	0	"Genetic"
"34"	10	34	138	0	"Genetic"
"35"	2	35	135	12	"Genetic"
"36"	9	36	134	0	"Genetic"
"37"	14	37	132	0	"Genetic"
"38"	21	38	132	0	"Genetic"
"39"	3	39	131	0	"Genetic"
"40"	11	40	129	0	"Genetic"
"41"	22	41	126	12	"Genetic"
"42"	19	42	123	0	"Genetic"
"43"	6	43	120	0	"Genetic"
"44"	12	44	110	0	"Genetic"
"45"	23	45	110	0	"Genetic"
"46"	1	46	88	0	"Genetic"
"47"	24	47	87	0	"Genetic"
"48"	16	48	79	0	"Genetic"
"49"	7	49	78	0	"Genetic"
"50"	13	50	76	0	"Genetic"
"51"	41	51	76	0	"Genetic"
"52"	26	52	71	0	"Genetic"
"53"	32	53	71	0	"Genetic"
"54"	36	54	71	0	"Genetic"
"55"	15	55	69	0	"Genetic"
"56"	35	56	69	12	"Genetic"
"57"	18	57	68	12	"Genetic"
"58"	30	58	68	0	"Genetic"
"59"	9	59	67	0	"Genetic"
"60"	53	60	66	52	"Genetic"
"61"	17	61	65	0	"Genetic"
"62"	18	62	65	0	"Genetic"
"63"	39	63	65	0	"Genetic"
"64"	20	64	64	12	"Genetic"
"65"	29	65	64	0	"Genetic"
"66"	34	66	64	0	"Genetic"
"67"	4	67	63	0	"Genetic"
"68"	8	68	63	0	"Genetic"
"69"	2	69	62	0	"Genetic"
"70"	5	70	61	0	"Genetic"
"71"	10	71	61	0	"Genetic"
"72"	27	72	61	0	"Genetic"
"73"	28	73	60	0	"Genetic"
"74"	2	74	58	0	"Genetic"
"75"	11	75	56	0	"Genetic"
"76"	21	76	56	0	"Genetic"
"77"	41	77	56	0	"Genetic"
"78"	22	78	54	0	"Genetic"
"79"	22	79	54	0	"Genetic"
"80"	38	80	54	0	"Genetic"
"81"	25	81	52	0	"Genetic"
"82"	31	82	52	0	"Genetic"
"83"	14	83	51	0	"Genetic"
"84"	27	84	51	0	"Genetic"
"85"	61	85	51	0	"Genetic"
"86"	37	86	50	0	"Genetic"
"87"	42	87	49	0	"Genetic"
"88"	80	88	48	0	"Genetic"
"89"	48	89	47	0	"Genetic"
"90"	6	90	44	0	"Genetic"
"91"	19	91	44	0	"Genetic"
"92"	31	92	44	0	"Genetic"
"93"	35	93	44	0	"Genetic"
"94"	40	94	44	0	"Genetic"
"95"	3	95	43	0	"Genetic"
"96"	33	96	43	0	"Genetic"
"97"	43	97	42	0	"Genetic"
"98"	66	98	40	0	"Genetic"
"99"	36	99	37	0	"Genetic"
"100"	59	100	37	0	"Genetic"
"101"	45	101	36	0	"Genetic"
"102"	76	102	32	0	"Genetic"
"103"	11	103	31	0	"Genetic"
"104"	6	104	29	0	"Genetic"
"105"	12	105	28	0	"Genetic"
"106"	43	106	23	0	"Genetic"
"107"	46	107	23	0	"Genetic"
"108"	1	108	18	0	"Genetic"
"109"	10	109	17	0	"Genetic"
"110"	28	110	15	0	"Genetic"
"111"	96	111	14	0	"Genetic"
"112"	29	112	11	0	"Genetic"
"113"	67	113	9	0	"Genetic"
"114"	24	114	8	0	"Genetic"
"115"	46	115	7	0	"Genetic"
"116"	47	116	7	0	"Genetic"
"117"	3	117	6	0	"Genetic"
"118"	7	118	5	0	"Genetic"
"119"	16	119	3	0	"Genetic"
"120"	23	120	2	0	"Genetic"
"121"	48	121	2	0	"Genetic"
"122"	108	122	2	0	"Genetic"
"123"	118	123	2	0	"Genetic"
"124"	47	124	1	0	"Genetic"
"125"	114	125	1	0	"Genetic"
