"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	3	4	431	0	"Genetic"
"5"	2	5	425	0	"Genetic"
"6"	1	6	409	0	"Genetic"
"7"	4	7	361	0	"Genetic"
"8"	3	8	357	0	"Genetic"
"9"	5	9	357	0	"Genetic"
"10"	2	10	353	0	"Genetic"
"11"	1	11	333	0	"Genetic"
"12"	6	12	303	0	"Genetic"
"13"	5	13	291	0	"Genetic"
"14"	7	14	289	0	"Genetic"
"15"	9	15	289	0	"Genetic"
"16"	3	16	288	0	"Genetic"
"17"	8	17	287	0	"Genetic"
"18"	4	18	282	0	"Genetic"
"19"	10	19	277	0	"Genetic"
"20"	2	20	276	0	"Genetic"
"21"	11	21	260	0	"Genetic"
"22"	1	22	251	0	"Genetic"
"23"	6	23	233	0	"Genetic"
"24"	14	24	223	0	"Genetic"
"25"	15	25	223	0	"Genetic"
"26"	5	26	221	0	"Genetic"
"27"	9	27	221	0	"Genetic"
"28"	13	28	220	0	"Genetic"
"29"	7	29	213	0	"Genetic"
"30"	3	30	212	0	"Genetic"
"31"	18	31	211	0	"Genetic"
"32"	16	32	209	0	"Genetic"
"33"	17	33	209	0	"Genetic"
"34"	19	34	207	0	"Genetic"
"35"	10	35	202	0	"Genetic"
"36"	2	36	200	0	"Genetic"
"37"	20	37	200	0	"Genetic"
"38"	4	38	199	0	"Genetic"
"39"	12	39	196	0	"Genetic"
"40"	21	40	192	0	"Genetic"
"41"	8	41	191	0	"Genetic"
"42"	11	42	183	0	"Genetic"
"43"	1	43	180	12	"Genetic"
"44"	22	44	177	0	"Genetic"
"45"	23	45	166	0	"Genetic"
"46"	6	46	161	0	"Genetic"
"47"	14	47	157	0	"Genetic"
"48"	15	48	157	0	"Genetic"
"49"	25	49	157	0	"Genetic"
"50"	26	50	153	0	"Genetic"
"51"	24	51	152	0	"Genetic"
"52"	9	52	149	0	"Genetic"
"53"	27	53	149	0	"Genetic"
"54"	28	54	149	0	"Genetic"
"55"	5	55	148	0	"Genetic"
"56"	7	56	147	0	"Genetic"
"57"	3	57	146	0	"Genetic"
"58"	29	58	145	0	"Genetic"
"59"	18	59	140	0	"Genetic"
"60"	17	60	139	0	"Genetic"
"61"	31	61	139	0	"Genetic"
"62"	16	62	138	0	"Genetic"
"63"	30	63	138	0	"Genetic"
"64"	33	64	137	0	"Genetic"
"65"	32	65	136	0	"Genetic"
"66"	10	66	134	0	"Genetic"
"67"	2	67	132	0	"Genetic"
"68"	13	68	130	0	"Genetic"
"69"	37	69	130	0	"Genetic"
"70"	12	70	129	0	"Genetic"
"71"	20	71	129	42	"Genetic"
"72"	4	72	127	0	"Genetic"
"73"	36	73	119	0	"Genetic"
"74"	38	74	119	0	"Genetic"
"75"	19	75	115	0	"Genetic"
"76"	21	76	114	0	"Genetic"
"77"	34	77	110	0	"Genetic"
"78"	46	78	95	0	"Genetic"
"79"	25	79	89	0	"Genetic"
"80"	35	80	89	0	"Genetic"
"81"	48	81	86	0	"Genetic"
"82"	47	82	82	0	"Genetic"
"83"	28	83	78	0	"Genetic"
"84"	1	84	77	0	"Genetic"
"85"	15	85	75	0	"Genetic"
"86"	42	86	69	0	"Genetic"
"87"	64	87	69	0	"Genetic"
"88"	51	88	68	0	"Genetic"
"89"	26	89	66	0	"Genetic"
"90"	52	90	63	0	"Genetic"
"91"	55	91	60	0	"Genetic"
"92"	44	92	55	0	"Genetic"
"93"	61	93	48	0	"Genetic"
"94"	83	94	48	0	"Genetic"
"95"	2	95	47	0	"Genetic"
"96"	21	96	47	0	"Genetic"
"97"	41	97	47	0	"Genetic"
"98"	59	98	47	0	"Genetic"
"99"	65	99	40	0	"Genetic"
"100"	16	100	39	12	"Genetic"
"101"	31	101	38	0	"Genetic"
"102"	62	102	37	12	"Genetic"
"103"	88	103	37	0	"Genetic"
"104"	33	104	35	0	"Genetic"
"105"	80	105	34	0	"Genetic"
"106"	50	106	30	0	"Genetic"
"107"	58	107	30	0	"Genetic"
"108"	14	108	29	0	"Genetic"
"109"	27	109	28	0	"Genetic"
"110"	53	110	27	0	"Genetic"
"111"	70	111	27	0	"Genetic"
"112"	20	112	26	0	"Genetic"
"113"	64	113	26	0	"Genetic"
"114"	49	114	25	0	"Genetic"
"115"	54	115	23	0	"Genetic"
"116"	29	116	22	0	"Genetic"
"117"	65	117	21	0	"Genetic"
"118"	18	118	18	0	"Genetic"
"119"	19	119	18	0	"Genetic"
"120"	40	120	18	0	"Genetic"
"121"	79	121	18	0	"Genetic"
"122"	81	122	18	0	"Genetic"
"123"	17	123	17	0	"Genetic"
"124"	35	124	17	0	"Genetic"
"125"	66	125	17	0	"Genetic"
"126"	31	126	16	0	"Genetic"
"127"	48	127	16	0	"Genetic"
"128"	57	128	15	0	"Genetic"
"129"	13	129	12	0	"Genetic"
"130"	56	130	11	0	"Genetic"
"131"	59	131	10	0	"Genetic"
"132"	61	132	9	0	"Genetic"
"133"	124	133	9	0	"Genetic"
"134"	2	134	7	0	"Genetic"
"135"	38	135	7	0	"Genetic"
"136"	1	136	6	0	"Genetic"
"137"	36	137	6	0	"Genetic"
"138"	128	138	6	0	"Genetic"
"139"	5	139	5	0	"Genetic"
"140"	11	140	4	0	"Genetic"
"141"	104	141	4	0	"Genetic"
"142"	23	142	3	0	"Genetic"
"143"	74	143	3	0	"Genetic"
"144"	25	144	2	0	"Genetic"
"145"	22	145	0	0	"Genetic"
