"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	1	4	428	0	"Genetic"
"5"	3	5	428	0	"Genetic"
"6"	2	6	427	0	"Genetic"
"7"	5	7	360	0	"Genetic"
"8"	6	8	360	12	"Genetic"
"9"	3	9	359	0	"Genetic"
"10"	1	10	358	0	"Genetic"
"11"	4	11	357	0	"Genetic"
"12"	2	12	354	0	"Genetic"
"13"	8	13	294	22	"Genetic"
"14"	3	14	293	0	"Genetic"
"15"	6	15	292	0	"Genetic"
"16"	5	16	291	0	"Genetic"
"17"	7	17	290	22	"Genetic"
"18"	10	18	290	0	"Genetic"
"19"	11	19	290	0	"Genetic"
"20"	4	20	287	0	"Genetic"
"21"	9	21	285	0	"Genetic"
"22"	2	22	284	0	"Genetic"
"23"	1	23	282	0	"Genetic"
"24"	12	24	280	0	"Genetic"
"25"	8	25	228	0	"Genetic"
"26"	7	26	224	72	"Genetic"
"27"	11	27	224	0	"Genetic"
"28"	13	28	223	0	"Genetic"
"29"	14	29	223	0	"Genetic"
"30"	15	30	223	0	"Genetic"
"31"	6	31	222	0	"Genetic"
"32"	17	32	222	22	"Genetic"
"33"	19	33	221	0	"Genetic"
"34"	5	34	220	0	"Genetic"
"35"	16	35	220	0	"Genetic"
"36"	3	36	219	0	"Genetic"
"37"	18	37	218	0	"Genetic"
"38"	20	38	217	0	"Genetic"
"39"	21	39	217	0	"Genetic"
"40"	10	40	216	0	"Genetic"
"41"	4	41	215	0	"Genetic"
"42"	1	42	214	0	"Genetic"
"43"	22	43	213	0	"Genetic"
"44"	23	44	213	0	"Genetic"
"45"	2	45	211	0	"Genetic"
"46"	9	46	210	0	"Genetic"
"47"	12	47	209	0	"Genetic"
"48"	24	48	207	12	"Genetic"
"49"	25	49	162	0	"Genetic"
"50"	8	50	159	32	"Genetic"
"51"	7	51	158	0	"Genetic"
"52"	27	52	158	0	"Genetic"
"53"	13	53	157	0	"Genetic"
"54"	14	54	157	0	"Genetic"
"55"	15	55	157	0	"Genetic"
"56"	28	56	157	0	"Genetic"
"57"	11	57	156	0	"Genetic"
"58"	26	58	156	72	"Genetic"
"59"	32	59	156	12	"Genetic"
"60"	30	60	155	0	"Genetic"
"61"	31	61	155	12	"Genetic"
"62"	5	62	154	0	"Genetic"
"63"	6	63	154	0	"Genetic"
"64"	35	64	154	0	"Genetic"
"65"	3	65	153	0	"Genetic"
"66"	19	66	153	0	"Genetic"
"67"	36	67	153	0	"Genetic"
"68"	33	68	152	0	"Genetic"
"69"	21	69	151	0	"Genetic"
"70"	16	70	150	0	"Genetic"
"71"	37	71	150	0	"Genetic"
"72"	38	72	150	0	"Genetic"
"73"	17	73	149	12	"Genetic"
"74"	29	74	149	0	"Genetic"
"75"	39	75	149	0	"Genetic"
"76"	40	76	149	0	"Genetic"
"77"	4	77	147	0	"Genetic"
"78"	20	78	147	0	"Genetic"
"79"	34	79	147	0	"Genetic"
"80"	1	80	146	0	"Genetic"
"81"	10	81	146	0	"Genetic"
"82"	18	82	146	0	"Genetic"
"83"	41	83	146	0	"Genetic"
"84"	43	84	146	0	"Genetic"
"85"	42	85	145	0	"Genetic"
"86"	45	86	144	0	"Genetic"
"87"	9	87	140	0	"Genetic"
"88"	24	88	138	0	"Genetic"
"89"	2	89	136	0	"Genetic"
"90"	23	90	136	0	"Genetic"
"91"	48	91	134	72	"Genetic"
"92"	12	92	124	0	"Genetic"
"93"	47	93	120	0	"Genetic"
"94"	44	94	117	0	"Genetic"
"95"	46	95	91	0	"Genetic"
"96"	57	96	90	0	"Genetic"
"97"	11	97	89	0	"Genetic"
"98"	51	98	88	62	"Genetic"
"99"	19	99	87	0	"Genetic"
"100"	67	100	86	0	"Genetic"
"101"	50	101	85	0	"Genetic"
"102"	62	102	85	0	"Genetic"
"103"	21	103	84	0	"Genetic"
"104"	60	104	83	0	"Genetic"
"105"	73	105	83	72	"Genetic"
"106"	10	106	81	0	"Genetic"
"107"	40	107	81	0	"Genetic"
"108"	4	108	80	0	"Genetic"
"109"	41	109	80	0	"Genetic"
"110"	52	110	80	0	"Genetic"
"111"	80	111	80	0	"Genetic"
"112"	20	112	79	0	"Genetic"
"113"	28	113	79	0	"Genetic"
"114"	75	114	79	0	"Genetic"
"115"	18	115	78	0	"Genetic"
"116"	54	116	78	0	"Genetic"
"117"	65	117	78	0	"Genetic"
"118"	66	118	78	0	"Genetic"
"119"	72	119	78	0	"Genetic"
"120"	76	120	78	0	"Genetic"
"121"	3	121	77	0	"Genetic"
"122"	6	122	77	0	"Genetic"
"123"	33	123	77	0	"Genetic"
"124"	34	124	77	0	"Genetic"
"125"	35	125	76	0	"Genetic"
"126"	36	126	76	0	"Genetic"
"127"	38	127	76	0	"Genetic"
"128"	68	128	76	0	"Genetic"
"129"	85	129	76	0	"Genetic"
"130"	56	130	75	52	"Genetic"
"131"	61	131	74	12	"Genetic"
"132"	22	132	72	0	"Genetic"
"133"	26	133	72	72	"Genetic"
"134"	39	134	71	0	"Genetic"
"135"	53	135	71	0	"Genetic"
"136"	8	136	69	12	"Genetic"
"137"	83	137	68	0	"Genetic"
"138"	9	138	67	0	"Genetic"
"139"	7	139	66	32	"Genetic"
"140"	53	140	66	0	"Genetic"
"141"	56	141	66	0	"Genetic"
"142"	101	142	66	12	"Genetic"
"143"	14	143	65	0	"Genetic"
"144"	29	144	65	0	"Genetic"
"145"	42	145	65	0	"Genetic"
"146"	71	146	65	0	"Genetic"
"147"	87	147	65	0	"Genetic"
"148"	77	148	64	0	"Genetic"
"149"	82	149	64	0	"Genetic"
"150"	25	150	63	0	"Genetic"
"151"	48	151	61	12	"Genetic"
"152"	8	152	60	52	"Genetic"
"153"	17	153	60	52	"Genetic"
"154"	31	154	60	0	"Genetic"
"155"	81	155	59	0	"Genetic"
"156"	1	156	56	0	"Genetic"
"157"	23	157	55	0	"Genetic"
"158"	79	158	54	0	"Genetic"
"159"	63	159	51	0	"Genetic"
"160"	94	160	50	0	"Genetic"
"161"	22	161	49	0	"Genetic"
"162"	117	162	49	0	"Genetic"
"163"	89	163	48	0	"Genetic"
"164"	43	164	47	0	"Genetic"
"165"	64	165	47	0	"Genetic"
"166"	124	166	47	0	"Genetic"
"167"	30	167	46	0	"Genetic"
"168"	44	168	46	0	"Genetic"
"169"	121	169	46	0	"Genetic"
"170"	88	170	45	0	"Genetic"
"171"	16	171	43	0	"Genetic"
"172"	150	172	43	0	"Genetic"
"173"	104	173	40	0	"Genetic"
"174"	158	174	40	0	"Genetic"
"175"	144	175	39	0	"Genetic"
"176"	24	176	38	0	"Genetic"
"177"	49	177	37	0	"Genetic"
"178"	131	178	37	0	"Genetic"
"179"	47	179	35	0	"Genetic"
"180"	55	180	35	0	"Genetic"
"181"	86	181	35	0	"Genetic"
"182"	12	182	34	0	"Genetic"
"183"	74	183	34	0	"Genetic"
"184"	84	184	34	0	"Genetic"
"185"	115	185	34	0	"Genetic"
"186"	37	186	33	0	"Genetic"
"187"	90	187	33	0	"Genetic"
"188"	49	188	32	0	"Genetic"
"189"	30	189	30	0	"Genetic"
"190"	89	190	30	0	"Genetic"
"191"	2	191	29	0	"Genetic"
"192"	15	192	29	12	"Genetic"
"193"	113	193	29	0	"Genetic"
"194"	122	194	29	0	"Genetic"
"195"	47	195	27	0	"Genetic"
"196"	86	196	27	0	"Genetic"
"197"	102	197	27	0	"Genetic"
"198"	183	198	27	0	"Genetic"
"199"	46	199	26	0	"Genetic"
"200"	182	200	26	0	"Genetic"
"201"	138	201	25	0	"Genetic"
"202"	87	202	22	0	"Genetic"
"203"	90	203	21	0	"Genetic"
"204"	126	204	20	0	"Genetic"
"205"	191	205	20	0	"Genetic"
"206"	55	206	19	0	"Genetic"
"207"	1	207	18	0	"Genetic"
"208"	62	208	18	0	"Genetic"
"209"	192	209	18	12	"Genetic"
"210"	199	210	17	0	"Genetic"
"211"	11	211	16	0	"Genetic"
"212"	99	212	16	0	"Genetic"
"213"	134	213	14	0	"Genetic"
"214"	54	214	13	0	"Genetic"
"215"	64	215	13	0	"Genetic"
"216"	103	216	13	0	"Genetic"
"217"	164	217	12	0	"Genetic"
"218"	122	218	11	0	"Genetic"
"219"	18	219	10	0	"Genetic"
"220"	159	220	10	0	"Genetic"
"221"	20	221	9	0	"Genetic"
"222"	67	222	9	0	"Genetic"
"223"	70	223	9	0	"Genetic"
"224"	81	224	9	0	"Genetic"
"225"	101	225	9	0	"Genetic"
"226"	110	226	9	0	"Genetic"
"227"	10	227	8	0	"Genetic"
"228"	38	228	8	0	"Genetic"
"229"	41	229	8	0	"Genetic"
"230"	100	230	8	0	"Genetic"
"231"	116	231	8	0	"Genetic"
"232"	124	232	8	0	"Genetic"
"233"	125	233	8	0	"Genetic"
"234"	222	234	8	0	"Genetic"
"235"	35	235	7	0	"Genetic"
"236"	36	236	7	0	"Genetic"
"237"	52	237	7	0	"Genetic"
"238"	129	238	7	0	"Genetic"
"239"	3	239	6	0	"Genetic"
"240"	23	240	6	0	"Genetic"
"241"	45	241	6	0	"Genetic"
"242"	109	242	6	0	"Genetic"
"243"	72	243	5	0	"Genetic"
"244"	85	244	5	0	"Genetic"
"245"	93	245	5	0	"Genetic"
"246"	103	246	5	0	"Genetic"
"247"	114	247	5	0	"Genetic"
"248"	231	248	5	0	"Genetic"
"249"	6	249	4	0	"Genetic"
"250"	37	250	4	0	"Genetic"
"251"	118	251	4	0	"Genetic"
"252"	125	252	4	0	"Genetic"
"253"	236	253	4	0	"Genetic"
"254"	239	254	4	0	"Genetic"
"255"	154	255	2	0	"Genetic"
"256"	208	256	2	0	"Genetic"
"257"	230	257	2	0	"Genetic"
"258"	80	258	1	0	"Genetic"
"259"	88	259	1	0	"Genetic"
"260"	141	260	1	0	"Genetic"
"261"	21	261	0	0	"Genetic"
