"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	12	"GENETIC"
"4"	3	4	424	72	"Genetic"
"5"	1	5	419	92	"Genetic"
"6"	2	6	390	132	"Genetic"
"7"	3	7	338	0	"Genetic"
"8"	5	8	335	0	"Genetic"
"9"	4	9	329	0	"Genetic"
"10"	1	10	320	0	"Genetic"
"11"	2	11	310	52	"Genetic"
"12"	6	12	305	0	"Genetic"
"13"	7	13	266	0	"Genetic"
"14"	8	14	266	0	"Genetic"
"15"	3	15	262	0	"Genetic"
"16"	5	16	255	232	"Genetic"
"17"	9	17	255	0	"Genetic"
"18"	4	18	253	0	"Genetic"
"19"	10	19	250	0	"Genetic"
"20"	1	20	248	0	"Genetic"
"21"	2	21	242	0	"Genetic"
"22"	11	22	240	142	"Genetic"
"23"	12	23	237	0	"Genetic"
"24"	14	24	200	0	"Genetic"
"25"	8	25	199	0	"Genetic"
"26"	15	26	193	0	"Genetic"
"27"	3	27	191	12	"Genetic"
"28"	13	28	191	0	"Genetic"
"29"	7	29	189	0	"Genetic"
"30"	18	30	186	0	"Genetic"
"31"	10	31	177	0	"Genetic"
"32"	17	32	177	0	"Genetic"
"33"	19	33	177	0	"Genetic"
"34"	1	34	175	0	"Genetic"
"35"	9	35	174	0	"Genetic"
"36"	22	36	172	72	"Genetic"
"37"	20	37	171	0	"Genetic"
"38"	5	38	168	162	"Genetic"
"39"	12	39	167	32	"Genetic"
"40"	21	40	166	0	"Genetic"
"41"	23	41	161	0	"Genetic"
"42"	11	42	153	92	"Genetic"
"43"	2	43	146	0	"Genetic"
"44"	4	44	141	52	"Genetic"
"45"	25	45	132	0	"Genetic"
"46"	24	46	130	0	"Genetic"
"47"	8	47	129	0	"Genetic"
"48"	14	48	127	0	"Genetic"
"49"	26	49	123	0	"Genetic"
"50"	3	50	116	0	"Genetic"
"51"	7	51	116	0	"Genetic"
"52"	18	52	110	52	"Genetic"
"53"	31	53	110	0	"Genetic"
"54"	10	54	109	0	"Genetic"
"55"	28	55	109	0	"Genetic"
"56"	33	56	109	0	"Genetic"
"57"	17	57	107	0	"Genetic"
"58"	19	58	106	0	"Genetic"
"59"	34	59	106	0	"Genetic"
"60"	37	60	103	0	"Genetic"
"61"	15	61	102	0	"Genetic"
"62"	29	62	101	0	"Genetic"
"63"	20	63	99	0	"Genetic"
"64"	40	64	98	0	"Genetic"
"65"	21	65	94	0	"Genetic"
"66"	32	66	91	0	"Genetic"
"67"	27	67	87	0	"Genetic"
"68"	41	68	87	0	"Genetic"
"69"	39	69	81	22	"Genetic"
"70"	30	70	80	0	"Genetic"
"71"	67	71	78	12	"Genetic"
"72"	12	72	73	0	"Genetic"
"73"	35	73	72	0	"Genetic"
"74"	44	74	69	22	"Genetic"
"75"	43	75	65	0	"Genetic"
"76"	47	76	61	0	"Genetic"
"77"	23	77	60	0	"Genetic"
"78"	8	78	58	0	"Genetic"
"79"	24	79	58	0	"Genetic"
"80"	45	80	58	0	"Genetic"
"81"	49	81	56	0	"Genetic"
"82"	50	82	56	0	"Genetic"
"83"	46	83	54	0	"Genetic"
"84"	1	84	50	0	"Genetic"
"85"	26	85	50	0	"Genetic"
"86"	26	86	50	0	"Genetic"
"87"	2	87	48	0	"Genetic"
"88"	61	88	48	0	"Genetic"
"89"	12	89	47	0	"Genetic"
"90"	3	90	46	22	"Genetic"
"91"	48	91	45	0	"Genetic"
"92"	7	92	44	0	"Genetic"
"93"	9	93	44	0	"Genetic"
"94"	49	94	42	0	"Genetic"
"95"	74	95	42	0	"Genetic"
"96"	25	96	40	0	"Genetic"
"97"	7	97	39	0	"Genetic"
"98"	33	98	39	0	"Genetic"
"99"	50	99	38	0	"Genetic"
"100"	56	100	37	0	"Genetic"
"101"	10	101	36	0	"Genetic"
"102"	19	102	35	0	"Genetic"
"103"	29	103	34	0	"Genetic"
"104"	60	104	33	0	"Genetic"
"105"	15	105	32	0	"Genetic"
"106"	57	106	32	0	"Genetic"
"107"	58	107	32	0	"Genetic"
"108"	51	108	31	0	"Genetic"
"109"	61	109	30	12	"Genetic"
"110"	75	110	30	0	"Genetic"
"111"	20	111	29	0	"Genetic"
"112"	2	112	28	0	"Genetic"
"113"	9	113	28	0	"Genetic"
"114"	17	114	28	0	"Genetic"
"115"	29	115	28	0	"Genetic"
"116"	13	116	27	0	"Genetic"
"117"	17	117	26	0	"Genetic"
"118"	59	118	26	0	"Genetic"
"119"	40	119	25	0	"Genetic"
"120"	66	120	25	0	"Genetic"
"121"	31	121	23	0	"Genetic"
"122"	37	122	23	0	"Genetic"
"123"	62	123	23	0	"Genetic"
"124"	105	124	23	0	"Genetic"
"125"	106	125	23	0	"Genetic"
"126"	14	126	22	0	"Genetic"
"127"	55	127	22	0	"Genetic"
"128"	62	128	22	0	"Genetic"
"129"	65	129	21	0	"Genetic"
"130"	21	130	20	0	"Genetic"
"131"	41	131	20	0	"Genetic"
"132"	63	132	20	0	"Genetic"
"133"	127	133	20	0	"Genetic"
"134"	54	134	19	0	"Genetic"
"135"	3	135	18	12	"Genetic"
"136"	64	136	18	0	"Genetic"
"137"	130	137	18	0	"Genetic"
"138"	67	138	16	0	"Genetic"
"139"	108	139	15	0	"Genetic"
"140"	28	140	14	0	"Genetic"
"141"	34	141	14	0	"Genetic"
"142"	28	142	10	0	"Genetic"
"143"	46	143	10	0	"Genetic"
"144"	68	144	10	4	"Genetic"
"145"	70	145	10	0	"Genetic"
"146"	77	146	10	0	"Genetic"
"147"	68	147	9	0	"Genetic"
"148"	84	148	9	0	"Genetic"
"149"	14	149	7	0	"Genetic"
"150"	79	150	7	0	"Genetic"
"151"	53	151	6	0	"Genetic"
"152"	119	152	6	0	"Genetic"
"153"	32	153	5	0	"Genetic"
"154"	73	154	4	0	"Genetic"
"155"	131	155	4	0	"Genetic"
"156"	35	156	2	0	"Genetic"
"157"	25	157	1	0	"Genetic"
"158"	30	158	1	0	"Genetic"
"159"	132	159	0	0	"Genetic"
