"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	1	4	434	0	"Genetic"
"5"	2	5	431	0	"Genetic"
"6"	3	6	413	0	"Genetic"
"7"	4	7	368	0	"Genetic"
"8"	5	8	365	0	"Genetic"
"9"	1	9	362	0	"Genetic"
"10"	2	10	361	0	"Genetic"
"11"	6	11	343	0	"Genetic"
"12"	3	12	333	0	"Genetic"
"13"	4	13	297	0	"Genetic"
"14"	9	14	296	0	"Genetic"
"15"	8	15	294	0	"Genetic"
"16"	2	16	293	0	"Genetic"
"17"	7	17	292	0	"Genetic"
"18"	5	18	284	0	"Genetic"
"19"	1	19	283	0	"Genetic"
"20"	10	20	283	0	"Genetic"
"21"	11	21	275	0	"Genetic"
"22"	6	22	271	0	"Genetic"
"23"	3	23	263	0	"Genetic"
"24"	12	24	260	0	"Genetic"
"25"	13	25	230	0	"Genetic"
"26"	9	26	228	0	"Genetic"
"27"	15	27	227	0	"Genetic"
"28"	8	28	225	0	"Genetic"
"29"	14	29	225	0	"Genetic"
"30"	16	30	225	0	"Genetic"
"31"	7	31	224	0	"Genetic"
"32"	17	32	224	0	"Genetic"
"33"	4	33	223	0	"Genetic"
"34"	5	34	217	0	"Genetic"
"35"	1	35	215	0	"Genetic"
"36"	2	36	215	0	"Genetic"
"37"	19	37	214	0	"Genetic"
"38"	20	38	214	0	"Genetic"
"39"	18	39	211	0	"Genetic"
"40"	10	40	210	0	"Genetic"
"41"	11	41	207	0	"Genetic"
"42"	21	42	207	0	"Genetic"
"43"	6	43	200	0	"Genetic"
"44"	22	44	200	0	"Genetic"
"45"	23	45	195	0	"Genetic"
"46"	24	46	190	0	"Genetic"
"47"	12	47	180	0	"Genetic"
"48"	3	48	177	0	"Genetic"
"49"	9	49	160	0	"Genetic"
"50"	13	50	160	0	"Genetic"
"51"	14	51	159	0	"Genetic"
"52"	26	52	159	0	"Genetic"
"53"	29	53	157	0	"Genetic"
"54"	15	54	156	0	"Genetic"
"55"	25	55	156	0	"Genetic"
"56"	28	56	156	0	"Genetic"
"57"	33	57	156	0	"Genetic"
"58"	4	58	155	0	"Genetic"
"59"	17	59	155	0	"Genetic"
"60"	30	60	155	0	"Genetic"
"61"	31	61	155	0	"Genetic"
"62"	8	62	154	0	"Genetic"
"63"	16	63	154	0	"Genetic"
"64"	7	64	152	0	"Genetic"
"65"	32	65	152	0	"Genetic"
"66"	1	66	149	0	"Genetic"
"67"	34	67	149	0	"Genetic"
"68"	36	68	148	0	"Genetic"
"69"	38	69	148	0	"Genetic"
"70"	5	70	147	0	"Genetic"
"71"	20	71	147	0	"Genetic"
"72"	37	72	147	0	"Genetic"
"73"	2	73	145	0	"Genetic"
"74"	39	74	145	0	"Genetic"
"75"	19	75	144	0	"Genetic"
"76"	35	76	144	0	"Genetic"
"77"	27	77	143	0	"Genetic"
"78"	18	78	142	0	"Genetic"
"79"	40	79	142	0	"Genetic"
"80"	10	80	140	0	"Genetic"
"81"	11	81	139	0	"Genetic"
"82"	41	82	139	0	"Genetic"
"83"	42	83	139	0	"Genetic"
"84"	21	84	134	0	"Genetic"
"85"	22	85	132	0	"Genetic"
"86"	44	86	131	0	"Genetic"
"87"	43	87	130	0	"Genetic"
"88"	6	88	129	0	"Genetic"
"89"	23	89	129	0	"Genetic"
"90"	45	90	127	0	"Genetic"
"91"	24	91	121	0	"Genetic"
"92"	12	92	111	0	"Genetic"
"93"	3	93	107	0	"Genetic"
"94"	48	94	107	0	"Genetic"
"95"	13	95	94	0	"Genetic"
"96"	50	96	94	0	"Genetic"
"97"	51	97	92	0	"Genetic"
"98"	9	98	91	0	"Genetic"
"99"	15	99	90	0	"Genetic"
"100"	29	100	90	0	"Genetic"
"101"	14	101	89	0	"Genetic"
"102"	28	102	89	0	"Genetic"
"103"	52	103	89	12	"Genetic"
"104"	26	104	88	0	"Genetic"
"105"	49	105	88	0	"Genetic"
"106"	55	106	88	0	"Genetic"
"107"	56	107	88	0	"Genetic"
"108"	59	108	88	0	"Genetic"
"109"	4	109	87	0	"Genetic"
"110"	17	110	87	0	"Genetic"
"111"	30	111	87	0	"Genetic"
"112"	53	112	87	0	"Genetic"
"113"	58	113	87	0	"Genetic"
"114"	61	114	87	0	"Genetic"
"115"	8	115	86	0	"Genetic"
"116"	33	116	85	0	"Genetic"
"117"	57	117	85	0	"Genetic"
"118"	62	118	85	0	"Genetic"
"119"	7	119	84	0	"Genetic"
"120"	25	120	84	0	"Genetic"
"121"	31	121	84	0	"Genetic"
"122"	32	122	84	0	"Genetic"
"123"	60	123	84	0	"Genetic"
"124"	16	124	83	0	"Genetic"
"125"	1	125	82	0	"Genetic"
"126"	63	126	82	0	"Genetic"
"127"	72	127	81	0	"Genetic"
"128"	34	128	80	0	"Genetic"
"129"	54	129	80	0	"Genetic"
"130"	58	130	80	0	"Genetic"
"131"	20	131	79	0	"Genetic"
"132"	38	132	79	0	"Genetic"
"133"	66	133	79	0	"Genetic"
"134"	68	134	79	0	"Genetic"
"135"	70	135	79	0	"Genetic"
"136"	5	136	78	0	"Genetic"
"137"	35	137	78	0	"Genetic"
"138"	38	138	78	0	"Genetic"
"139"	48	139	78	0	"Genetic"
"140"	69	140	78	0	"Genetic"
"141"	71	141	78	0	"Genetic"
"142"	79	142	78	0	"Genetic"
"143"	111	143	78	0	"Genetic"
"144"	131	144	78	0	"Genetic"
"145"	44	145	77	0	"Genetic"
"146"	67	146	77	0	"Genetic"
"147"	73	147	77	0	"Genetic"
"148"	101	148	77	0	"Genetic"
"149"	7	149	76	0	"Genetic"
"150"	18	150	76	0	"Genetic"
"151"	36	151	76	0	"Genetic"
"152"	39	152	76	0	"Genetic"
"153"	61	153	76	0	"Genetic"
"154"	133	154	76	0	"Genetic"
"155"	27	155	75	0	"Genetic"
"156"	37	156	75	0	"Genetic"
"157"	79	157	75	0	"Genetic"
"158"	63	158	74	0	"Genetic"
"159"	75	159	74	0	"Genetic"
"160"	76	160	74	0	"Genetic"
"161"	76	161	74	0	"Genetic"
"162"	91	162	74	0	"Genetic"
"163"	117	163	74	0	"Genetic"
"164"	136	164	74	0	"Genetic"
"165"	74	165	73	0	"Genetic"
"166"	78	166	73	0	"Genetic"
"167"	80	167	73	0	"Genetic"
"168"	40	168	72	0	"Genetic"
"169"	68	169	72	0	"Genetic"
"170"	78	170	72	0	"Genetic"
"171"	42	171	71	0	"Genetic"
"172"	2	172	70	0	"Genetic"
"173"	46	173	70	0	"Genetic"
"174"	87	174	70	0	"Genetic"
"175"	125	175	70	0	"Genetic"
"176"	19	176	69	0	"Genetic"
"177"	26	177	69	0	"Genetic"
"178"	47	178	69	0	"Genetic"
"179"	77	179	69	0	"Genetic"
"180"	10	180	68	0	"Genetic"
"181"	45	181	68	0	"Genetic"
"182"	116	182	68	0	"Genetic"
"183"	141	183	68	0	"Genetic"
"184"	16	184	67	0	"Genetic"
"185"	28	185	67	0	"Genetic"
"186"	29	186	67	0	"Genetic"
"187"	82	187	67	0	"Genetic"
"188"	146	188	67	0	"Genetic"
"189"	168	189	67	0	"Genetic"
"190"	11	190	66	0	"Genetic"
"191"	17	191	66	0	"Genetic"
"192"	21	192	66	0	"Genetic"
"193"	64	193	66	0	"Genetic"
"194"	81	194	66	0	"Genetic"
"195"	83	195	66	0	"Genetic"
"196"	85	196	66	0	"Genetic"
"197"	97	197	66	0	"Genetic"
"198"	115	198	66	0	"Genetic"
"199"	122	199	66	0	"Genetic"
"200"	129	200	66	0	"Genetic"
"201"	172	201	66	0	"Genetic"
"202"	6	202	65	0	"Genetic"
"203"	10	203	65	0	"Genetic"
"204"	19	204	65	0	"Genetic"
"205"	41	205	65	0	"Genetic"
"206"	62	206	65	0	"Genetic"
"207"	81	207	65	0	"Genetic"
"208"	84	208	65	0	"Genetic"
"209"	84	209	65	0	"Genetic"
"210"	156	210	65	0	"Genetic"
"211"	190	211	65	0	"Genetic"
"212"	12	212	64	0	"Genetic"
"213"	22	213	64	0	"Genetic"
"214"	171	214	64	0	"Genetic"
"215"	173	215	64	0	"Genetic"
"216"	179	216	63	0	"Genetic"
"217"	22	217	62	0	"Genetic"
"218"	31	218	62	0	"Genetic"
"219"	192	219	62	0	"Genetic"
"220"	52	220	61	0	"Genetic"
"221"	53	221	61	0	"Genetic"
"222"	72	222	61	0	"Genetic"
"223"	87	223	61	0	"Genetic"
"224"	98	224	61	0	"Genetic"
"225"	6	225	60	0	"Genetic"
"226"	135	226	60	0	"Genetic"
"227"	43	227	59	0	"Genetic"
"228"	82	228	59	0	"Genetic"
"229"	106	229	59	0	"Genetic"
"230"	151	230	59	0	"Genetic"
"231"	23	231	58	0	"Genetic"
"232"	35	232	58	0	"Genetic"
"233"	41	233	58	0	"Genetic"
"234"	45	234	58	0	"Genetic"
"235"	80	235	58	0	"Genetic"
"236"	86	236	58	0	"Genetic"
"237"	88	237	58	0	"Genetic"
"238"	196	238	58	0	"Genetic"
"239"	13	239	57	0	"Genetic"
"240"	23	240	57	0	"Genetic"
"241"	43	241	57	0	"Genetic"
"242"	64	242	57	0	"Genetic"
"243"	89	243	57	0	"Genetic"
"244"	90	244	57	0	"Genetic"
"245"	159	245	57	0	"Genetic"
"246"	49	246	56	0	"Genetic"
"247"	88	247	56	0	"Genetic"
"248"	150	248	56	0	"Genetic"
"249"	195	249	56	0	"Genetic"
"250"	243	250	56	0	"Genetic"
"251"	24	251	55	0	"Genetic"
"252"	47	252	55	0	"Genetic"
"253"	65	253	55	0	"Genetic"
"254"	65	254	55	0	"Genetic"
"255"	24	255	54	0	"Genetic"
"256"	90	256	54	0	"Genetic"
"257"	236	257	54	0	"Genetic"
"258"	39	258	53	0	"Genetic"
"259"	108	259	51	0	"Genetic"
"260"	60	260	49	0	"Genetic"
"261"	74	261	49	0	"Genetic"
