"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	1	4	424	0	"Genetic"
"5"	3	5	423	0	"Genetic"
"6"	2	6	404	0	"Genetic"
"7"	1	7	354	0	"Genetic"
"8"	3	8	346	0	"Genetic"
"9"	4	9	346	0	"Genetic"
"10"	5	10	341	0	"Genetic"
"11"	2	11	337	0	"Genetic"
"12"	6	12	336	0	"Genetic"
"13"	7	13	288	0	"Genetic"
"14"	1	14	283	0	"Genetic"
"15"	9	15	277	0	"Genetic"
"16"	5	16	275	0	"Genetic"
"17"	3	17	273	0	"Genetic"
"18"	12	18	269	0	"Genetic"
"19"	10	19	268	0	"Genetic"
"20"	4	20	266	0	"Genetic"
"21"	6	21	265	0	"Genetic"
"22"	8	22	260	0	"Genetic"
"23"	11	23	258	0	"Genetic"
"24"	2	24	227	0	"Genetic"
"25"	13	25	217	0	"Genetic"
"26"	1	26	213	0	"Genetic"
"27"	15	27	211	0	"Genetic"
"28"	7	28	207	0	"Genetic"
"29"	9	29	204	0	"Genetic"
"30"	17	30	202	0	"Genetic"
"31"	4	31	200	0	"Genetic"
"32"	5	32	198	0	"Genetic"
"33"	10	33	198	0	"Genetic"
"34"	18	34	196	0	"Genetic"
"35"	20	35	196	0	"Genetic"
"36"	21	36	195	0	"Genetic"
"37"	19	37	193	0	"Genetic"
"38"	22	38	193	0	"Genetic"
"39"	16	39	191	0	"Genetic"
"40"	23	40	191	0	"Genetic"
"41"	11	41	190	0	"Genetic"
"42"	12	42	190	0	"Genetic"
"43"	6	43	189	0	"Genetic"
"44"	8	44	189	0	"Genetic"
"45"	3	45	187	0	"Genetic"
"46"	14	46	178	0	"Genetic"
"47"	2	47	159	0	"Genetic"
"48"	24	48	151	0	"Genetic"
"49"	13	49	148	0	"Genetic"
"50"	26	50	147	0	"Genetic"
"51"	25	51	146	0	"Genetic"
"52"	1	52	145	0	"Genetic"
"53"	27	53	137	0	"Genetic"
"54"	28	54	135	0	"Genetic"
"55"	7	55	129	0	"Genetic"
"56"	21	56	129	0	"Genetic"
"57"	31	57	124	0	"Genetic"
"58"	41	58	119	0	"Genetic"
"59"	42	59	119	0	"Genetic"
"60"	32	60	100	0	"Genetic"
"61"	17	61	97	0	"Genetic"
"62"	10	62	96	0	"Genetic"
"63"	10	63	76	0	"Genetic"
"64"	29	64	71	0	"Genetic"
"65"	2	65	70	0	"Genetic"
"66"	22	66	70	0	"Genetic"
"67"	51	67	70	0	"Genetic"
"68"	47	68	67	0	"Genetic"
"69"	8	69	66	0	"Genetic"
"70"	24	70	66	63	"Genetic"
"71"	11	71	65	0	"Genetic"
"72"	19	72	65	0	"Genetic"
"73"	14	73	64	0	"Genetic"
"74"	12	74	63	0	"Genetic"
"75"	36	75	57	0	"Genetic"
"76"	49	76	56	0	"Genetic"
"77"	54	77	55	0	"Genetic"
"78"	11	78	54	0	"Genetic"
"79"	38	79	49	0	"Genetic"
"80"	40	80	49	0	"Genetic"
"81"	54	81	45	0	"Genetic"
"82"	55	82	45	0	"Genetic"
"83"	30	83	41	12	"Genetic"
"84"	35	84	40	0	"Genetic"
"85"	58	85	40	0	"Genetic"
"86"	27	86	39	0	"Genetic"
"87"	40	87	39	0	"Genetic"
"88"	60	88	39	0	"Genetic"
"89"	59	89	38	0	"Genetic"
"90"	65	90	38	0	"Genetic"
"91"	46	91	37	0	"Genetic"
"92"	61	92	35	22	"Genetic"
"93"	26	93	34	0	"Genetic"
"94"	18	94	31	0	"Genetic"
"95"	79	95	31	0	"Genetic"
"96"	3	96	29	0	"Genetic"
"97"	24	97	29	0	"Genetic"
"98"	56	98	28	0	"Genetic"
"99"	6	99	26	0	"Genetic"
"100"	33	100	26	0	"Genetic"
"101"	4	101	24	0	"Genetic"
"102"	31	102	23	0	"Genetic"
"103"	34	103	23	12	"Genetic"
"104"	15	104	22	0	"Genetic"
"105"	49	105	21	0	"Genetic"
"106"	94	106	20	0	"Genetic"
"107"	69	107	19	0	"Genetic"
"108"	99	108	19	0	"Genetic"
"109"	41	109	18	0	"Genetic"
"110"	74	110	17	0	"Genetic"
"111"	82	111	16	0	"Genetic"
"112"	28	112	11	0	"Genetic"
"113"	20	113	10	0	"Genetic"
"114"	23	114	8	0	"Genetic"
"115"	39	115	8	0	"Genetic"
"116"	7	116	6	0	"Genetic"
"117"	16	117	6	0	"Genetic"
"118"	48	118	6	0	"Genetic"
"119"	60	119	6	0	"Genetic"
"120"	84	120	6	0	"Genetic"
"121"	113	121	6	0	"Genetic"
"122"	56	122	5	0	"Genetic"
"123"	72	123	5	0	"Genetic"
"124"	31	124	4	0	"Genetic"
"125"	64	125	3	0	"Genetic"
"126"	112	126	2	0	"Genetic"
"127"	53	127	1	0	"Genetic"
"128"	62	128	1	0	"Genetic"
"129"	66	129	0	0	"Genetic"
"130"	69	130	0	0	"Genetic"
