"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	2	4	409	0	"Genetic"
"5"	1	5	376	0	"Genetic"
"6"	3	6	367	0	"Genetic"
"7"	2	7	330	0	"Genetic"
"8"	5	8	304	0	"Genetic"
"9"	4	9	285	0	"Genetic"
"10"	1	10	271	0	"Genetic"
"11"	8	11	233	0	"Genetic"
"12"	7	12	223	0	"Genetic"
"13"	3	13	213	0	"Genetic"
"14"	1	14	200	0	"Genetic"
"15"	5	15	177	12	"Genetic"
"16"	6	16	171	0	"Genetic"
"17"	4	17	169	0	"Genetic"
"18"	11	18	158	0	"Genetic"
"19"	12	19	157	0	"Genetic"
"20"	2	20	154	0	"Genetic"
"21"	10	21	152	0	"Genetic"
"22"	7	22	151	0	"Genetic"
"23"	8	23	149	0	"Genetic"
"24"	9	24	147	0	"Genetic"
"25"	13	25	140	0	"Genetic"
"26"	3	26	124	0	"Genetic"
"27"	14	27	123	0	"Genetic"
"28"	5	28	110	0	"Genetic"
"29"	1	29	108	0	"Genetic"
"30"	16	30	105	0	"Genetic"
"31"	2	31	87	0	"Genetic"
"32"	11	32	83	0	"Genetic"
"33"	20	33	80	0	"Genetic"
"34"	24	34	79	0	"Genetic"
"35"	6	35	78	0	"Genetic"
"36"	12	36	77	0	"Genetic"
"37"	15	37	77	0	"Genetic"
"38"	13	38	73	0	"Genetic"
"39"	22	39	71	0	"Genetic"
"40"	8	40	66	0	"Genetic"
"41"	23	41	65	0	"Genetic"
"42"	17	42	61	0	"Genetic"
"43"	4	43	59	0	"Genetic"
"44"	40	44	57	0	"Genetic"
"45"	3	45	47	0	"Genetic"
"46"	7	46	45	0	"Genetic"
"47"	46	47	39	0	"Genetic"
"48"	21	48	38	0	"Genetic"
"49"	4	49	34	0	"Genetic"
"50"	5	50	34	0	"Genetic"
"51"	45	51	30	0	"Genetic"
"52"	41	52	28	0	"Genetic"
"53"	21	53	27	0	"Genetic"
"54"	35	54	27	0	"Genetic"
"55"	32	55	23	0	"Genetic"
"56"	50	56	18	0	"Genetic"
"57"	19	57	16	0	"Genetic"
"58"	18	58	15	0	"Genetic"
"59"	24	59	7	0	"Genetic"
