"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	2	4	242	0	"Genetic"
"5"	3	5	214	0	"Genetic"
"6"	5	6	209	0	"Genetic"
"7"	2	7	199	0	"Genetic"
"8"	5	8	182	0	"Genetic"
"9"	5	9	170	0	"Genetic"
"10"	2	10	159	0	"Genetic"
"11"	1	11	158	0	"Genetic"
"12"	5	12	155	0	"Genetic"
"13"	5	13	154	0	"Genetic"
"14"	5	14	143	0	"Genetic"
"15"	2	15	136	0	"Genetic"
"16"	1	16	134	0	"Genetic"
"17"	2	17	131	0	"Genetic"
"18"	2	18	123	0	"Genetic"
"19"	5	19	117	0	"Genetic"
"20"	1	20	107	0	"Genetic"
"21"	1	21	106	0	"Genetic"
"22"	1	22	94	0	"Genetic"
"23"	5	23	89	0	"Genetic"
"24"	2	24	88	0	"Genetic"
"25"	2	25	87	0	"Genetic"
"26"	23	26	84	0	"Genetic"
"27"	1	27	59	0	"Genetic"
"28"	1	28	51	0	"Genetic"
"29"	1	29	51	0	"Genetic"
"30"	1	30	39	0	"Genetic"
"31"	2	31	37	0	"Genetic"
"32"	2	32	30	0	"Genetic"
"33"	2	33	27	0	"Genetic"
"34"	2	34	25	0	"Genetic"
"35"	23	35	24	0	"Genetic"
"36"	23	36	23	0	"Genetic"
"37"	23	37	22	0	"Genetic"
"38"	37	38	16	16	"Genetic"
"39"	37	39	13	13	"Genetic"
"40"	3	40	12	0	"Genetic"
"41"	37	41	12	0	"Genetic"
"42"	37	42	11	0	"Genetic"
"43"	37	43	11	0	"Genetic"
"44"	1	44	9	0	"Genetic"
"45"	8	45	4	0	"Genetic"
"46"	9	46	2	0	"Genetic"
"47"	2	47	1	0	"Genetic"
"48"	37	48	1	0	"Genetic"
"49"	43	49	1	0	"Genetic"
"50"	37	50	0	0	"Genetic"
