"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	1	4	410	0	"Genetic"
"5"	2	5	410	0	"Genetic"
"6"	5	6	328	0	"Genetic"
"7"	1	7	326	52	"Genetic"
"8"	4	8	321	0	"Genetic"
"9"	2	9	312	0	"Genetic"
"10"	6	10	255	0	"Genetic"
"11"	5	11	252	0	"Genetic"
"12"	4	12	241	0	"Genetic"
"13"	9	13	240	0	"Genetic"
"14"	7	14	237	42	"Genetic"
"15"	2	15	230	0	"Genetic"
"16"	1	16	226	0	"Genetic"
"17"	8	17	215	0	"Genetic"
"18"	10	18	175	0	"Genetic"
"19"	6	19	173	0	"Genetic"
"20"	5	20	172	0	"Genetic"
"21"	11	21	168	0	"Genetic"
"22"	13	22	168	0	"Genetic"
"23"	9	23	165	0	"Genetic"
"24"	4	24	161	0	"Genetic"
"25"	15	25	155	0	"Genetic"
"26"	1	26	151	0	"Genetic"
"27"	2	27	151	0	"Genetic"
"28"	12	28	149	92	"Genetic"
"29"	8	29	144	0	"Genetic"
"30"	14	30	141	52	"Genetic"
"31"	16	31	138	0	"Genetic"
"32"	17	32	132	0	"Genetic"
"33"	10	33	103	0	"Genetic"
"34"	6	34	99	0	"Genetic"
"35"	5	35	98	0	"Genetic"
"36"	18	36	98	0	"Genetic"
"37"	22	37	98	0	"Genetic"
"38"	20	38	96	0	"Genetic"
"39"	19	39	95	0	"Genetic"
"40"	21	40	94	0	"Genetic"
"41"	9	41	92	0	"Genetic"
"42"	13	42	92	0	"Genetic"
"43"	11	43	91	0	"Genetic"
"44"	23	44	90	0	"Genetic"
"45"	25	45	86	0	"Genetic"
"46"	4	46	82	0	"Genetic"
"47"	15	47	81	0	"Genetic"
"48"	2	48	74	0	"Genetic"
"49"	24	49	72	0	"Genetic"
"50"	27	50	72	0	"Genetic"
"51"	8	51	69	0	"Genetic"
"52"	29	52	68	0	"Genetic"
"53"	1	53	66	0	"Genetic"
"54"	16	54	54	2	"Genetic"
"55"	10	55	28	0	"Genetic"
"56"	22	56	23	0	"Genetic"
"57"	37	57	16	0	"Genetic"
"58"	41	58	16	0	"Genetic"
"59"	18	59	15	0	"Genetic"
"60"	34	60	15	0	"Genetic"
"61"	42	61	14	0	"Genetic"
"62"	45	62	13	0	"Genetic"
"63"	33	63	10	0	"Genetic"
"64"	13	64	9	0	"Genetic"
"65"	25	65	3	0	"Genetic"
