"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	1	4	431	0	"Genetic"
"5"	2	5	429	0	"Genetic"
"6"	3	6	428	0	"Genetic"
"7"	6	7	357	0	"Genetic"
"8"	3	8	356	0	"Genetic"
"9"	1	9	355	0	"Genetic"
"10"	4	10	354	0	"Genetic"
"11"	5	11	352	0	"Genetic"
"12"	2	12	324	0	"Genetic"
"13"	7	13	290	0	"Genetic"
"14"	1	14	288	0	"Genetic"
"15"	6	15	287	0	"Genetic"
"16"	8	16	282	2	"Genetic"
"17"	5	17	280	0	"Genetic"
"18"	11	18	279	0	"Genetic"
"19"	9	19	275	0	"Genetic"
"20"	10	20	262	0	"Genetic"
"21"	2	21	258	0	"Genetic"
"22"	3	22	258	0	"Genetic"
"23"	4	23	257	0	"Genetic"
"24"	12	24	255	0	"Genetic"
"25"	13	25	219	0	"Genetic"
"26"	15	26	219	0	"Genetic"
"27"	1	27	216	0	"Genetic"
"28"	8	28	215	0	"Genetic"
"29"	11	29	213	0	"Genetic"
"30"	14	30	213	0	"Genetic"
"31"	7	31	212	0	"Genetic"
"32"	16	32	207	0	"Genetic"
"33"	19	33	206	0	"Genetic"
"34"	18	34	198	0	"Genetic"
"35"	9	35	195	0	"Genetic"
"36"	10	36	195	0	"Genetic"
"37"	17	37	192	0	"Genetic"
"38"	24	38	188	0	"Genetic"
"39"	22	39	186	0	"Genetic"
"40"	4	40	183	0	"Genetic"
"41"	6	41	178	0	"Genetic"
"42"	12	42	177	0	"Genetic"
"43"	21	43	174	0	"Genetic"
"44"	15	44	149	0	"Genetic"
"45"	32	45	128	0	"Genetic"
"46"	14	46	125	0	"Genetic"
"47"	36	47	119	0	"Genetic"
"48"	34	48	102	0	"Genetic"
"49"	35	49	93	0	"Genetic"
"50"	42	50	88	0	"Genetic"
"51"	18	51	86	0	"Genetic"
"52"	40	52	80	0	"Genetic"
"53"	17	53	76	0	"Genetic"
"54"	43	54	76	0	"Genetic"
"55"	49	55	76	0	"Genetic"
"56"	47	56	71	0	"Genetic"
"57"	44	57	66	0	"Genetic"
"58"	16	58	60	0	"Genetic"
"59"	10	59	56	0	"Genetic"
"60"	12	60	56	0	"Genetic"
"61"	31	61	50	0	"Genetic"
"62"	7	62	48	0	"Genetic"
"63"	26	63	47	0	"Genetic"
"64"	53	64	47	0	"Genetic"
"65"	28	65	46	0	"Genetic"
"66"	14	66	45	0	"Genetic"
"67"	25	67	38	0	"Genetic"
"68"	37	68	38	0	"Genetic"
"69"	32	69	37	0	"Genetic"
"70"	46	70	35	0	"Genetic"
"71"	65	71	29	0	"Genetic"
"72"	38	72	27	0	"Genetic"
"73"	1	73	26	0	"Genetic"
"74"	48	74	25	0	"Genetic"
"75"	34	75	24	0	"Genetic"
"76"	5	76	19	0	"Genetic"
"77"	33	77	19	0	"Genetic"
"78"	34	78	19	0	"Genetic"
"79"	15	79	17	0	"Genetic"
"80"	30	80	17	0	"Genetic"
"81"	59	81	17	0	"Genetic"
"82"	70	82	16	0	"Genetic"
"83"	48	83	10	0	"Genetic"
"84"	5	84	9	0	"Genetic"
"85"	8	85	9	0	"Genetic"
"86"	2	86	8	0	"Genetic"
"87"	49	87	8	0	"Genetic"
"88"	53	88	8	0	"Genetic"
"89"	14	89	7	0	"Genetic"
"90"	18	90	7	0	"Genetic"
"91"	31	91	6	0	"Genetic"
"92"	60	92	6	0	"Genetic"
"93"	18	93	5	0	"Genetic"
"94"	45	94	4	0	"Genetic"
"95"	54	95	4	0	"Genetic"
"96"	30	96	3	0	"Genetic"
"97"	67	97	2	0	"Genetic"
"98"	36	98	1	0	"Genetic"
"99"	41	99	1	0	"Genetic"
