"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	1	4	430	0	"Genetic"
"5"	2	5	429	0	"Genetic"
"6"	2	6	360	0	"Genetic"
"7"	4	7	360	0	"Genetic"
"8"	1	8	357	0	"Genetic"
"9"	5	9	351	0	"Genetic"
"10"	4	10	291	112	"Genetic"
"11"	6	11	291	0	"Genetic"
"12"	8	12	285	0	"Genetic"
"13"	1	13	281	0	"Genetic"
"14"	2	14	281	92	"Genetic"
"15"	7	15	279	0	"Genetic"
"16"	9	16	277	72	"Genetic"
"17"	5	17	272	0	"Genetic"
"18"	11	18	217	0	"Genetic"
"19"	6	19	215	0	"Genetic"
"20"	12	20	215	0	"Genetic"
"21"	13	21	215	0	"Genetic"
"22"	10	22	214	0	"Genetic"
"23"	4	23	213	52	"Genetic"
"24"	8	24	210	0	"Genetic"
"25"	15	25	209	22	"Genetic"
"26"	7	26	207	0	"Genetic"
"27"	2	27	206	0	"Genetic"
"28"	17	28	204	0	"Genetic"
"29"	1	29	203	0	"Genetic"
"30"	9	30	202	0	"Genetic"
"31"	5	31	199	0	"Genetic"
"32"	16	32	185	82	"Genetic"
"33"	11	33	151	0	"Genetic"
"34"	14	34	149	92	"Genetic"
"35"	18	35	145	0	"Genetic"
"36"	4	36	144	0	"Genetic"
"37"	13	37	144	0	"Genetic"
"38"	19	38	144	0	"Genetic"
"39"	20	39	144	0	"Genetic"
"40"	23	40	144	12	"Genetic"
"41"	12	41	143	0	"Genetic"
"42"	6	42	141	0	"Genetic"
"43"	8	43	139	0	"Genetic"
"44"	21	44	139	0	"Genetic"
"45"	2	45	136	0	"Genetic"
"46"	28	46	136	0	"Genetic"
"47"	26	47	135	52	"Genetic"
"48"	24	48	132	0	"Genetic"
"49"	27	49	132	0	"Genetic"
"50"	25	50	128	0	"Genetic"
"51"	29	51	128	0	"Genetic"
"52"	5	52	125	0	"Genetic"
"53"	9	53	125	0	"Genetic"
"54"	30	54	121	0	"Genetic"
"55"	1	55	119	0	"Genetic"
"56"	31	56	115	0	"Genetic"
"57"	15	57	112	0	"Genetic"
"58"	32	58	106	92	"Genetic"
"59"	7	59	102	0	"Genetic"
"60"	17	60	101	0	"Genetic"
"61"	16	61	88	12	"Genetic"
"62"	22	62	84	12	"Genetic"
"63"	19	63	76	0	"Genetic"
"64"	41	64	76	0	"Genetic"
"65"	18	65	75	0	"Genetic"
"66"	35	66	74	0	"Genetic"
"67"	38	67	74	0	"Genetic"
"68"	33	68	73	0	"Genetic"
"69"	12	69	72	0	"Genetic"
"70"	20	70	68	0	"Genetic"
"71"	43	71	66	0	"Genetic"
"72"	45	72	66	0	"Genetic"
"73"	21	73	65	12	"Genetic"
"74"	8	74	64	0	"Genetic"
"75"	44	75	63	0	"Genetic"
"76"	27	76	60	0	"Genetic"
"77"	4	77	59	0	"Genetic"
"78"	11	78	59	0	"Genetic"
"79"	2	79	58	0	"Genetic"
"80"	42	80	58	0	"Genetic"
"81"	49	81	56	0	"Genetic"
"82"	5	82	55	0	"Genetic"
"83"	24	83	55	0	"Genetic"
"84"	51	84	55	0	"Genetic"
"85"	50	85	54	0	"Genetic"
"86"	29	86	53	0	"Genetic"
"87"	13	87	51	0	"Genetic"
"88"	6	88	50	0	"Genetic"
"89"	9	89	50	0	"Genetic"
"90"	39	90	49	0	"Genetic"
"91"	26	91	47	0	"Genetic"
"92"	25	92	45	0	"Genetic"
"93"	1	93	43	0	"Genetic"
"94"	55	94	43	0	"Genetic"
"95"	46	95	41	0	"Genetic"
"96"	52	96	40	0	"Genetic"
"97"	54	97	39	0	"Genetic"
"98"	28	98	37	0	"Genetic"
"99"	31	99	35	0	"Genetic"
"100"	57	100	34	0	"Genetic"
"101"	56	101	33	0	"Genetic"
"102"	30	102	30	0	"Genetic"
"103"	48	103	20	0	"Genetic"
"104"	7	104	17	0	"Genetic"
