"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	3	4	430	0	"Genetic"
"5"	2	5	428	0	"Genetic"
"6"	1	6	423	0	"Genetic"
"7"	4	7	364	0	"Genetic"
"8"	3	8	362	0	"Genetic"
"9"	5	9	358	0	"Genetic"
"10"	2	10	357	0	"Genetic"
"11"	6	11	353	0	"Genetic"
"12"	1	12	350	0	"Genetic"
"13"	7	13	294	0	"Genetic"
"14"	8	14	294	0	"Genetic"
"15"	5	15	291	0	"Genetic"
"16"	3	16	287	0	"Genetic"
"17"	10	17	286	0	"Genetic"
"18"	2	18	284	0	"Genetic"
"19"	4	19	283	0	"Genetic"
"20"	9	20	282	0	"Genetic"
"21"	11	21	280	0	"Genetic"
"22"	1	22	278	0	"Genetic"
"23"	6	23	278	0	"Genetic"
"24"	12	24	274	0	"Genetic"
"25"	8	25	226	0	"Genetic"
"26"	13	26	222	0	"Genetic"
"27"	5	27	219	0	"Genetic"
"28"	7	28	219	0	"Genetic"
"29"	14	29	218	0	"Genetic"
"30"	16	30	216	0	"Genetic"
"31"	2	31	213	0	"Genetic"
"32"	21	32	213	0	"Genetic"
"33"	18	33	212	0	"Genetic"
"34"	3	34	211	0	"Genetic"
"35"	4	35	211	0	"Genetic"
"36"	22	36	211	0	"Genetic"
"37"	15	37	210	0	"Genetic"
"38"	10	38	209	0	"Genetic"
"39"	9	39	208	0	"Genetic"
"40"	17	40	208	0	"Genetic"
"41"	23	41	208	0	"Genetic"
"42"	20	42	205	0	"Genetic"
"43"	19	43	204	0	"Genetic"
"44"	24	44	204	0	"Genetic"
"45"	6	45	202	0	"Genetic"
"46"	11	46	195	0	"Genetic"
"47"	1	47	194	0	"Genetic"
"48"	12	48	194	0	"Genetic"
"49"	25	49	152	0	"Genetic"
"50"	13	50	148	0	"Genetic"
"51"	5	51	146	0	"Genetic"
"52"	7	52	146	0	"Genetic"
"53"	8	53	145	0	"Genetic"
"54"	22	54	142	0	"Genetic"
"55"	3	55	141	0	"Genetic"
"56"	32	56	140	0	"Genetic"
"57"	29	57	138	0	"Genetic"
"58"	34	58	137	0	"Genetic"
"59"	9	59	136	0	"Genetic"
"60"	30	60	136	0	"Genetic"
"61"	21	61	135	0	"Genetic"
"62"	27	62	135	0	"Genetic"
"63"	28	63	135	0	"Genetic"
"64"	36	64	135	0	"Genetic"
"65"	38	65	135	0	"Genetic"
"66"	2	66	134	0	"Genetic"
"67"	4	67	133	0	"Genetic"
"68"	18	68	133	0	"Genetic"
"69"	33	69	133	0	"Genetic"
"70"	16	70	131	0	"Genetic"
"71"	40	71	130	0	"Genetic"
"72"	45	72	130	0	"Genetic"
"73"	10	73	128	0	"Genetic"
"74"	24	74	128	0	"Genetic"
"75"	43	75	128	0	"Genetic"
"76"	15	76	127	0	"Genetic"
"77"	20	77	126	0	"Genetic"
"78"	39	78	125	0	"Genetic"
"79"	23	79	124	0	"Genetic"
"80"	42	80	121	0	"Genetic"
"81"	1	81	119	0	"Genetic"
"82"	37	82	119	0	"Genetic"
"83"	46	83	118	0	"Genetic"
"84"	47	84	118	0	"Genetic"
"85"	6	85	117	0	"Genetic"
"86"	11	86	115	0	"Genetic"
"87"	12	87	115	0	"Genetic"
"88"	19	88	109	0	"Genetic"
"89"	48	89	101	0	"Genetic"
"90"	25	90	75	0	"Genetic"
"91"	26	91	75	0	"Genetic"
"92"	26	92	75	0	"Genetic"
"93"	24	93	73	0	"Genetic"
"94"	44	94	73	0	"Genetic"
"95"	8	95	69	0	"Genetic"
"96"	13	96	69	0	"Genetic"
"97"	34	97	69	0	"Genetic"
"98"	41	98	69	0	"Genetic"
"99"	51	99	68	0	"Genetic"
"100"	43	100	67	0	"Genetic"
"101"	49	101	67	0	"Genetic"
"102"	53	102	67	0	"Genetic"
"103"	2	103	66	0	"Genetic"
"104"	54	104	66	0	"Genetic"
"105"	52	105	65	0	"Genetic"
"106"	55	106	65	0	"Genetic"
"107"	81	107	64	0	"Genetic"
"108"	14	108	63	0	"Genetic"
"109"	10	109	62	0	"Genetic"
"110"	35	110	60	0	"Genetic"
"111"	68	111	60	0	"Genetic"
"112"	71	112	59	0	"Genetic"
"113"	17	113	58	0	"Genetic"
"114"	17	114	58	0	"Genetic"
"115"	21	115	58	0	"Genetic"
"116"	60	116	57	0	"Genetic"
"117"	28	117	56	0	"Genetic"
"118"	29	118	56	0	"Genetic"
"119"	116	119	56	0	"Genetic"
"120"	4	120	55	0	"Genetic"
"121"	30	121	55	0	"Genetic"
"122"	62	122	55	0	"Genetic"
"123"	70	123	55	0	"Genetic"
"124"	72	124	55	0	"Genetic"
"125"	38	125	54	0	"Genetic"
"126"	57	126	54	0	"Genetic"
"127"	63	127	54	0	"Genetic"
"128"	9	128	53	0	"Genetic"
"129"	56	129	53	0	"Genetic"
"130"	57	130	53	0	"Genetic"
"131"	31	131	52	0	"Genetic"
"132"	50	132	52	0	"Genetic"
"133"	49	133	51	0	"Genetic"
"134"	65	134	50	0	"Genetic"
"135"	5	135	49	0	"Genetic"
"136"	22	136	49	0	"Genetic"
"137"	75	137	48	0	"Genetic"
"138"	75	138	48	0	"Genetic"
"139"	7	139	47	0	"Genetic"
"140"	27	140	47	0	"Genetic"
"141"	45	141	47	0	"Genetic"
"142"	68	142	46	0	"Genetic"
"143"	3	143	45	0	"Genetic"
"144"	64	144	45	0	"Genetic"
"145"	33	145	44	0	"Genetic"
"146"	59	146	44	0	"Genetic"
"147"	76	147	44	0	"Genetic"
"148"	78	148	43	0	"Genetic"
"149"	67	149	41	0	"Genetic"
"150"	78	150	38	0	"Genetic"
"151"	79	151	38	0	"Genetic"
"152"	16	152	37	0	"Genetic"
"153"	39	153	36	0	"Genetic"
"154"	18	154	35	0	"Genetic"
"155"	32	155	35	0	"Genetic"
"156"	66	156	35	0	"Genetic"
"157"	77	157	34	0	"Genetic"
"158"	12	158	33	0	"Genetic"
"159"	82	159	30	0	"Genetic"
"160"	83	160	30	0	"Genetic"
"161"	69	161	29	0	"Genetic"
"162"	23	162	28	0	"Genetic"
"163"	88	163	28	0	"Genetic"
"164"	85	164	25	0	"Genetic"
"165"	84	165	21	0	"Genetic"
"166"	80	166	20	0	"Genetic"
"167"	74	167	18	0	"Genetic"
"168"	46	168	14	0	"Genetic"
"169"	82	169	13	0	"Genetic"
"170"	79	170	6	0	"Genetic"
"171"	37	171	4	0	"Genetic"
"172"	86	172	4	0	"Genetic"
"173"	11	173	1	0	"Genetic"
