"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"262"	73	262	8	0	"Genetic"
"263"	103	263	8	0	"Genetic"
"264"	120	264	8	0	"Genetic"
"265"	76	265	7	0	"Genetic"
"266"	96	266	7	0	"Genetic"
"267"	102	267	6	0	"Genetic"
"268"	154	268	6	0	"Genetic"
"269"	162	269	6	0	"Genetic"
"270"	20	270	5	0	"Genetic"
"271"	43	271	4	0	"Genetic"
"272"	45	272	4	0	"Genetic"
"273"	101	273	4	0	"Genetic"
"274"	112	274	4	0	"Genetic"
"275"	113	275	4	0	"Genetic"
"276"	119	276	4	0	"Genetic"
"277"	247	277	4	0	"Genetic"
"278"	49	278	3	0	"Genetic"
"279"	105	279	3	0	"Genetic"
"280"	117	280	3	0	"Genetic"
"281"	173	281	3	0	"Genetic"
"282"	260	282	3	0	"Genetic"
"283"	50	283	2	0	"Genetic"
"284"	78	284	2	0	"Genetic"
"285"	113	285	2	0	"Genetic"
"286"	114	286	2	0	"Genetic"
"287"	116	287	2	0	"Genetic"
"288"	127	288	2	0	"Genetic"
"289"	143	289	2	0	"Genetic"
"290"	276	290	2	0	"Genetic"
"291"	41	291	1	0	"Genetic"
"292"	123	292	1	0	"Genetic"
"293"	55	293	0	0	"Genetic"
"294"	102	294	0	0	"Genetic"
"295"	107	295	0	0	"Genetic"
"296"	186	296	0	0	"Genetic"
"297"	271	297	0	0	"Genetic"
