"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	3	4	434	0	"Genetic"
"5"	1	5	431	0	"Genetic"
"6"	2	6	426	0	"Genetic"
"7"	3	7	365	0	"Genetic"
"8"	5	8	362	0	"Genetic"
"9"	6	9	360	0	"Genetic"
"10"	2	10	356	0	"Genetic"
"11"	1	11	350	0	"Genetic"
"12"	4	12	345	0	"Genetic"
"13"	7	13	299	0	"Genetic"
"14"	8	14	296	0	"Genetic"
"15"	3	15	294	12	"Genetic"
"16"	6	16	292	0	"Genetic"
"17"	2	17	285	0	"Genetic"
"18"	9	18	285	0	"Genetic"
"19"	10	19	285	0	"Genetic"
"20"	11	20	282	0	"Genetic"
"21"	5	21	281	0	"Genetic"
"22"	1	22	272	0	"Genetic"
"23"	4	23	271	0	"Genetic"
"24"	12	24	271	0	"Genetic"
"25"	7	25	233	0	"Genetic"
"26"	14	26	228	0	"Genetic"
"27"	15	27	228	0	"Genetic"
"28"	3	28	226	0	"Genetic"
"29"	16	29	224	0	"Genetic"
"30"	8	30	223	0	"Genetic"
"31"	2	31	219	0	"Genetic"
"32"	18	32	217	0	"Genetic"
"33"	10	33	216	0	"Genetic"
"34"	11	34	216	0	"Genetic"
"35"	17	35	215	0	"Genetic"
"36"	20	36	215	0	"Genetic"
"37"	5	37	214	0	"Genetic"
"38"	9	38	212	0	"Genetic"
"39"	21	39	212	0	"Genetic"
"40"	13	40	211	0	"Genetic"
"41"	19	41	210	0	"Genetic"
"42"	22	42	206	0	"Genetic"
"43"	24	43	204	0	"Genetic"
"44"	1	44	203	0	"Genetic"
"45"	12	45	202	0	"Genetic"
"46"	23	46	202	0	"Genetic"
"47"	4	47	188	0	"Genetic"
"48"	6	48	185	0	"Genetic"
"49"	30	49	150	0	"Genetic"
"50"	37	50	148	0	"Genetic"
"51"	5	51	147	0	"Genetic"
"52"	21	52	142	0	"Genetic"
"53"	8	53	136	0	"Genetic"
"54"	36	54	135	0	"Genetic"
"55"	20	55	127	0	"Genetic"
"56"	39	56	126	0	"Genetic"
"57"	35	57	119	0	"Genetic"
"58"	2	58	118	0	"Genetic"
"59"	25	59	107	0	"Genetic"
"60"	47	60	107	0	"Genetic"
"61"	29	61	106	0	"Genetic"
"62"	26	62	100	0	"Genetic"
"63"	44	63	95	0	"Genetic"
"64"	9	64	80	0	"Genetic"
"65"	39	65	78	0	"Genetic"
"66"	21	66	76	0	"Genetic"
"67"	38	67	73	0	"Genetic"
"68"	5	68	69	0	"Genetic"
"69"	67	69	66	0	"Genetic"
"70"	3	70	61	0	"Genetic"
"71"	7	71	59	0	"Genetic"
"72"	37	72	58	0	"Genetic"
"73"	4	73	46	0	"Genetic"
"74"	54	74	46	0	"Genetic"
"75"	36	75	44	0	"Genetic"
"76"	12	76	41	0	"Genetic"
"77"	52	77	39	0	"Genetic"
"78"	23	78	36	0	"Genetic"
"79"	23	79	36	0	"Genetic"
"80"	57	80	36	0	"Genetic"
"81"	64	81	36	0	"Genetic"
"82"	76	82	36	0	"Genetic"
"83"	70	83	35	0	"Genetic"
"84"	43	84	33	0	"Genetic"
"85"	49	85	28	0	"Genetic"
"86"	31	86	27	0	"Genetic"
"87"	62	87	27	0	"Genetic"
"88"	60	88	26	0	"Genetic"
"89"	75	89	26	0	"Genetic"
"90"	58	90	23	0	"Genetic"
"91"	22	91	20	0	"Genetic"
"92"	44	92	20	0	"Genetic"
"93"	46	93	20	0	"Genetic"
"94"	26	94	19	0	"Genetic"
"95"	65	95	18	0	"Genetic"
"96"	1	96	17	0	"Genetic"
"97"	29	97	16	0	"Genetic"
"98"	41	98	16	0	"Genetic"
"99"	90	99	16	0	"Genetic"
"100"	92	100	16	0	"Genetic"
"101"	94	101	16	0	"Genetic"
"102"	33	102	15	0	"Genetic"
"103"	8	103	13	0	"Genetic"
"104"	13	104	13	0	"Genetic"
"105"	56	105	13	0	"Genetic"
"106"	41	106	9	0	"Genetic"
"107"	53	107	9	0	"Genetic"
"108"	57	108	8	0	"Genetic"
"109"	2	109	6	0	"Genetic"
"110"	16	110	6	0	"Genetic"
"111"	34	111	6	0	"Genetic"
"112"	64	112	6	0	"Genetic"
"113"	59	113	5	0	"Genetic"
"114"	9	114	3	0	"Genetic"
"115"	46	115	3	0	"Genetic"
"116"	19	116	1	0	"Genetic"
"117"	96	117	0	0	"Genetic"
