"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	3	4	421	0	"Genetic"
"5"	1	5	387	0	"Genetic"
"6"	2	6	377	0	"Genetic"
"7"	4	7	348	0	"Genetic"
"8"	6	8	307	0	"Genetic"
"9"	5	9	297	0	"Genetic"
"10"	1	10	288	0	"Genetic"
"11"	7	11	278	0	"Genetic"
"12"	3	12	267	0	"Genetic"
"13"	2	13	238	0	"Genetic"
"14"	8	14	221	0	"Genetic"
"15"	1	15	215	0	"Genetic"
"16"	4	16	212	0	"Genetic"
"17"	9	17	189	0	"Genetic"
"18"	11	18	189	0	"Genetic"
"19"	3	19	177	0	"Genetic"
"20"	10	20	177	0	"Genetic"
"21"	5	21	176	0	"Genetic"
"22"	12	22	166	0	"Genetic"
"23"	13	23	159	0	"Genetic"
"24"	2	24	148	0	"Genetic"
"25"	7	25	147	0	"Genetic"
"26"	4	26	138	0	"Genetic"
"27"	1	27	137	0	"Genetic"
"28"	8	28	137	0	"Genetic"
"29"	14	29	136	0	"Genetic"
"30"	16	30	132	0	"Genetic"
"31"	6	31	128	0	"Genetic"
"32"	11	32	122	0	"Genetic"
"33"	17	33	117	0	"Genetic"
"34"	3	34	109	0	"Genetic"
"35"	15	35	108	0	"Genetic"
"36"	9	36	106	0	"Genetic"
"37"	19	37	102	0	"Genetic"
"38"	5	38	101	0	"Genetic"
"39"	21	39	100	0	"Genetic"
"40"	22	40	100	0	"Genetic"
"41"	12	41	96	0	"Genetic"
"42"	18	42	89	0	"Genetic"
"43"	23	43	78	0	"Genetic"
"44"	2	44	77	0	"Genetic"
"45"	25	45	77	0	"Genetic"
"46"	1	46	70	0	"Genetic"
"47"	14	47	70	0	"Genetic"
"48"	29	48	70	0	"Genetic"
"49"	8	49	69	0	"Genetic"
"50"	9	50	69	0	"Genetic"
"51"	14	51	69	0	"Genetic"
"52"	27	52	69	0	"Genetic"
"53"	28	53	68	0	"Genetic"
"54"	4	54	67	0	"Genetic"
"55"	30	55	64	0	"Genetic"
"56"	53	56	64	0	"Genetic"
"57"	26	57	63	0	"Genetic"
"58"	3	58	60	0	"Genetic"
"59"	45	59	60	0	"Genetic"
"60"	26	60	59	0	"Genetic"
"61"	48	61	59	0	"Genetic"
"62"	13	62	58	0	"Genetic"
"63"	22	63	58	0	"Genetic"
"64"	27	64	57	0	"Genetic"
"65"	31	65	57	0	"Genetic"
"66"	31	66	57	0	"Genetic"
"67"	42	67	56	0	"Genetic"
"68"	6	68	54	0	"Genetic"
"69"	13	69	53	0	"Genetic"
"70"	10	70	49	0	"Genetic"
"71"	15	71	49	0	"Genetic"
"72"	16	72	48	0	"Genetic"
"73"	41	73	48	0	"Genetic"
"74"	70	74	48	0	"Genetic"
"75"	7	75	47	0	"Genetic"
"76"	7	76	47	0	"Genetic"
"77"	17	77	47	0	"Genetic"
"78"	21	78	47	0	"Genetic"
"79"	33	79	47	0	"Genetic"
"80"	46	80	47	0	"Genetic"
"81"	30	81	46	0	"Genetic"
"82"	43	82	46	0	"Genetic"
"83"	44	83	46	0	"Genetic"
"84"	49	84	46	0	"Genetic"
"85"	11	85	43	0	"Genetic"
"86"	4	86	42	0	"Genetic"
"87"	5	87	38	0	"Genetic"
"88"	9	88	38	0	"Genetic"
"89"	20	89	38	0	"Genetic"
"90"	20	90	38	0	"Genetic"
"91"	24	91	38	0	"Genetic"
"92"	34	92	38	0	"Genetic"
"93"	36	93	38	0	"Genetic"
"94"	37	94	38	0	"Genetic"
"95"	77	95	38	0	"Genetic"
"96"	3	96	37	0	"Genetic"
"97"	32	97	37	0	"Genetic"
"98"	79	98	37	0	"Genetic"
"99"	19	99	36	0	"Genetic"
"100"	32	100	36	0	"Genetic"
"101"	71	101	36	0	"Genetic"
"102"	72	102	36	0	"Genetic"
"103"	6	103	32	0	"Genetic"
"104"	21	104	32	0	"Genetic"
"105"	37	105	29	0	"Genetic"
"106"	34	106	27	0	"Genetic"
"107"	35	107	27	0	"Genetic"
"108"	85	108	27	0	"Genetic"
"109"	36	109	26	0	"Genetic"
"110"	38	110	26	0	"Genetic"
"111"	39	111	26	0	"Genetic"
"112"	91	112	26	0	"Genetic"
"113"	87	113	24	0	"Genetic"
"114"	22	114	23	0	"Genetic"
"115"	39	115	23	0	"Genetic"
"116"	35	116	22	0	"Genetic"
"117"	18	117	18	0	"Genetic"
"118"	38	118	18	0	"Genetic"
"119"	42	119	18	0	"Genetic"
"120"	12	120	17	0	"Genetic"
"121"	40	121	15	0	"Genetic"
"122"	99	122	15	0	"Genetic"
"123"	44	123	11	0	"Genetic"
"124"	41	124	10	0	"Genetic"
"125"	25	125	9	0	"Genetic"
"126"	12	126	8	0	"Genetic"
"127"	23	127	7	0	"Genetic"
"128"	40	128	6	0	"Genetic"
"129"	125	129	5	0	"Genetic"
"130"	51	130	4	0	"Genetic"
"131"	46	131	1	0	"Genetic"
"132"	86	132	1	0	"Genetic"
"133"	29	133	0	0	"Genetic"
"134"	45	134	0	0	"Genetic"
