"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	2	4	392	0	"Genetic"
"5"	1	5	387	92	"Genetic"
"6"	3	6	369	0	"Genetic"
"7"	4	7	279	0	"Genetic"
"8"	2	8	273	142	"Genetic"
"9"	1	9	269	0	"Genetic"
"10"	6	10	260	0	"Genetic"
"11"	5	11	258	52	"Genetic"
"12"	3	12	255	0	"Genetic"
"13"	4	13	209	92	"Genetic"
"14"	8	14	207	72	"Genetic"
"15"	7	15	205	0	"Genetic"
"16"	2	16	201	0	"Genetic"
"17"	9	17	199	0	"Genetic"
"18"	1	18	195	0	"Genetic"
"19"	5	19	192	12	"Genetic"
"20"	11	20	190	0	"Genetic"
"21"	3	21	185	0	"Genetic"
"22"	6	22	182	0	"Genetic"
"23"	10	23	166	0	"Genetic"
"24"	4	24	139	0	"Genetic"
"25"	14	25	138	12	"Genetic"
"26"	7	26	135	0	"Genetic"
"27"	15	27	135	0	"Genetic"
"28"	13	28	133	132	"Genetic"
"29"	9	29	128	0	"Genetic"
"30"	18	30	127	0	"Genetic"
"31"	2	31	126	0	"Genetic"
"32"	17	32	124	0	"Genetic"
"33"	19	33	122	22	"Genetic"
"34"	11	34	117	0	"Genetic"
"35"	21	35	117	0	"Genetic"
"36"	3	36	114	0	"Genetic"
"37"	1	37	109	0	"Genetic"
"38"	6	38	108	0	"Genetic"
"39"	22	39	107	0	"Genetic"
"40"	12	40	99	0	"Genetic"
"41"	20	41	98	0	"Genetic"
"42"	10	42	88	0	"Genetic"
"43"	14	43	80	72	"Genetic"
"44"	4	44	73	22	"Genetic"
"45"	16	45	70	0	"Genetic"
"46"	27	46	68	0	"Genetic"
"47"	15	47	61	0	"Genetic"
"48"	26	48	61	0	"Genetic"
"49"	34	49	59	0	"Genetic"
"50"	18	50	58	0	"Genetic"
"51"	24	51	58	0	"Genetic"
"52"	25	52	58	12	"Genetic"
"53"	16	53	56	0	"Genetic"
"54"	51	54	56	0	"Genetic"
"55"	44	55	55	12	"Genetic"
"56"	47	56	52	0	"Genetic"
"57"	17	57	50	0	"Genetic"
"58"	23	58	49	0	"Genetic"
"59"	29	59	49	0	"Genetic"
"60"	7	60	48	0	"Genetic"
"61"	36	61	48	0	"Genetic"
"62"	30	62	47	0	"Genetic"
"63"	18	63	44	0	"Genetic"
"64"	30	64	44	0	"Genetic"
"65"	37	65	44	0	"Genetic"
"66"	1	66	42	0	"Genetic"
"67"	21	67	42	0	"Genetic"
"68"	3	68	41	0	"Genetic"
"69"	31	69	38	0	"Genetic"
"70"	6	70	36	0	"Genetic"
"71"	35	71	36	0	"Genetic"
"72"	32	72	34	0	"Genetic"
"73"	26	73	31	0	"Genetic"
"74"	38	74	31	0	"Genetic"
"75"	22	75	30	0	"Genetic"
"76"	9	76	29	0	"Genetic"
"77"	41	77	28	0	"Genetic"
"78"	27	78	26	0	"Genetic"
"79"	17	79	24	0	"Genetic"
"80"	34	80	24	0	"Genetic"
"81"	20	81	23	0	"Genetic"
"82"	2	82	22	0	"Genetic"
"83"	12	83	22	0	"Genetic"
"84"	1	84	21	0	"Genetic"
"85"	69	85	21	0	"Genetic"
"86"	77	86	21	0	"Genetic"
"87"	40	87	20	0	"Genetic"
"88"	10	88	9	0	"Genetic"
"89"	21	89	4	0	"Genetic"
"90"	61	90	4	0	"Genetic"
"91"	39	91	1	0	"Genetic"
"92"	46	92	0	0	"Genetic"
