"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	2	4	432	0	"Genetic"
"5"	3	5	428	0	"Genetic"
"6"	1	6	420	0	"Genetic"
"7"	2	7	361	0	"Genetic"
"8"	5	8	358	0	"Genetic"
"9"	4	9	357	0	"Genetic"
"10"	3	10	356	0	"Genetic"
"11"	1	11	350	0	"Genetic"
"12"	6	12	342	0	"Genetic"
"13"	7	13	294	0	"Genetic"
"14"	2	14	290	0	"Genetic"
"15"	5	15	286	0	"Genetic"
"16"	10	16	286	0	"Genetic"
"17"	4	17	284	0	"Genetic"
"18"	9	18	282	0	"Genetic"
"19"	11	19	282	0	"Genetic"
"20"	8	20	281	0	"Genetic"
"21"	3	21	279	0	"Genetic"
"22"	1	22	274	0	"Genetic"
"23"	6	23	273	0	"Genetic"
"24"	12	24	270	0	"Genetic"
"25"	13	25	225	22	"Genetic"
"26"	2	26	220	12	"Genetic"
"27"	7	27	219	0	"Genetic"
"28"	5	28	213	0	"Genetic"
"29"	11	29	212	0	"Genetic"
"30"	14	30	212	0	"Genetic"
"31"	15	31	212	0	"Genetic"
"32"	16	32	211	0	"Genetic"
"33"	3	33	210	0	"Genetic"
"34"	9	34	210	0	"Genetic"
"35"	4	35	209	0	"Genetic"
"36"	10	36	209	0	"Genetic"
"37"	8	37	208	0	"Genetic"
"38"	19	38	208	0	"Genetic"
"39"	21	39	206	0	"Genetic"
"40"	17	40	205	0	"Genetic"
"41"	12	41	204	0	"Genetic"
"42"	18	42	204	0	"Genetic"
"43"	20	43	197	0	"Genetic"
"44"	24	44	197	0	"Genetic"
"45"	1	45	196	0	"Genetic"
"46"	22	46	194	0	"Genetic"
"47"	6	47	192	0	"Genetic"
"48"	23	48	187	0	"Genetic"
"49"	13	49	150	12	"Genetic"
"50"	7	50	148	0	"Genetic"
"51"	26	51	148	2	"Genetic"
"52"	2	52	145	0	"Genetic"
"53"	27	53	145	0	"Genetic"
"54"	28	54	144	0	"Genetic"
"55"	30	55	144	0	"Genetic"
"56"	25	56	141	52	"Genetic"
"57"	38	57	141	0	"Genetic"
"58"	16	58	140	0	"Genetic"
"59"	29	59	140	0	"Genetic"
"60"	31	60	140	0	"Genetic"
"61"	8	61	138	0	"Genetic"
"62"	9	62	137	0	"Genetic"
"63"	10	63	136	0	"Genetic"
"64"	14	64	136	0	"Genetic"
"65"	34	65	136	0	"Genetic"
"66"	15	66	134	0	"Genetic"
"67"	5	67	133	0	"Genetic"
"68"	12	68	133	0	"Genetic"
"69"	33	69	132	0	"Genetic"
"70"	4	70	131	0	"Genetic"
"71"	3	71	130	0	"Genetic"
"72"	21	72	130	0	"Genetic"
"73"	37	73	130	0	"Genetic"
"74"	41	74	130	0	"Genetic"
"75"	36	75	129	0	"Genetic"
"76"	39	76	128	0	"Genetic"
"77"	19	77	126	0	"Genetic"
"78"	40	78	126	0	"Genetic"
"79"	24	79	125	0	"Genetic"
"80"	35	80	125	0	"Genetic"
"81"	44	81	125	0	"Genetic"
"82"	11	82	124	0	"Genetic"
"83"	18	83	124	0	"Genetic"
"84"	45	84	122	0	"Genetic"
"85"	46	85	122	0	"Genetic"
"86"	20	86	121	0	"Genetic"
"87"	1	87	120	0	"Genetic"
"88"	32	88	120	0	"Genetic"
"89"	6	89	118	0	"Genetic"
"90"	43	90	115	0	"Genetic"
"91"	42	91	113	0	"Genetic"
"92"	48	92	113	0	"Genetic"
"93"	22	93	112	0	"Genetic"
"94"	47	94	112	0	"Genetic"
"95"	17	95	109	0	"Genetic"
"96"	23	96	97	0	"Genetic"
"97"	13	97	81	0	"Genetic"
"98"	7	98	80	12	"Genetic"
"99"	45	99	80	0	"Genetic"
"100"	26	100	79	0	"Genetic"
"101"	28	101	79	0	"Genetic"
"102"	50	102	79	0	"Genetic"
"103"	53	103	79	0	"Genetic"
"104"	60	104	79	0	"Genetic"
"105"	26	105	78	0	"Genetic"
"106"	39	106	78	0	"Genetic"
"107"	50	107	78	12	"Genetic"
"108"	51	108	78	72	"Genetic"
"109"	91	109	78	12	"Genetic"
"110"	2	110	77	0	"Genetic"
"111"	2	111	77	0	"Genetic"
"112"	25	112	77	0	"Genetic"
"113"	52	113	77	0	"Genetic"
"114"	69	114	77	0	"Genetic"
"115"	28	115	76	0	"Genetic"
"116"	51	116	76	0	"Genetic"
"117"	54	117	76	0	"Genetic"
"118"	55	118	76	0	"Genetic"
"119"	98	119	76	0	"Genetic"
"120"	46	120	75	0	"Genetic"
"121"	49	121	75	0	"Genetic"
"122"	49	122	75	0	"Genetic"
"123"	3	123	74	0	"Genetic"
"124"	8	124	74	0	"Genetic"
"125"	27	125	74	0	"Genetic"
"126"	38	126	74	0	"Genetic"
"127"	60	127	74	0	"Genetic"
"128"	65	128	74	0	"Genetic"
"129"	16	129	73	0	"Genetic"
"130"	31	130	73	0	"Genetic"
"131"	56	131	73	52	"Genetic"
"132"	113	132	73	22	"Genetic"
"133"	27	133	72	0	"Genetic"
"134"	58	134	72	0	"Genetic"
"135"	8	135	71	0	"Genetic"
"136"	15	136	71	0	"Genetic"
"137"	9	137	70	0	"Genetic"
"138"	25	138	70	0	"Genetic"
"139"	29	139	70	0	"Genetic"
"140"	59	140	70	0	"Genetic"
"141"	64	141	70	0	"Genetic"
"142"	61	142	69	0	"Genetic"
"143"	14	143	68	0	"Genetic"
"144"	62	144	68	0	"Genetic"
"145"	63	145	68	0	"Genetic"
"146"	12	146	67	0	"Genetic"
"147"	66	147	67	0	"Genetic"
"148"	10	148	66	0	"Genetic"
"149"	34	149	66	0	"Genetic"
"150"	5	150	65	0	"Genetic"
"151"	67	151	65	0	"Genetic"
"152"	131	152	65	12	"Genetic"
"153"	15	153	64	0	"Genetic"
"154"	21	154	64	0	"Genetic"
"155"	33	155	64	0	"Genetic"
"156"	149	156	64	0	"Genetic"
"157"	70	157	63	0	"Genetic"
"158"	65	158	62	12	"Genetic"
"159"	69	159	62	0	"Genetic"
"160"	57	160	60	0	"Genetic"
"161"	4	161	59	0	"Genetic"
"162"	37	162	59	0	"Genetic"
"163"	19	163	58	0	"Genetic"
"164"	24	164	58	0	"Genetic"
"165"	30	165	58	52	"Genetic"
"166"	36	166	58	0	"Genetic"
"167"	3	167	57	0	"Genetic"
"168"	71	168	57	0	"Genetic"
"169"	76	169	57	0	"Genetic"
"170"	77	170	57	0	"Genetic"
"171"	80	171	57	0	"Genetic"
"172"	81	172	57	0	"Genetic"
"173"	40	173	56	0	"Genetic"
"174"	41	174	56	0	"Genetic"
"175"	72	175	56	0	"Genetic"
"176"	73	176	56	0	"Genetic"
"177"	78	177	56	0	"Genetic"
"178"	79	178	56	0	"Genetic"
"179"	44	179	55	0	"Genetic"
"180"	82	180	55	0	"Genetic"
"181"	106	181	55	0	"Genetic"
"182"	35	182	54	0	"Genetic"
"183"	37	183	54	0	"Genetic"
"184"	46	184	54	0	"Genetic"
"185"	74	185	54	0	"Genetic"
"186"	83	186	52	0	"Genetic"
"187"	6	187	51	0	"Genetic"
"188"	1	188	50	0	"Genetic"
"189"	18	189	50	0	"Genetic"
"190"	88	190	50	0	"Genetic"
"191"	11	191	49	0	"Genetic"
"192"	86	192	49	0	"Genetic"
"193"	14	193	47	0	"Genetic"
"194"	33	194	47	0	"Genetic"
"195"	87	195	47	0	"Genetic"
"196"	31	196	46	0	"Genetic"
"197"	36	197	46	0	"Genetic"
"198"	84	198	46	0	"Genetic"
"199"	32	199	45	0	"Genetic"
"200"	43	200	45	0	"Genetic"
"201"	48	201	45	0	"Genetic"
"202"	89	202	45	0	"Genetic"
"203"	91	203	45	0	"Genetic"
"204"	97	204	43	0	"Genetic"
"205"	200	205	43	0	"Genetic"
"206"	134	206	42	0	"Genetic"
"207"	92	207	41	0	"Genetic"
"208"	189	208	41	0	"Genetic"
"209"	146	209	39	0	"Genetic"
"210"	64	210	38	0	"Genetic"
"211"	85	211	38	0	"Genetic"
"212"	118	212	38	0	"Genetic"
"213"	177	213	38	0	"Genetic"
"214"	22	214	37	0	"Genetic"
"215"	90	215	37	0	"Genetic"
"216"	129	216	36	0	"Genetic"
"217"	75	217	35	0	"Genetic"
"218"	151	218	35	0	"Genetic"
"219"	20	219	34	0	"Genetic"
"220"	75	220	34	0	"Genetic"
"221"	45	221	33	0	"Genetic"
"222"	47	222	33	0	"Genetic"
"223"	144	223	33	0	"Genetic"
"224"	94	224	32	0	"Genetic"
"225"	137	225	31	0	"Genetic"
"226"	4	226	30	0	"Genetic"
"227"	76	227	29	0	"Genetic"
"228"	90	228	29	0	"Genetic"
"229"	95	229	29	0	"Genetic"
"230"	35	230	28	0	"Genetic"
"231"	117	231	28	0	"Genetic"
"232"	211	232	28	0	"Genetic"
"233"	219	233	28	0	"Genetic"
"234"	17	234	27	0	"Genetic"
"235"	164	235	27	0	"Genetic"
"236"	10	236	26	0	"Genetic"
"237"	21	237	26	0	"Genetic"
"238"	42	238	26	0	"Genetic"
"239"	96	239	26	0	"Genetic"
"240"	168	240	26	0	"Genetic"
"241"	229	241	26	0	"Genetic"
"242"	86	242	24	0	"Genetic"
"243"	68	243	23	0	"Genetic"
"244"	175	244	23	0	"Genetic"
"245"	23	245	22	0	"Genetic"
"246"	42	246	20	0	"Genetic"
"247"	30	247	19	12	"Genetic"
"248"	243	248	19	0	"Genetic"
"249"	234	249	18	0	"Genetic"
"250"	74	250	15	0	"Genetic"
"251"	26	251	12	2	"Genetic"
"252"	109	252	12	12	"Genetic"
"253"	97	253	11	0	"Genetic"
"254"	7	254	10	0	"Genetic"
"255"	50	255	10	0	"Genetic"
"256"	52	256	10	0	"Genetic"
"257"	55	257	10	0	"Genetic"
"258"	93	258	10	0	"Genetic"
"259"	106	259	10	0	"Genetic"
"260"	118	260	10	0	"Genetic"
"261"	28	261	9	0	"Genetic"
