"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	22	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	1	4	430	0	"Genetic"
"5"	2	5	430	0	"Genetic"
"6"	2	6	364	0	"Genetic"
"7"	5	7	360	0	"Genetic"
"8"	1	8	358	82	"Genetic"
"9"	4	9	358	162	"Genetic"
"10"	6	10	298	0	"Genetic"
"11"	1	11	292	0	"Genetic"
"12"	8	12	292	0	"Genetic"
"13"	5	13	291	0	"Genetic"
"14"	9	14	290	0	"Genetic"
"15"	4	15	288	12	"Genetic"
"16"	2	16	281	0	"Genetic"
"17"	7	17	278	0	"Genetic"
"18"	6	18	229	0	"Genetic"
"19"	1	19	224	92	"Genetic"
"20"	8	20	223	122	"Genetic"
"21"	13	21	223	0	"Genetic"
"22"	11	22	222	0	"Genetic"
"23"	15	23	222	0	"Genetic"
"24"	10	24	221	0	"Genetic"
"25"	12	25	220	0	"Genetic"
"26"	4	26	219	0	"Genetic"
"27"	9	27	218	42	"Genetic"
"28"	14	28	207	132	"Genetic"
"29"	5	29	177	0	"Genetic"
"30"	2	30	176	0	"Genetic"
"31"	7	31	176	0	"Genetic"
"32"	17	32	176	0	"Genetic"
"33"	6	33	157	0	"Genetic"
"34"	22	34	156	0	"Genetic"
"35"	11	35	154	0	"Genetic"
"36"	8	36	153	82	"Genetic"
"37"	24	37	147	0	"Genetic"
"38"	25	38	147	0	"Genetic"
"39"	10	39	146	0	"Genetic"
"40"	15	40	146	0	"Genetic"
"41"	27	41	146	62	"Genetic"
"42"	23	42	145	0	"Genetic"
"43"	19	43	138	52	"Genetic"
"44"	4	44	136	0	"Genetic"
"45"	12	45	136	0	"Genetic"
"46"	16	46	136	0	"Genetic"
"47"	18	47	135	0	"Genetic"
"48"	1	48	134	0	"Genetic"
"49"	21	49	134	0	"Genetic"
"50"	14	50	133	0	"Genetic"
"51"	13	51	122	0	"Genetic"
"52"	7	52	107	0	"Genetic"
"53"	31	53	106	0	"Genetic"
"54"	26	54	102	0	"Genetic"
"55"	29	55	96	0	"Genetic"
"56"	30	56	95	0	"Genetic"
"57"	5	57	88	0	"Genetic"
"58"	6	58	88	0	"Genetic"
"59"	34	59	88	0	"Genetic"
"60"	11	60	84	0	"Genetic"
"61"	22	61	82	0	"Genetic"
"62"	35	62	82	0	"Genetic"
"63"	38	63	77	0	"Genetic"
"64"	10	64	76	0	"Genetic"
"65"	33	65	76	0	"Genetic"
"66"	37	66	75	0	"Genetic"
"67"	42	67	73	0	"Genetic"
"68"	45	68	68	0	"Genetic"
"69"	49	69	68	0	"Genetic"
"70"	40	70	67	0	"Genetic"
"71"	18	71	66	0	"Genetic"
"72"	39	72	66	0	"Genetic"
"73"	4	73	64	0	"Genetic"
"74"	16	74	64	0	"Genetic"
"75"	21	75	64	0	"Genetic"
"76"	46	76	64	0	"Genetic"
"77"	48	77	64	0	"Genetic"
"78"	12	78	60	0	"Genetic"
"79"	14	79	60	0	"Genetic"
"80"	27	80	58	52	"Genetic"
"81"	17	81	57	0	"Genetic"
"82"	24	82	56	0	"Genetic"
"83"	51	83	56	0	"Genetic"
"84"	23	84	54	0	"Genetic"
"85"	15	85	52	0	"Genetic"
"86"	50	86	41	0	"Genetic"
"87"	7	87	34	0	"Genetic"
"88"	47	88	32	0	"Genetic"
"89"	31	89	31	0	"Genetic"
"90"	2	90	26	0	"Genetic"
"91"	25	91	26	0	"Genetic"
"92"	54	92	26	0	"Genetic"
"93"	55	93	25	0	"Genetic"
"94"	29	94	24	0	"Genetic"
"95"	30	95	15	0	"Genetic"
"96"	5	96	14	0	"Genetic"
"97"	6	97	13	0	"Genetic"
"98"	58	98	12	0	"Genetic"
"99"	59	99	6	0	"Genetic"
"100"	52	100	4	0	"Genetic"
"101"	33	101	2	0	"Genetic"
"102"	56	102	2	0	"Genetic"
"103"	32	103	1	0	"Genetic"
"104"	64	104	0	0	"Genetic"
