"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	52	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	3	4	433	0	"Genetic"
"5"	2	5	432	0	"Genetic"
"6"	1	6	431	0	"Genetic"
"7"	4	7	367	0	"Genetic"
"8"	5	8	366	0	"Genetic"
"9"	1	9	365	0	"Genetic"
"10"	2	10	364	0	"Genetic"
"11"	3	11	364	0	"Genetic"
"12"	6	12	363	0	"Genetic"
"13"	5	13	299	0	"Genetic"
"14"	7	14	299	0	"Genetic"
"15"	9	15	298	0	"Genetic"
"16"	3	16	297	0	"Genetic"
"17"	4	17	297	0	"Genetic"
"18"	8	18	297	0	"Genetic"
"19"	2	19	296	0	"Genetic"
"20"	1	20	294	0	"Genetic"
"21"	10	21	294	0	"Genetic"
"22"	12	22	294	0	"Genetic"
"23"	11	23	290	0	"Genetic"
"24"	6	24	284	0	"Genetic"
"25"	5	25	231	0	"Genetic"
"26"	15	26	230	0	"Genetic"
"27"	4	27	229	0	"Genetic"
"28"	7	28	229	0	"Genetic"
"29"	8	29	229	0	"Genetic"
"30"	9	30	229	0	"Genetic"
"31"	13	31	229	0	"Genetic"
"32"	12	32	228	0	"Genetic"
"33"	17	33	228	0	"Genetic"
"34"	18	34	228	0	"Genetic"
"35"	22	35	228	0	"Genetic"
"36"	2	36	227	0	"Genetic"
"37"	19	37	227	0	"Genetic"
"38"	21	38	227	0	"Genetic"
"39"	10	39	226	0	"Genetic"
"40"	14	40	226	0	"Genetic"
"41"	1	41	224	0	"Genetic"
"42"	3	42	224	12	"Genetic"
"43"	16	43	224	0	"Genetic"
"44"	23	44	224	0	"Genetic"
"45"	20	45	223	0	"Genetic"
"46"	11	46	220	0	"Genetic"
"47"	6	47	218	0	"Genetic"
"48"	24	48	210	0	"Genetic"
"49"	25	49	165	0	"Genetic"
"50"	26	50	164	22	"Genetic"
"51"	4	51	163	0	"Genetic"
"52"	8	52	163	0	"Genetic"
"53"	29	53	163	0	"Genetic"
"54"	31	54	163	0	"Genetic"
"55"	18	55	162	0	"Genetic"
"56"	33	56	162	0	"Genetic"
"57"	34	57	162	0	"Genetic"
"58"	15	58	161	32	"Genetic"
"59"	22	59	161	0	"Genetic"
"60"	27	60	161	12	"Genetic"
"61"	30	61	161	0	"Genetic"
"62"	32	62	161	0	"Genetic"
"63"	35	63	161	0	"Genetic"
"64"	36	64	161	0	"Genetic"
"65"	9	65	160	0	"Genetic"
"66"	12	66	160	0	"Genetic"
"67"	28	67	160	0	"Genetic"
"68"	2	68	159	0	"Genetic"
"69"	5	69	159	0	"Genetic"
"70"	7	70	159	0	"Genetic"
"71"	10	71	159	0	"Genetic"
"72"	13	72	159	0	"Genetic"
"73"	17	73	159	0	"Genetic"
"74"	19	74	159	0	"Genetic"
"75"	21	75	159	0	"Genetic"
"76"	37	76	159	0	"Genetic"
"77"	39	77	158	0	"Genetic"
"78"	40	78	158	0	"Genetic"
"79"	41	79	158	0	"Genetic"
"80"	43	80	158	0	"Genetic"
"81"	44	81	158	0	"Genetic"
"82"	14	82	157	0	"Genetic"
"83"	20	83	157	0	"Genetic"
"84"	45	84	157	0	"Genetic"
"85"	16	85	156	0	"Genetic"
"86"	23	86	156	0	"Genetic"
"87"	3	87	155	0	"Genetic"
"88"	42	88	155	12	"Genetic"
"89"	1	89	154	0	"Genetic"
"90"	11	90	154	0	"Genetic"
"91"	38	91	153	0	"Genetic"
"92"	6	92	150	0	"Genetic"
"93"	46	93	150	0	"Genetic"
"94"	47	94	150	0	"Genetic"
"95"	48	95	141	0	"Genetic"
"96"	24	96	136	0	"Genetic"
"97"	8	97	97	0	"Genetic"
"98"	4	98	96	0	"Genetic"
"99"	13	99	93	0	"Genetic"
"100"	71	100	93	0	"Genetic"
"101"	59	101	92	0	"Genetic"
"102"	76	102	92	12	"Genetic"
"103"	62	103	91	0	"Genetic"
"104"	30	104	90	42	"Genetic"
"105"	55	105	90	0	"Genetic"
"106"	82	106	90	0	"Genetic"
"107"	85	107	89	0	"Genetic"
"108"	14	108	88	0	"Genetic"
"109"	31	109	88	0	"Genetic"
"110"	44	110	88	0	"Genetic"
"111"	61	111	88	0	"Genetic"
"112"	35	112	87	0	"Genetic"
"113"	40	113	87	0	"Genetic"
"114"	43	114	87	0	"Genetic"
"115"	45	115	87	0	"Genetic"
"116"	70	116	87	0	"Genetic"
"117"	11	117	86	0	"Genetic"
"118"	65	118	86	0	"Genetic"
"119"	3	119	85	0	"Genetic"
"120"	26	120	85	0	"Genetic"
"121"	6	121	84	0	"Genetic"
"122"	17	122	84	0	"Genetic"
"123"	54	123	84	0	"Genetic"
"124"	81	124	79	0	"Genetic"
"125"	15	125	78	0	"Genetic"
"126"	87	126	78	0	"Genetic"
"127"	27	127	77	0	"Genetic"
"128"	94	128	77	0	"Genetic"
"129"	34	129	75	0	"Genetic"
"130"	78	130	75	0	"Genetic"
"131"	74	131	74	0	"Genetic"
"132"	49	132	73	0	"Genetic"
"133"	17	133	71	0	"Genetic"
"134"	19	134	70	0	"Genetic"
"135"	22	135	70	0	"Genetic"
"136"	47	136	70	2	"Genetic"
"137"	1	137	69	0	"Genetic"
"138"	18	138	69	0	"Genetic"
"139"	89	139	69	0	"Genetic"
"140"	94	140	68	0	"Genetic"
"141"	42	141	67	0	"Genetic"
"142"	88	142	67	0	"Genetic"
"143"	12	143	66	0	"Genetic"
"144"	41	144	65	0	"Genetic"
"145"	5	145	64	0	"Genetic"
"146"	47	146	62	0	"Genetic"
"147"	75	147	61	0	"Genetic"
"148"	1	148	60	42	"Genetic"
"149"	42	149	60	12	"Genetic"
"150"	69	150	60	0	"Genetic"
"151"	7	151	59	0	"Genetic"
"152"	65	152	58	0	"Genetic"
"153"	80	153	58	0	"Genetic"
"154"	9	154	57	0	"Genetic"
"155"	67	155	56	0	"Genetic"
"156"	16	156	55	0	"Genetic"
"157"	95	157	55	0	"Genetic"
"158"	20	158	53	0	"Genetic"
"159"	32	159	53	12	"Genetic"
"160"	143	160	53	0	"Genetic"
"161"	75	161	51	0	"Genetic"
"162"	83	162	50	0	"Genetic"
"163"	57	163	49	0	"Genetic"
"164"	10	164	48	0	"Genetic"
"165"	28	165	47	0	"Genetic"
"166"	29	166	46	0	"Genetic"
"167"	51	167	46	0	"Genetic"
"168"	52	168	43	0	"Genetic"
"169"	53	169	41	0	"Genetic"
"170"	155	170	40	0	"Genetic"
"171"	92	171	39	0	"Genetic"
"172"	26	172	38	0	"Genetic"
"173"	57	173	38	0	"Genetic"
"174"	29	174	37	0	"Genetic"
"175"	86	175	37	0	"Genetic"
"176"	157	176	37	0	"Genetic"
"177"	103	177	31	0	"Genetic"
"178"	9	178	30	0	"Genetic"
"179"	53	179	29	0	"Genetic"
"180"	56	180	28	0	"Genetic"
"181"	97	181	28	0	"Genetic"
"182"	121	182	28	0	"Genetic"
"183"	21	183	27	0	"Genetic"
"184"	36	184	27	0	"Genetic"
"185"	92	185	27	0	"Genetic"
"186"	90	186	26	0	"Genetic"
"187"	159	187	26	0	"Genetic"
"188"	49	188	25	0	"Genetic"
"189"	99	189	25	0	"Genetic"
"190"	55	190	24	0	"Genetic"
"191"	102	191	23	22	"Genetic"
"192"	131	192	23	0	"Genetic"
"193"	44	193	22	0	"Genetic"
"194"	165	194	21	0	"Genetic"
"195"	48	195	20	0	"Genetic"
"196"	73	196	20	0	"Genetic"
"197"	80	197	20	0	"Genetic"
"198"	13	198	19	0	"Genetic"
"199"	83	199	19	0	"Genetic"
"200"	40	200	18	0	"Genetic"
"201"	56	201	18	0	"Genetic"
"202"	68	202	18	0	"Genetic"
"203"	107	203	18	0	"Genetic"
"204"	45	204	17	0	"Genetic"
"205"	3	205	16	0	"Genetic"
"206"	35	206	16	0	"Genetic"
"207"	43	207	16	0	"Genetic"
"208"	48	208	16	0	"Genetic"
"209"	77	209	16	0	"Genetic"
"210"	91	210	16	0	"Genetic"
"211"	101	211	16	0	"Genetic"
"212"	145	212	16	0	"Genetic"
"213"	152	213	16	0	"Genetic"
"214"	62	214	15	12	"Genetic"
"215"	63	215	15	0	"Genetic"
"216"	64	216	15	0	"Genetic"
"217"	113	217	15	0	"Genetic"
"218"	121	218	15	0	"Genetic"
"219"	126	219	13	0	"Genetic"
"220"	158	220	12	0	"Genetic"
"221"	15	221	11	0	"Genetic"
"222"	127	222	11	0	"Genetic"
"223"	150	223	11	0	"Genetic"
"224"	27	224	10	0	"Genetic"
"225"	59	225	10	0	"Genetic"
"226"	64	226	10	0	"Genetic"
"227"	118	227	10	0	"Genetic"
"228"	11	228	9	0	"Genetic"
"229"	46	229	9	0	"Genetic"
"230"	59	230	9	0	"Genetic"
"231"	71	231	9	0	"Genetic"
"232"	90	232	8	0	"Genetic"
"233"	205	233	8	0	"Genetic"
"234"	78	234	7	0	"Genetic"
"235"	86	235	7	0	"Genetic"
"236"	87	236	7	0	"Genetic"
"237"	106	237	7	0	"Genetic"
"238"	26	238	6	0	"Genetic"
"239"	35	239	6	0	"Genetic"
"240"	84	240	6	0	"Genetic"
"241"	100	241	6	0	"Genetic"
"242"	107	242	6	0	"Genetic"
