"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	52	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	1	4	428	0	"Genetic"
"5"	2	5	428	0	"Genetic"
"6"	4	6	356	0	"Genetic"
"7"	2	7	355	0	"Genetic"
"8"	1	8	352	0	"Genetic"
"9"	5	9	352	0	"Genetic"
"10"	4	10	288	0	"Genetic"
"11"	6	11	288	0	"Genetic"
"12"	2	12	284	92	"Genetic"
"13"	9	13	283	162	"Genetic"
"14"	5	14	282	0	"Genetic"
"15"	8	15	279	0	"Genetic"
"16"	7	16	277	0	"Genetic"
"17"	1	17	266	0	"Genetic"
"18"	6	18	220	0	"Genetic"
"19"	4	19	219	0	"Genetic"
"20"	10	20	218	0	"Genetic"
"21"	13	21	216	12	"Genetic"
"22"	5	22	215	0	"Genetic"
"23"	9	23	214	0	"Genetic"
"24"	11	24	213	0	"Genetic"
"25"	12	25	212	142	"Genetic"
"26"	2	26	207	32	"Genetic"
"27"	14	27	207	0	"Genetic"
"28"	15	28	207	0	"Genetic"
"29"	8	29	205	0	"Genetic"
"30"	7	30	197	0	"Genetic"
"31"	17	31	196	0	"Genetic"
"32"	1	32	180	0	"Genetic"
"33"	11	33	147	0	"Genetic"
"34"	24	34	147	0	"Genetic"
"35"	18	35	145	0	"Genetic"
"36"	22	36	145	0	"Genetic"
"37"	4	37	144	0	"Genetic"
"38"	23	38	144	0	"Genetic"
"39"	5	39	137	0	"Genetic"
"40"	12	40	137	52	"Genetic"
"41"	20	41	136	0	"Genetic"
"42"	26	42	134	0	"Genetic"
"43"	27	43	134	0	"Genetic"
"44"	8	44	128	42	"Genetic"
"45"	17	45	128	0	"Genetic"
"46"	31	46	126	0	"Genetic"
"47"	6	47	124	0	"Genetic"
"48"	16	48	124	0	"Genetic"
"49"	28	49	124	0	"Genetic"
"50"	7	50	116	0	"Genetic"
"51"	1	51	106	0	"Genetic"
"52"	19	52	104	0	"Genetic"
"53"	29	53	104	0	"Genetic"
"54"	30	54	104	0	"Genetic"
"55"	32	55	96	0	"Genetic"
"56"	14	56	95	0	"Genetic"
"57"	15	57	94	0	"Genetic"
"58"	9	58	83	0	"Genetic"
"59"	24	59	76	0	"Genetic"
"60"	34	60	76	0	"Genetic"
"61"	4	61	74	0	"Genetic"
"62"	23	62	73	0	"Genetic"
"63"	35	63	69	0	"Genetic"
"64"	5	64	67	0	"Genetic"
"65"	20	65	66	0	"Genetic"
"66"	22	66	66	0	"Genetic"
"67"	33	67	66	0	"Genetic"
"68"	36	68	66	0	"Genetic"
"69"	10	69	65	0	"Genetic"
"70"	41	70	64	0	"Genetic"
"71"	39	71	62	0	"Genetic"
"72"	26	72	60	22	"Genetic"
"73"	40	73	59	52	"Genetic"
"74"	17	74	57	0	"Genetic"
"75"	45	75	57	0	"Genetic"
"76"	27	76	55	0	"Genetic"
"77"	37	77	55	0	"Genetic"
"78"	16	78	54	0	"Genetic"
"79"	49	79	54	0	"Genetic"
"80"	28	80	52	0	"Genetic"
"81"	43	81	52	12	"Genetic"
"82"	48	82	47	0	"Genetic"
"83"	7	83	46	0	"Genetic"
"84"	47	84	45	0	"Genetic"
"85"	42	85	44	0	"Genetic"
"86"	18	86	43	0	"Genetic"
"87"	54	87	36	0	"Genetic"
"88"	31	88	34	0	"Genetic"
"89"	11	89	31	0	"Genetic"
"90"	1	90	30	0	"Genetic"
"91"	52	91	27	0	"Genetic"
"92"	57	92	25	0	"Genetic"
"93"	55	93	22	0	"Genetic"
"94"	15	94	20	0	"Genetic"
"95"	6	95	8	0	"Genetic"
"96"	50	96	6	0	"Genetic"
"97"	53	97	5	0	"Genetic"
"98"	30	98	3	0	"Genetic"
"99"	24	99	0	0	"Genetic"
