"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	2	4	409	0	"Genetic"
"5"	1	5	407	0	"Genetic"
"6"	4	6	318	0	"Genetic"
"7"	2	7	314	0	"Genetic"
"8"	5	8	311	0	"Genetic"
"9"	1	9	302	0	"Genetic"
"10"	5	10	219	0	"Genetic"
"11"	4	11	206	0	"Genetic"
"12"	6	12	198	0	"Genetic"
"13"	7	13	193	0	"Genetic"
"14"	8	14	193	0	"Genetic"
"15"	9	15	190	0	"Genetic"
"16"	1	16	180	0	"Genetic"
"17"	2	17	167	12	"Genetic"
"18"	5	18	144	0	"Genetic"
"19"	10	19	144	0	"Genetic"
"20"	12	20	121	0	"Genetic"
"21"	9	21	116	0	"Genetic"
"22"	8	22	114	0	"Genetic"
"23"	14	23	114	0	"Genetic"
"24"	15	24	110	0	"Genetic"
"25"	16	25	100	0	"Genetic"
"26"	4	26	88	0	"Genetic"
"27"	7	27	87	0	"Genetic"
"28"	13	28	80	22	"Genetic"
"29"	1	29	79	0	"Genetic"
"30"	6	30	79	0	"Genetic"
"31"	19	31	70	0	"Genetic"
"32"	10	32	68	0	"Genetic"
"33"	5	33	65	0	"Genetic"
"34"	11	34	65	0	"Genetic"
"35"	21	35	38	0	"Genetic"
"36"	12	36	31	0	"Genetic"
"37"	9	37	29	0	"Genetic"
"38"	22	38	29	0	"Genetic"
"39"	23	39	29	0	"Genetic"
"40"	16	40	27	0	"Genetic"
"41"	15	41	26	0	"Genetic"
"42"	8	42	24	0	"Genetic"
"43"	24	43	16	0	"Genetic"
"44"	14	44	9	0	"Genetic"
"45"	18	45	0	0	"Genetic"
