"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	2	4	431	0	"Genetic"
"5"	1	5	423	0	"Genetic"
"6"	4	6	360	12	"Genetic"
"7"	2	7	354	0	"Genetic"
"8"	1	8	351	0	"Genetic"
"9"	5	9	350	0	"Genetic"
"10"	6	10	293	52	"Genetic"
"11"	4	11	289	0	"Genetic"
"12"	8	12	285	0	"Genetic"
"13"	9	13	284	0	"Genetic"
"14"	1	14	282	0	"Genetic"
"15"	7	15	281	0	"Genetic"
"16"	2	16	280	0	"Genetic"
"17"	5	17	274	0	"Genetic"
"18"	6	18	217	0	"Genetic"
"19"	13	19	206	0	"Genetic"
"20"	11	20	203	0	"Genetic"
"21"	14	21	202	0	"Genetic"
"22"	5	22	198	0	"Genetic"
"23"	10	23	198	0	"Genetic"
"24"	2	24	197	0	"Genetic"
"25"	9	25	195	0	"Genetic"
"26"	12	26	195	0	"Genetic"
"27"	4	27	193	0	"Genetic"
"28"	8	28	190	22	"Genetic"
"29"	17	29	189	0	"Genetic"
"30"	1	30	188	0	"Genetic"
"31"	15	31	188	0	"Genetic"
"32"	16	32	188	0	"Genetic"
"33"	7	33	185	0	"Genetic"
"34"	6	34	137	0	"Genetic"
"35"	20	35	137	0	"Genetic"
"36"	14	36	136	0	"Genetic"
"37"	19	37	136	0	"Genetic"
"38"	13	38	135	0	"Genetic"
"39"	11	39	132	0	"Genetic"
"40"	18	40	131	0	"Genetic"
"41"	2	41	128	0	"Genetic"
"42"	9	42	128	0	"Genetic"
"43"	4	43	127	0	"Genetic"
"44"	5	44	126	0	"Genetic"
"45"	21	45	126	0	"Genetic"
"46"	22	46	126	0	"Genetic"
"47"	23	47	126	0	"Genetic"
"48"	25	48	125	0	"Genetic"
"49"	15	49	122	0	"Genetic"
"50"	26	50	119	0	"Genetic"
"51"	1	51	117	0	"Genetic"
"52"	12	52	116	0	"Genetic"
"53"	27	53	115	0	"Genetic"
"54"	31	54	114	0	"Genetic"
"55"	33	55	113	0	"Genetic"
"56"	16	56	107	0	"Genetic"
"57"	24	57	107	0	"Genetic"
"58"	10	58	106	22	"Genetic"
"59"	30	59	106	0	"Genetic"
"60"	7	60	105	0	"Genetic"
"61"	17	61	105	0	"Genetic"
"62"	32	62	95	0	"Genetic"
"63"	8	63	91	52	"Genetic"
"64"	29	64	82	0	"Genetic"
"65"	13	65	68	0	"Genetic"
"66"	36	66	68	0	"Genetic"
"67"	19	67	66	0	"Genetic"
"68"	38	68	65	0	"Genetic"
"69"	14	69	64	0	"Genetic"
"70"	34	70	63	0	"Genetic"
"71"	37	71	62	0	"Genetic"
"72"	11	72	60	0	"Genetic"
"73"	35	73	60	0	"Genetic"
"74"	20	74	58	0	"Genetic"
"75"	39	75	58	0	"Genetic"
"76"	42	76	57	0	"Genetic"
"77"	45	77	57	0	"Genetic"
"78"	44	78	56	0	"Genetic"
"79"	9	79	55	0	"Genetic"
"80"	15	80	54	0	"Genetic"
"81"	21	81	54	0	"Genetic"
"82"	25	82	54	0	"Genetic"
"83"	46	83	54	0	"Genetic"
"84"	43	84	53	0	"Genetic"
"85"	48	85	53	0	"Genetic"
"86"	4	86	50	0	"Genetic"
"87"	22	87	50	0	"Genetic"
"88"	47	88	50	0	"Genetic"
"89"	2	89	49	0	"Genetic"
"90"	51	90	45	0	"Genetic"
"91"	5	91	44	0	"Genetic"
"92"	6	92	44	0	"Genetic"
"93"	55	93	43	0	"Genetic"
"94"	31	94	39	0	"Genetic"
"95"	54	95	39	0	"Genetic"
"96"	1	96	34	0	"Genetic"
"97"	49	97	32	0	"Genetic"
"98"	23	98	31	12	"Genetic"
"99"	59	99	31	0	"Genetic"
"100"	33	100	30	0	"Genetic"
"101"	56	101	28	0	"Genetic"
"102"	61	102	28	0	"Genetic"
"103"	18	103	26	0	"Genetic"
"104"	27	104	25	0	"Genetic"
"105"	26	105	24	0	"Genetic"
"106"	52	106	23	0	"Genetic"
"107"	16	107	19	0	"Genetic"
"108"	53	108	16	0	"Genetic"
"109"	62	109	16	0	"Genetic"
"110"	30	110	14	0	"Genetic"
"111"	60	111	4	0	"Genetic"
"112"	7	112	0	0	"Genetic"
