"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	1	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	2	4	244	0	"Genetic"
"5"	2	5	240	0	"Genetic"
"6"	2	6	198	32	"Genetic"
"7"	1	7	177	0	"Genetic"
"8"	2	8	173	0	"Genetic"
"9"	2	9	157	34	"Genetic"
"10"	3	10	157	0	"Genetic"
"11"	3	11	154	0	"Genetic"
"12"	2	12	150	0	"Genetic"
"13"	2	13	146	22	"Genetic"
"14"	1	14	135	0	"Genetic"
"15"	2	15	103	1	"Genetic"
"16"	2	16	101	0	"Genetic"
"17"	2	17	99	14	"Genetic"
"18"	1	18	90	0	"Genetic"
"19"	2	19	90	13	"Genetic"
"20"	19	20	81	0	"Genetic"
"21"	19	21	81	0	"Genetic"
"22"	19	22	75	0	"Genetic"
"23"	19	23	72	0	"Genetic"
"24"	19	24	71	0	"Genetic"
"25"	19	25	68	0	"Genetic"
"26"	19	26	66	0	"Genetic"
"27"	19	27	61	0	"Genetic"
"28"	19	28	59	0	"Genetic"
"29"	4	29	57	11	"Genetic"
"30"	19	30	57	0	"Genetic"
"31"	19	31	56	0	"Genetic"
"32"	19	32	55	0	"Genetic"
"33"	8	33	53	0	"Genetic"
"34"	6	34	52	0	"Genetic"
"35"	8	35	51	15	"Genetic"
"36"	19	36	51	11	"Genetic"
"37"	19	37	51	0	"Genetic"
"38"	19	38	51	11	"Genetic"
"39"	19	39	51	0	"Genetic"
"40"	19	40	51	0	"Genetic"
"41"	29	41	51	0	"Genetic"
"42"	1	42	50	0	"Genetic"
"43"	5	43	50	0	"Genetic"
"44"	8	44	50	0	"Genetic"
"45"	19	45	50	21	"Genetic"
"46"	19	46	49	16	"Genetic"
"47"	19	47	49	0	"Genetic"
"48"	8	48	48	0	"Genetic"
"49"	46	49	48	21	"Genetic"
"50"	6	50	47	0	"Genetic"
"51"	29	51	47	0	"Genetic"
"52"	29	52	47	11	"Genetic"
"53"	47	53	47	0	"Genetic"
"54"	47	54	47	0	"Genetic"
"55"	5	55	46	0	"Genetic"
"56"	6	56	46	11	"Genetic"
"57"	6	57	46	1	"Genetic"
"58"	3	58	45	0	"Genetic"
"59"	5	59	45	0	"Genetic"
"60"	5	60	45	0	"Genetic"
"61"	5	61	45	43	"Genetic"
"62"	5	62	45	0	"Genetic"
"63"	5	63	45	22	"Genetic"
"64"	6	64	45	22	"Genetic"
"65"	46	65	45	0	"Genetic"
"66"	55	66	45	25	"Genetic"
"67"	55	67	45	0	"Genetic"
"68"	2	68	44	0	"Genetic"
"69"	6	69	44	44	"Genetic"
"70"	29	70	44	0	"Genetic"
"71"	29	71	44	40	"Genetic"
"72"	19	72	43	21	"Genetic"
"73"	32	73	43	0	"Genetic"
"74"	36	74	43	6	"Genetic"
"75"	51	75	43	0	"Genetic"
"76"	56	76	43	32	"Genetic"
"77"	64	77	43	0	"Genetic"
"78"	64	78	43	0	"Genetic"
"79"	65	79	43	0	"Genetic"
"80"	5	80	42	10	"Genetic"
"81"	5	81	42	26	"Genetic"
"82"	5	82	42	42	"Genetic"
"83"	13	83	42	0	"Genetic"
"84"	29	84	42	0	"Genetic"
"85"	29	85	42	39	"Genetic"
"86"	29	86	42	0	"Genetic"
"87"	36	87	42	29	"Genetic"
"88"	48	88	42	0	"Genetic"
"89"	59	89	42	31	"Genetic"
"90"	65	90	42	1	"Genetic"
"91"	66	91	42	33	"Genetic"
"92"	66	92	42	0	"Genetic"
"93"	71	93	42	2	"Genetic"
"94"	71	94	42	22	"Genetic"
"95"	78	95	42	12	"Genetic"
"96"	78	96	42	0	"Genetic"
"97"	79	97	42	11	"Genetic"
"98"	5	98	41	0	"Genetic"
"99"	5	99	41	0	"Genetic"
"100"	6	100	41	0	"Genetic"
"101"	8	101	41	11	"Genetic"
"102"	29	102	41	39	"Genetic"
"103"	35	103	41	21	"Genetic"
"104"	46	104	41	32	"Genetic"
"105"	48	105	41	0	"Genetic"
"106"	51	106	41	0	"Genetic"
"107"	51	107	41	0	"Genetic"
"108"	55	108	41	39	"Genetic"
"109"	65	109	41	0	"Genetic"
"110"	71	110	41	4	"Genetic"
"111"	71	111	41	0	"Genetic"
"112"	80	112	41	0	"Genetic"
"113"	80	113	41	0	"Genetic"
"114"	88	114	41	30	"Genetic"
"115"	97	115	41	11	"Genetic"
"116"	97	116	41	29	"Genetic"
"117"	74	117	40	0	"Genetic"
"118"	74	118	40	18	"Genetic"
"119"	88	119	40	21	"Genetic"
"120"	109	120	40	15	"Genetic"
"121"	109	121	40	37	"Genetic"
"122"	6	122	39	0	"Genetic"
"123"	9	123	39	21	"Genetic"
"124"	13	124	39	12	"Genetic"
"125"	46	125	39	21	"Genetic"
"126"	77	126	39	0	"Genetic"
"127"	96	127	39	4	"Genetic"
"128"	97	128	39	0	"Genetic"
"129"	103	129	39	21	"Genetic"
"130"	13	130	38	0	"Genetic"
"131"	29	131	38	23	"Genetic"
"132"	45	132	38	24	"Genetic"
"133"	88	133	38	21	"Genetic"
"134"	114	134	38	35	"Genetic"
"135"	123	135	38	0	"Genetic"
"136"	123	136	38	0	"Genetic"
"137"	9	137	37	0	"Genetic"
"138"	36	138	37	0	"Genetic"
"139"	46	139	37	0	"Genetic"
"140"	68	140	37	0	"Genetic"
"141"	74	141	37	0	"Genetic"
"142"	106	142	37	25	"Genetic"
"143"	110	143	37	1	"Genetic"
"144"	122	144	37	0	"Genetic"
"145"	123	145	37	1	"Genetic"
"146"	12	146	36	11	"Genetic"
"147"	66	147	36	22	"Genetic"
"148"	135	148	36	32	"Genetic"
"149"	8	149	35	21	"Genetic"
"150"	12	150	35	12	"Genetic"
"151"	13	151	35	25	"Genetic"
"152"	125	152	35	0	"Genetic"
"153"	125	153	35	33	"Genetic"
"154"	143	154	35	32	"Genetic"
"155"	147	155	35	0	"Genetic"
"156"	80	156	34	33	"Genetic"
"157"	113	157	34	34	"Genetic"
"158"	124	158	34	0	"Genetic"
"159"	126	159	34	0	"Genetic"
"160"	148	160	34	32	"Genetic"
"161"	150	161	34	29	"Genetic"
"162"	150	162	34	0	"Genetic"
"163"	151	163	34	0	"Genetic"
"164"	151	164	34	0	"Genetic"
"165"	151	165	34	26	"Genetic"
"166"	13	166	33	33	"Genetic"
"167"	65	167	33	22	"Genetic"
"168"	91	168	33	11	"Genetic"
"169"	126	169	33	0	"Genetic"
"170"	142	170	33	28	"Genetic"
"171"	150	171	33	31	"Genetic"
"172"	151	172	33	11	"Genetic"
"173"	158	173	33	0	"Genetic"
"174"	162	174	33	33	"Genetic"
"175"	19	175	32	22	"Genetic"
"176"	98	176	32	22	"Genetic"
"177"	98	177	32	22	"Genetic"
"178"	105	178	32	11	"Genetic"
"179"	122	179	32	24	"Genetic"
"180"	124	180	32	27	"Genetic"
"181"	135	181	32	32	"Genetic"
"182"	135	182	32	20	"Genetic"
"183"	149	183	32	13	"Genetic"
"184"	149	184	32	14	"Genetic"
"185"	149	185	32	15	"Genetic"
"186"	162	186	32	31	"Genetic"
"187"	37	187	31	1	"Genetic"
"188"	116	188	31	21	"Genetic"
"189"	138	189	31	27	"Genetic"
"190"	185	190	31	22	"Genetic"
"191"	100	191	30	22	"Genetic"
"192"	139	192	30	21	"Genetic"
"193"	12	193	29	29	"Genetic"
"194"	12	194	29	29	"Genetic"
"195"	17	195	29	0	"Genetic"
"196"	90	196	29	11	"Genetic"
"197"	162	197	29	12	"Genetic"
"198"	162	198	29	29	"Genetic"
"199"	162	199	29	11	"Genetic"
"200"	8	200	28	0	"Genetic"
"201"	173	201	28	18	"Genetic"
"202"	15	202	27	0	"Genetic"
"203"	24	203	27	0	"Genetic"
"204"	107	204	27	11	"Genetic"
"205"	100	205	26	26	"Genetic"
"206"	15	206	25	0	"Genetic"
"207"	145	207	25	23	"Genetic"
"208"	176	208	25	23	"Genetic"
"209"	96	209	24	16	"Genetic"
"210"	151	210	24	0	"Genetic"
"211"	17	211	23	12	"Genetic"
"212"	32	212	23	0	"Genetic"
"213"	1	213	22	0	"Genetic"
"214"	15	214	22	22	"Genetic"
"215"	47	215	22	0	"Genetic"
"216"	64	216	22	0	"Genetic"
"217"	68	217	22	18	"Genetic"
"218"	213	218	21	0	"Genetic"
"219"	55	219	20	11	"Genetic"
"220"	16	220	16	0	"Genetic"
"221"	17	221	16	8	"Genetic"
"222"	101	222	16	0	"Genetic"
"223"	35	223	14	12	"Genetic"
"224"	136	224	14	1	"Genetic"
"225"	16	225	13	0	"Genetic"
"226"	21	226	12	0	"Genetic"
"227"	106	227	12	0	"Genetic"
"228"	206	228	11	0	"Genetic"
"229"	1	229	10	0	"Genetic"
"230"	220	230	9	0	"Genetic"
"231"	1	231	8	0	"Genetic"
"232"	20	232	8	0	"Genetic"
"233"	21	233	8	0	"Genetic"
"234"	25	234	8	0	"Genetic"
"235"	57	235	6	0	"Genetic"
"236"	30	236	5	0	"Genetic"
"237"	98	237	4	0	"Genetic"
"238"	232	238	4	0	"Genetic"
"239"	7	239	2	0	"Genetic"
"240"	23	240	2	0	"Genetic"
"241"	238	241	2	0	"Genetic"
