"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	242	"GENETIC"
"4"	1	4	433	0	"Genetic"
"5"	3	5	430	0	"Genetic"
"6"	2	6	427	0	"Genetic"
"7"	1	7	367	0	"Genetic"
"8"	5	8	362	0	"Genetic"
"9"	3	9	359	0	"Genetic"
"10"	6	10	357	0	"Genetic"
"11"	4	11	355	0	"Genetic"
"12"	2	12	347	0	"Genetic"
"13"	7	13	301	0	"Genetic"
"14"	5	14	296	0	"Genetic"
"15"	1	15	294	0	"Genetic"
"16"	3	16	293	232	"Genetic"
"17"	8	17	293	0	"Genetic"
"18"	9	18	293	0	"Genetic"
"19"	6	19	291	0	"Genetic"
"20"	4	20	289	0	"Genetic"
"21"	10	21	286	72	"Genetic"
"22"	11	22	286	22	"Genetic"
"23"	2	23	279	0	"Genetic"
"24"	12	24	276	0	"Genetic"
"25"	7	25	234	0	"Genetic"
"26"	13	26	232	0	"Genetic"
"27"	1	27	228	0	"Genetic"
"28"	14	28	227	0	"Genetic"
"29"	17	29	227	0	"Genetic"
"30"	10	30	219	0	"Genetic"
"31"	4	31	218	0	"Genetic"
"32"	11	32	212	0	"Genetic"
"33"	8	33	209	0	"Genetic"
"34"	12	34	206	0	"Genetic"
"35"	24	35	185	0	"Genetic"
"36"	5	36	177	0	"Genetic"
"37"	19	37	159	0	"Genetic"
"38"	26	38	158	0	"Genetic"
"39"	27	39	157	0	"Genetic"
"40"	15	40	153	0	"Genetic"
"41"	10	41	152	22	"Genetic"
"42"	14	42	147	0	"Genetic"
"43"	8	43	139	0	"Genetic"
"44"	28	44	130	0	"Genetic"
"45"	24	45	118	0	"Genetic"
"46"	35	46	117	0	"Genetic"
"47"	11	47	109	0	"Genetic"
"48"	2	48	104	0	"Genetic"
"49"	12	49	89	0	"Genetic"
"50"	29	50	82	0	"Genetic"
"51"	33	51	79	0	"Genetic"
"52"	15	52	76	0	"Genetic"
"53"	8	53	69	0	"Genetic"
"54"	14	54	67	0	"Genetic"
"55"	23	55	66	0	"Genetic"
"56"	9	56	64	22	"Genetic"
"57"	4	57	62	0	"Genetic"
"58"	32	58	58	12	"Genetic"
"59"	34	59	58	0	"Genetic"
"60"	6	60	57	0	"Genetic"
"61"	17	61	53	0	"Genetic"
"62"	24	62	51	0	"Genetic"
"63"	13	63	50	0	"Genetic"
"64"	25	64	50	0	"Genetic"
"65"	36	65	50	0	"Genetic"
"66"	7	66	47	0	"Genetic"
"67"	40	67	47	0	"Genetic"
"68"	44	68	47	0	"Genetic"
"69"	57	69	47	0	"Genetic"
"70"	19	70	46	0	"Genetic"
"71"	35	71	46	0	"Genetic"
"72"	42	72	46	0	"Genetic"
"73"	31	73	44	0	"Genetic"
"74"	9	74	41	0	"Genetic"
"75"	32	75	39	0	"Genetic"
"76"	39	76	38	0	"Genetic"
"77"	30	77	37	0	"Genetic"
"78"	39	78	37	0	"Genetic"
"79"	73	79	36	0	"Genetic"
"80"	45	80	35	0	"Genetic"
"81"	26	81	34	0	"Genetic"
"82"	65	82	33	0	"Genetic"
"83"	15	83	32	0	"Genetic"
"84"	61	84	29	0	"Genetic"
"85"	5	85	28	0	"Genetic"
"86"	22	86	28	22	"Genetic"
"87"	43	87	28	0	"Genetic"
"88"	5	88	27	0	"Genetic"
"89"	46	89	27	0	"Genetic"
"90"	63	90	27	0	"Genetic"
"91"	38	91	26	0	"Genetic"
"92"	66	92	26	0	"Genetic"
"93"	64	93	24	22	"Genetic"
"94"	40	94	20	0	"Genetic"
"95"	1	95	17	0	"Genetic"
"96"	52	96	10	0	"Genetic"
"97"	2	97	7	0	"Genetic"
"98"	8	98	7	0	"Genetic"
"99"	50	99	7	0	"Genetic"
"100"	52	100	7	0	"Genetic"
"101"	43	101	6	0	"Genetic"
"102"	51	102	5	0	"Genetic"
"103"	95	103	5	0	"Genetic"
"104"	37	104	0	0	"Genetic"
"105"	55	105	0	0	"Genetic"
