"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	1	4	414	0	"Genetic"
"5"	2	5	414	0	"Genetic"
"6"	3	6	413	0	"Genetic"
"7"	3	7	340	0	"Genetic"
"8"	6	8	338	0	"Genetic"
"9"	1	9	333	0	"Genetic"
"10"	2	10	327	0	"Genetic"
"11"	5	11	320	0	"Genetic"
"12"	4	12	282	0	"Genetic"
"13"	7	13	264	0	"Genetic"
"14"	1	14	263	0	"Genetic"
"15"	5	15	250	0	"Genetic"
"16"	9	16	248	0	"Genetic"
"17"	8	17	244	0	"Genetic"
"18"	10	18	243	0	"Genetic"
"19"	2	19	241	0	"Genetic"
"20"	6	20	241	0	"Genetic"
"21"	11	21	235	0	"Genetic"
"22"	12	22	200	0	"Genetic"
"23"	13	23	196	0	"Genetic"
"24"	3	24	194	0	"Genetic"
"25"	1	25	183	0	"Genetic"
"26"	9	26	180	0	"Genetic"
"27"	8	27	177	0	"Genetic"
"28"	16	28	177	0	"Genetic"
"29"	4	29	176	0	"Genetic"
"30"	20	30	175	0	"Genetic"
"31"	5	31	174	0	"Genetic"
"32"	17	32	174	0	"Genetic"
"33"	14	33	172	0	"Genetic"
"34"	18	34	169	0	"Genetic"
"35"	10	35	168	0	"Genetic"
"36"	6	36	167	0	"Genetic"
"37"	21	37	167	0	"Genetic"
"38"	2	38	166	0	"Genetic"
"39"	7	39	162	0	"Genetic"
"40"	11	40	159	0	"Genetic"
"41"	15	41	149	0	"Genetic"
"42"	19	42	149	0	"Genetic"
"43"	23	43	127	0	"Genetic"
"44"	12	44	126	0	"Genetic"
"45"	24	45	117	0	"Genetic"
"46"	25	46	117	0	"Genetic"
"47"	1	47	116	0	"Genetic"
"48"	22	48	114	0	"Genetic"
"49"	28	49	109	0	"Genetic"
"50"	3	50	108	0	"Genetic"
"51"	17	51	107	0	"Genetic"
"52"	27	52	107	0	"Genetic"
"53"	13	53	103	0	"Genetic"
"54"	2	54	100	0	"Genetic"
"55"	14	55	100	0	"Genetic"
"56"	35	56	100	0	"Genetic"
"57"	8	57	99	0	"Genetic"
"58"	32	58	98	0	"Genetic"
"59"	39	59	96	0	"Genetic"
"60"	30	60	95	0	"Genetic"
"61"	4	61	89	0	"Genetic"
"62"	10	62	86	0	"Genetic"
"63"	21	63	82	0	"Genetic"
"64"	16	64	78	0	"Genetic"
"65"	48	65	76	0	"Genetic"
"66"	41	66	75	0	"Genetic"
"67"	33	67	60	0	"Genetic"
"68"	19	68	58	0	"Genetic"
"69"	63	69	58	0	"Genetic"
"70"	67	70	57	0	"Genetic"
"71"	27	71	55	0	"Genetic"
"72"	38	72	53	0	"Genetic"
"73"	12	73	50	0	"Genetic"
"74"	44	74	46	0	"Genetic"
"75"	44	75	46	0	"Genetic"
"76"	9	76	45	0	"Genetic"
"77"	6	77	39	0	"Genetic"
"78"	51	78	39	0	"Genetic"
"79"	51	79	39	0	"Genetic"
"80"	22	80	36	0	"Genetic"
"81"	27	81	36	0	"Genetic"
"82"	73	82	36	0	"Genetic"
"83"	31	83	33	0	"Genetic"
"84"	46	84	31	0	"Genetic"
"85"	19	85	28	0	"Genetic"
"86"	53	86	28	0	"Genetic"
"87"	50	87	27	0	"Genetic"
"88"	55	88	26	0	"Genetic"
"89"	76	89	26	0	"Genetic"
"90"	80	90	26	0	"Genetic"
"91"	34	91	20	0	"Genetic"
"92"	48	92	20	0	"Genetic"
"93"	57	93	18	0	"Genetic"
"94"	20	94	17	0	"Genetic"
"95"	56	95	17	0	"Genetic"
"96"	23	96	16	0	"Genetic"
"97"	35	97	14	0	"Genetic"
"98"	53	98	13	0	"Genetic"
"99"	13	99	10	0	"Genetic"
"100"	94	100	8	0	"Genetic"
"101"	40	101	7	0	"Genetic"
"102"	4	102	6	0	"Genetic"
"103"	6	103	6	0	"Genetic"
"104"	47	104	5	0	"Genetic"
"105"	8	105	4	0	"Genetic"
"106"	43	106	3	0	"Genetic"
