"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	12	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	3	4	408	12	"Genetic"
"5"	2	5	394	0	"Genetic"
"6"	1	6	384	0	"Genetic"
"7"	3	7	308	0	"Genetic"
"8"	2	8	290	162	"Genetic"
"9"	4	9	288	0	"Genetic"
"10"	6	10	270	0	"Genetic"
"11"	1	11	252	0	"Genetic"
"12"	5	12	248	0	"Genetic"
"13"	3	13	226	0	"Genetic"
"14"	4	14	212	0	"Genetic"
"15"	2	15	211	22	"Genetic"
"16"	7	16	208	0	"Genetic"
"17"	9	17	205	0	"Genetic"
"18"	6	18	196	0	"Genetic"
"19"	10	19	192	0	"Genetic"
"20"	5	20	177	52	"Genetic"
"21"	12	21	177	0	"Genetic"
"22"	1	22	173	0	"Genetic"
"23"	3	23	151	0	"Genetic"
"24"	13	24	147	0	"Genetic"
"25"	11	25	146	0	"Genetic"
"26"	14	26	142	0	"Genetic"
"27"	2	27	137	12	"Genetic"
"28"	9	28	137	0	"Genetic"
"29"	7	29	136	0	"Genetic"
"30"	16	30	130	0	"Genetic"
"31"	10	31	126	0	"Genetic"
"32"	6	32	123	0	"Genetic"
"33"	19	33	122	0	"Genetic"
"34"	17	34	119	0	"Genetic"
"35"	4	35	112	0	"Genetic"
"36"	12	36	103	0	"Genetic"
"37"	22	37	101	0	"Genetic"
"38"	5	38	100	12	"Genetic"
"39"	1	39	97	0	"Genetic"
"40"	18	40	94	0	"Genetic"
"41"	21	41	92	0	"Genetic"
"42"	13	42	79	0	"Genetic"
"43"	24	43	77	0	"Genetic"
"44"	20	44	72	72	"Genetic"
"45"	2	45	71	52	"Genetic"
"46"	2	46	70	52	"Genetic"
"47"	23	47	70	0	"Genetic"
"48"	11	48	69	0	"Genetic"
"49"	25	49	69	0	"Genetic"
"50"	26	50	68	0	"Genetic"
"51"	28	51	67	0	"Genetic"
"52"	14	52	66	0	"Genetic"
"53"	29	53	64	0	"Genetic"
"54"	9	54	61	0	"Genetic"
"55"	27	55	61	52	"Genetic"
"56"	5	56	60	0	"Genetic"
"57"	7	57	60	0	"Genetic"
"58"	3	58	59	0	"Genetic"
"59"	30	59	57	0	"Genetic"
"60"	31	60	53	0	"Genetic"
"61"	16	61	50	0	"Genetic"
"62"	32	62	50	0	"Genetic"
"63"	36	63	50	0	"Genetic"
"64"	23	64	49	0	"Genetic"
"65"	34	65	49	0	"Genetic"
"66"	19	66	48	0	"Genetic"
"67"	21	67	48	0	"Genetic"
"68"	52	68	48	0	"Genetic"
"69"	4	69	41	0	"Genetic"
"70"	35	70	41	0	"Genetic"
"71"	18	71	38	0	"Genetic"
"72"	43	72	38	0	"Genetic"
"73"	17	73	37	0	"Genetic"
"74"	33	74	37	0	"Genetic"
"75"	35	75	37	0	"Genetic"
"76"	36	76	35	0	"Genetic"
"77"	12	77	34	0	"Genetic"
"78"	42	78	33	0	"Genetic"
"79"	22	79	29	0	"Genetic"
"80"	56	80	28	0	"Genetic"
"81"	17	81	27	0	"Genetic"
"82"	38	82	27	12	"Genetic"
"83"	34	83	23	0	"Genetic"
"84"	38	84	22	0	"Genetic"
"85"	21	85	20	0	"Genetic"
"86"	1	86	19	0	"Genetic"
"87"	37	87	19	0	"Genetic"
"88"	50	88	18	0	"Genetic"
"89"	53	89	18	0	"Genetic"
"90"	10	90	17	0	"Genetic"
"91"	77	91	16	0	"Genetic"
"92"	39	92	15	0	"Genetic"
"93"	41	93	15	0	"Genetic"
"94"	40	94	14	0	"Genetic"
"95"	93	95	13	0	"Genetic"
"96"	28	96	12	0	"Genetic"
"97"	18	97	8	0	"Genetic"
"98"	30	98	7	0	"Genetic"
"99"	10	99	0	0	"Genetic"
"100"	31	100	0	0	"Genetic"
"101"	43	101	0	0	"Genetic"
