"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	1	4	431	0	"Genetic"
"5"	3	5	421	0	"Genetic"
"6"	2	6	402	0	"Genetic"
"7"	1	7	356	0	"Genetic"
"8"	5	8	353	0	"Genetic"
"9"	2	9	303	0	"Genetic"
"10"	1	10	285	0	"Genetic"
"11"	7	11	284	0	"Genetic"
"12"	3	12	270	0	"Genetic"
"13"	8	13	264	0	"Genetic"
"14"	4	14	246	0	"Genetic"
"15"	5	15	238	0	"Genetic"
"16"	2	16	225	0	"Genetic"
"17"	11	17	215	0	"Genetic"
"18"	1	18	213	0	"Genetic"
"19"	10	19	201	0	"Genetic"
"20"	3	20	200	0	"Genetic"
"21"	9	21	186	0	"Genetic"
"22"	7	22	184	0	"Genetic"
"23"	8	23	182	0	"Genetic"
"24"	4	24	180	0	"Genetic"
"25"	13	25	178	0	"Genetic"
"26"	14	26	178	0	"Genetic"
"27"	6	27	159	0	"Genetic"
"28"	12	28	159	0	"Genetic"
"29"	16	29	158	0	"Genetic"
"30"	2	30	157	0	"Genetic"
"31"	5	31	157	0	"Genetic"
"32"	15	32	156	0	"Genetic"
"33"	10	33	126	0	"Genetic"
"34"	17	34	98	0	"Genetic"
"35"	23	35	77	0	"Genetic"
"36"	25	36	76	0	"Genetic"
"37"	25	37	70	0	"Genetic"
"38"	17	38	67	0	"Genetic"
"39"	16	39	55	0	"Genetic"
"40"	27	40	54	0	"Genetic"
"41"	31	41	47	0	"Genetic"
"42"	24	42	26	0	"Genetic"
"43"	1	43	16	0	"Genetic"
"44"	2	44	15	0	"Genetic"
"45"	23	45	15	0	"Genetic"
"46"	27	46	12	0	"Genetic"
"47"	28	47	12	0	"Genetic"
"48"	30	48	10	0	"Genetic"
"49"	12	49	9	0	"Genetic"
"50"	9	50	8	0	"Genetic"
"51"	34	51	8	0	"Genetic"
"52"	43	52	6	0	"Genetic"
