"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	1	4	432	0	"Genetic"
"5"	3	5	431	0	"Genetic"
"6"	2	6	430	0	"Genetic"
"7"	4	7	364	0	"Genetic"
"8"	3	8	362	232	"Genetic"
"9"	5	9	361	243	"Genetic"
"10"	1	10	360	0	"Genetic"
"11"	2	11	360	0	"Genetic"
"12"	6	12	358	0	"Genetic"
"13"	7	13	298	0	"Genetic"
"14"	3	14	296	0	"Genetic"
"15"	4	15	296	0	"Genetic"
"16"	1	16	293	0	"Genetic"
"17"	5	17	293	0	"Genetic"
"18"	10	18	293	0	"Genetic"
"19"	2	19	292	0	"Genetic"
"20"	6	20	292	0	"Genetic"
"21"	8	21	292	0	"Genetic"
"22"	9	22	292	52	"Genetic"
"23"	11	23	288	102	"Genetic"
"24"	12	24	288	0	"Genetic"
"25"	3	25	230	0	"Genetic"
"26"	14	26	230	12	"Genetic"
"27"	15	27	230	0	"Genetic"
"28"	4	28	229	0	"Genetic"
"29"	7	29	228	0	"Genetic"
"30"	1	30	227	0	"Genetic"
"31"	18	31	227	0	"Genetic"
"32"	2	32	226	0	"Genetic"
"33"	21	33	226	0	"Genetic"
"34"	5	34	225	0	"Genetic"
"35"	10	35	225	0	"Genetic"
"36"	22	36	225	162	"Genetic"
"37"	6	37	224	0	"Genetic"
"38"	16	38	224	0	"Genetic"
"39"	19	39	222	162	"Genetic"
"40"	11	40	220	0	"Genetic"
"41"	12	41	219	0	"Genetic"
"42"	17	42	219	52	"Genetic"
"43"	24	43	219	0	"Genetic"
"44"	23	44	216	22	"Genetic"
"45"	13	45	210	0	"Genetic"
"46"	4	46	162	0	"Genetic"
"47"	14	47	159	0	"Genetic"
"48"	34	48	159	0	"Genetic"
"49"	10	49	158	0	"Genetic"
"50"	37	50	158	0	"Genetic"
"51"	27	51	156	0	"Genetic"
"52"	29	52	156	0	"Genetic"
"53"	32	53	156	0	"Genetic"
"54"	38	54	156	0	"Genetic"
"55"	15	55	155	0	"Genetic"
"56"	26	56	154	0	"Genetic"
"57"	1	57	152	0	"Genetic"
"58"	2	58	150	52	"Genetic"
"59"	30	59	149	0	"Genetic"
"60"	28	60	148	0	"Genetic"
"61"	35	61	147	0	"Genetic"
"62"	11	62	146	0	"Genetic"
"63"	19	63	133	42	"Genetic"
"64"	44	64	132	12	"Genetic"
"65"	12	65	131	0	"Genetic"
"66"	5	66	125	0	"Genetic"
"67"	3	67	118	0	"Genetic"
"68"	41	68	115	0	"Genetic"
"69"	18	69	110	0	"Genetic"
"70"	24	70	110	0	"Genetic"
"71"	7	71	107	0	"Genetic"
"72"	25	72	106	0	"Genetic"
"73"	45	73	101	0	"Genetic"
"74"	20	74	100	0	"Genetic"
"75"	21	75	88	0	"Genetic"
"76"	55	76	88	0	"Genetic"
"77"	49	77	87	0	"Genetic"
"78"	46	78	86	0	"Genetic"
"79"	52	79	81	0	"Genetic"
"80"	53	80	80	0	"Genetic"
"81"	44	81	79	0	"Genetic"
"82"	13	82	78	0	"Genetic"
"83"	14	83	78	0	"Genetic"
"84"	75	84	78	0	"Genetic"
"85"	33	85	76	0	"Genetic"
"86"	51	86	76	0	"Genetic"
"87"	32	87	75	0	"Genetic"
"88"	59	88	75	0	"Genetic"
"89"	35	89	74	0	"Genetic"
"90"	10	90	73	0	"Genetic"
"91"	11	91	72	0	"Genetic"
"92"	28	92	71	0	"Genetic"
"93"	42	93	70	12	"Genetic"
"94"	37	94	65	0	"Genetic"
"95"	15	95	63	0	"Genetic"
"96"	6	96	60	12	"Genetic"
"97"	48	97	60	0	"Genetic"
"98"	57	98	59	0	"Genetic"
"99"	42	99	58	12	"Genetic"
"100"	60	100	58	0	"Genetic"
"101"	27	101	55	0	"Genetic"
"102"	65	102	51	0	"Genetic"
"103"	61	103	50	0	"Genetic"
"104"	31	104	49	0	"Genetic"
"105"	73	105	49	0	"Genetic"
"106"	40	106	48	0	"Genetic"
"107"	2	107	46	0	"Genetic"
"108"	16	108	46	0	"Genetic"
"109"	65	109	46	0	"Genetic"
"110"	91	110	44	0	"Genetic"
"111"	14	111	40	0	"Genetic"
"112"	79	112	39	22	"Genetic"
"113"	62	113	38	0	"Genetic"
"114"	1	114	37	0	"Genetic"
"115"	66	115	37	0	"Genetic"
"116"	67	116	37	0	"Genetic"
"117"	69	117	37	0	"Genetic"
"118"	54	118	36	0	"Genetic"
"119"	4	119	35	0	"Genetic"
"120"	30	120	35	0	"Genetic"
"121"	47	121	35	0	"Genetic"
"122"	17	122	33	12	"Genetic"
"123"	48	123	32	0	"Genetic"
"124"	66	124	32	0	"Genetic"
"125"	118	125	31	0	"Genetic"
"126"	56	126	30	0	"Genetic"
"127"	56	127	30	0	"Genetic"
"128"	34	128	29	0	"Genetic"
"129"	25	129	26	0	"Genetic"
"130"	25	130	26	0	"Genetic"
"131"	71	131	26	0	"Genetic"
"132"	72	132	26	0	"Genetic"
"133"	20	133	25	0	"Genetic"
"134"	41	134	23	0	"Genetic"
"135"	62	135	23	0	"Genetic"
"136"	29	136	22	0	"Genetic"
"137"	3	137	21	0	"Genetic"
"138"	50	138	20	0	"Genetic"
"139"	19	139	19	0	"Genetic"
"140"	47	140	19	0	"Genetic"
"141"	5	141	18	0	"Genetic"
"142"	5	142	18	0	"Genetic"
"143"	12	143	18	0	"Genetic"
"144"	85	144	18	0	"Genetic"
"145"	43	145	17	0	"Genetic"
"146"	49	146	17	0	"Genetic"
"147"	82	147	17	0	"Genetic"
"148"	117	148	16	0	"Genetic"
"149"	122	149	16	0	"Genetic"
"150"	139	150	14	0	"Genetic"
"151"	26	151	12	12	"Genetic"
"152"	24	152	10	0	"Genetic"
"153"	40	153	10	0	"Genetic"
"154"	71	154	10	0	"Genetic"
"155"	7	155	9	0	"Genetic"
"156"	38	156	9	0	"Genetic"
"157"	18	157	8	0	"Genetic"
"158"	51	158	8	0	"Genetic"
"159"	70	159	8	0	"Genetic"
"160"	76	160	8	0	"Genetic"
"161"	94	161	8	0	"Genetic"
"162"	73	162	7	0	"Genetic"
"163"	85	163	7	0	"Genetic"
"164"	16	164	6	0	"Genetic"
"165"	32	165	6	0	"Genetic"
"166"	128	166	6	0	"Genetic"
"167"	143	167	6	0	"Genetic"
"168"	152	168	6	0	"Genetic"
"169"	55	169	5	0	"Genetic"
"170"	77	170	5	0	"Genetic"
"171"	114	171	5	0	"Genetic"
"172"	120	172	5	0	"Genetic"
"173"	136	173	5	0	"Genetic"
"174"	84	174	2	0	"Genetic"
"175"	107	175	1	0	"Genetic"
