"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	12	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	63	"GENETIC"
"4"	2	4	247	0	"Genetic"
"5"	3	5	242	56	"Genetic"
"6"	1	6	211	0	"Genetic"
"7"	4	7	199	0	"Genetic"
"8"	3	8	188	73	"Genetic"
"9"	1	9	185	0	"Genetic"
"10"	3	10	184	62	"Genetic"
"11"	3	11	179	62	"Genetic"
"12"	1	12	171	11	"Genetic"
"13"	7	13	170	72	"Genetic"
"14"	7	14	149	21	"Genetic"
"15"	7	15	145	41	"Genetic"
"16"	8	16	135	0	"Genetic"
"17"	2	17	125	0	"Genetic"
"18"	7	18	123	32	"Genetic"
"19"	17	19	109	30	"Genetic"
"20"	7	20	106	41	"Genetic"
"21"	7	21	106	28	"Genetic"
"22"	7	22	105	53	"Genetic"
"23"	5	23	104	33	"Genetic"
"24"	7	24	102	0	"Genetic"
"25"	3	25	101	0	"Genetic"
"26"	22	26	101	0	"Genetic"
"27"	22	27	101	85	"Genetic"
"28"	26	28	100	0	"Genetic"
"29"	2	29	99	82	"Genetic"
"30"	17	30	99	10	"Genetic"
"31"	3	31	98	0	"Genetic"
"32"	26	32	98	51	"Genetic"
"33"	32	33	97	21	"Genetic"
"34"	32	34	97	71	"Genetic"
"35"	32	35	96	61	"Genetic"
"36"	32	36	96	61	"Genetic"
"37"	32	37	96	0	"Genetic"
"38"	3	38	95	0	"Genetic"
"39"	3	39	94	0	"Genetic"
"40"	1	40	93	0	"Genetic"
"41"	3	41	93	51	"Genetic"
"42"	3	42	93	44	"Genetic"
"43"	28	43	93	72	"Genetic"
"44"	32	44	93	63	"Genetic"
"45"	32	45	93	0	"Genetic"
"46"	3	46	92	0	"Genetic"
"47"	19	47	92	68	"Genetic"
"48"	32	48	92	0	"Genetic"
"49"	3	49	91	0	"Genetic"
"50"	4	50	91	40	"Genetic"
"51"	5	51	91	51	"Genetic"
"52"	32	52	91	0	"Genetic"
"53"	32	53	91	0	"Genetic"
"54"	42	54	91	14	"Genetic"
"55"	42	55	91	62	"Genetic"
"56"	4	56	90	53	"Genetic"
"57"	7	57	90	0	"Genetic"
"58"	29	58	90	0	"Genetic"
"59"	53	59	90	24	"Genetic"
"60"	4	60	89	0	"Genetic"
"61"	19	61	89	71	"Genetic"
"62"	27	62	89	0	"Genetic"
"63"	29	63	89	89	"Genetic"
"64"	29	64	89	63	"Genetic"
"65"	52	65	89	0	"Genetic"
"66"	59	66	89	41	"Genetic"
"67"	59	67	89	0	"Genetic"
"68"	59	68	89	41	"Genetic"
"69"	3	69	88	0	"Genetic"
"70"	56	70	88	51	"Genetic"
"71"	59	71	88	51	"Genetic"
"72"	59	72	88	0	"Genetic"
"73"	63	73	88	11	"Genetic"
"74"	63	74	88	74	"Genetic"
"75"	63	75	88	40	"Genetic"
"76"	3	76	87	68	"Genetic"
"77"	19	77	87	79	"Genetic"
"78"	67	78	87	69	"Genetic"
"79"	69	79	87	61	"Genetic"
"80"	73	80	87	81	"Genetic"
"81"	73	81	86	61	"Genetic"
"82"	79	82	86	0	"Genetic"
"83"	59	83	85	0	"Genetic"
"84"	69	84	85	21	"Genetic"
"85"	70	85	85	0	"Genetic"
"86"	73	86	85	77	"Genetic"
"87"	73	87	85	71	"Genetic"
"88"	77	88	85	11	"Genetic"
"89"	3	89	84	51	"Genetic"
"90"	3	90	84	18	"Genetic"
"91"	48	91	84	81	"Genetic"
"92"	71	92	84	0	"Genetic"
"93"	79	93	84	79	"Genetic"
"94"	13	94	83	81	"Genetic"
"95"	71	95	83	63	"Genetic"
"96"	72	96	83	61	"Genetic"
"97"	76	97	83	69	"Genetic"
"98"	85	98	83	72	"Genetic"
"99"	5	99	82	52	"Genetic"
"100"	5	100	82	82	"Genetic"
"101"	71	101	82	5	"Genetic"
"102"	78	102	82	0	"Genetic"
"103"	78	103	82	0	"Genetic"
"104"	78	104	82	31	"Genetic"
"105"	79	105	82	0	"Genetic"
"106"	85	106	82	55	"Genetic"
"107"	85	107	82	70	"Genetic"
"108"	89	108	82	62	"Genetic"
"109"	89	109	82	67	"Genetic"
"110"	90	110	82	65	"Genetic"
"111"	97	111	82	21	"Genetic"
"112"	3	112	81	41	"Genetic"
"113"	3	113	81	65	"Genetic"
"114"	5	114	81	60	"Genetic"
"115"	8	115	81	77	"Genetic"
"116"	11	116	81	81	"Genetic"
"117"	35	117	81	37	"Genetic"
"118"	71	118	81	45	"Genetic"
"119"	73	119	81	73	"Genetic"
"120"	73	120	81	30	"Genetic"
"121"	73	121	81	61	"Genetic"
"122"	90	122	81	67	"Genetic"
"123"	90	123	81	73	"Genetic"
"124"	90	124	81	21	"Genetic"
"125"	99	125	81	71	"Genetic"
"126"	104	126	81	31	"Genetic"
"127"	107	127	81	0	"Genetic"
"128"	107	128	81	51	"Genetic"
"129"	5	129	80	63	"Genetic"
"130"	5	130	80	0	"Genetic"
"131"	5	131	80	0	"Genetic"
"132"	5	132	80	0	"Genetic"
"133"	8	133	80	1	"Genetic"
"134"	60	134	80	52	"Genetic"
"135"	73	135	80	73	"Genetic"
"136"	95	136	80	73	"Genetic"
"137"	112	137	80	61	"Genetic"
"138"	26	138	79	31	"Genetic"
"139"	59	139	79	77	"Genetic"
"140"	79	140	79	0	"Genetic"
"141"	88	141	79	6	"Genetic"
"142"	125	142	79	64	"Genetic"
"143"	2	143	78	66	"Genetic"
"144"	107	144	78	41	"Genetic"
"145"	1	145	77	0	"Genetic"
"146"	5	146	77	41	"Genetic"
"147"	5	147	77	73	"Genetic"
"148"	8	148	77	61	"Genetic"
"149"	8	149	77	51	"Genetic"
"150"	11	150	77	71	"Genetic"
"151"	13	151	77	71	"Genetic"
"152"	73	152	77	56	"Genetic"
"153"	73	153	77	63	"Genetic"
"154"	89	154	77	63	"Genetic"
"155"	128	155	77	77	"Genetic"
"156"	13	156	76	72	"Genetic"
"157"	15	157	76	75	"Genetic"
"158"	70	158	76	76	"Genetic"
"159"	139	159	76	0	"Genetic"
"160"	76	160	75	0	"Genetic"
"161"	137	161	75	71	"Genetic"
"162"	1	162	74	0	"Genetic"
"163"	10	163	74	22	"Genetic"
"164"	10	164	74	72	"Genetic"
"165"	14	165	74	0	"Genetic"
"166"	75	166	74	72	"Genetic"
"167"	133	167	74	42	"Genetic"
"168"	148	168	74	71	"Genetic"
"169"	148	169	74	0	"Genetic"
"170"	151	170	74	21	"Genetic"
"171"	151	171	74	0	"Genetic"
"172"	157	172	74	11	"Genetic"
