"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	1	4	239	0	"Genetic"
"5"	1	5	209	0	"Genetic"
"6"	1	6	209	0	"Genetic"
"7"	3	7	199	0	"Genetic"
"8"	3	8	179	0	"Genetic"
"9"	3	9	165	0	"Genetic"
"10"	3	10	126	0	"Genetic"
"11"	1	11	125	0	"Genetic"
"12"	1	12	125	0	"Genetic"
"13"	3	13	113	0	"Genetic"
"14"	2	14	97	0	"Genetic"
"15"	2	15	97	0	"Genetic"
"16"	1	16	89	0	"Genetic"
"17"	2	17	87	0	"Genetic"
"18"	2	18	87	0	"Genetic"
"19"	3	19	70	0	"Genetic"
"20"	3	20	63	0	"Genetic"
"21"	3	21	49	0	"Genetic"
"22"	2	22	36	0	"Genetic"
"23"	1	23	32	0	"Genetic"
"24"	1	24	31	0	"Genetic"
"25"	2	25	28	0	"Genetic"
"26"	21	26	26	0	"Genetic"
"27"	1	27	25	0	"Genetic"
"28"	2	28	25	0	"Genetic"
"29"	1	29	21	0	"Genetic"
"30"	1	30	20	0	"Genetic"
"31"	2	31	20	0	"Genetic"
"32"	2	32	17	0	"Genetic"
"33"	2	33	17	0	"Genetic"
"34"	1	34	13	0	"Genetic"
"35"	1	35	13	0	"Genetic"
"36"	2	36	12	0	"Genetic"
"37"	1	37	11	0	"Genetic"
"38"	1	38	10	0	"Genetic"
"39"	1	39	10	0	"Genetic"
"40"	1	40	9	0	"Genetic"
"41"	5	41	8	0	"Genetic"
"42"	1	42	7	0	"Genetic"
"43"	21	43	5	0	"Genetic"
"44"	1	44	4	0	"Genetic"
"45"	11	45	4	0	"Genetic"
"46"	1	46	3	0	"Genetic"
"47"	1	47	3	0	"Genetic"
"48"	11	48	3	0	"Genetic"
"49"	1	49	2	0	"Genetic"
"50"	1	50	2	0	"Genetic"
"51"	1	51	2	0	"Genetic"
"52"	1	52	2	0	"Genetic"
"53"	1	53	2	0	"Genetic"
"54"	4	54	2	2	"Genetic"
"55"	21	55	2	0	"Genetic"
"56"	21	56	2	0	"Genetic"
"57"	1	57	1	0	"Genetic"
"58"	1	58	1	0	"Genetic"
"59"	1	59	1	0	"Genetic"
"60"	1	60	1	0	"Genetic"
"61"	2	61	1	0	"Genetic"
"62"	5	62	1	0	"Genetic"
"63"	5	63	1	0	"Genetic"
"64"	52	64	1	0	"Genetic"
"65"	4	65	0	0	"Genetic"
"66"	5	66	0	0	"Genetic"
"67"	5	67	0	0	"Genetic"
