"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	1	4	425	0	"Genetic"
"5"	2	5	424	0	"Genetic"
"6"	3	6	422	0	"Genetic"
"7"	3	7	356	0	"Genetic"
"8"	5	8	356	0	"Genetic"
"9"	1	9	355	0	"Genetic"
"10"	2	10	355	0	"Genetic"
"11"	4	11	354	0	"Genetic"
"12"	6	12	350	0	"Genetic"
"13"	9	13	289	0	"Genetic"
"14"	2	14	288	0	"Genetic"
"15"	7	15	288	0	"Genetic"
"16"	3	16	287	0	"Genetic"
"17"	5	17	286	0	"Genetic"
"18"	10	18	285	0	"Genetic"
"19"	11	19	285	0	"Genetic"
"20"	1	20	282	0	"Genetic"
"21"	8	21	281	0	"Genetic"
"22"	4	22	280	0	"Genetic"
"23"	6	23	278	0	"Genetic"
"24"	12	24	278	0	"Genetic"
"25"	9	25	221	0	"Genetic"
"26"	3	26	218	0	"Genetic"
"27"	14	27	218	0	"Genetic"
"28"	7	28	217	0	"Genetic"
"29"	15	29	217	0	"Genetic"
"30"	1	30	216	0	"Genetic"
"31"	10	31	215	0	"Genetic"
"32"	11	32	215	0	"Genetic"
"33"	5	33	214	0	"Genetic"
"34"	13	34	214	0	"Genetic"
"35"	17	35	214	0	"Genetic"
"36"	20	36	213	0	"Genetic"
"37"	22	37	213	0	"Genetic"
"38"	2	38	212	0	"Genetic"
"39"	16	39	212	0	"Genetic"
"40"	18	40	212	0	"Genetic"
"41"	21	41	211	0	"Genetic"
"42"	6	42	209	0	"Genetic"
"43"	19	43	209	0	"Genetic"
"44"	23	44	208	0	"Genetic"
"45"	4	45	206	0	"Genetic"
"46"	12	46	205	0	"Genetic"
"47"	24	47	203	0	"Genetic"
"48"	8	48	200	0	"Genetic"
"49"	1	49	150	0	"Genetic"
"50"	3	50	148	0	"Genetic"
"51"	25	51	148	0	"Genetic"
"52"	15	52	146	0	"Genetic"
"53"	27	53	146	0	"Genetic"
"54"	32	54	146	0	"Genetic"
"55"	14	55	145	0	"Genetic"
"56"	28	56	145	0	"Genetic"
"57"	7	57	144	0	"Genetic"
"58"	9	58	144	0	"Genetic"
"59"	30	59	144	0	"Genetic"
"60"	39	60	144	0	"Genetic"
"61"	10	61	143	0	"Genetic"
"62"	31	62	142	0	"Genetic"
"63"	33	63	142	0	"Genetic"
"64"	35	64	142	0	"Genetic"
"65"	11	65	141	0	"Genetic"
"66"	21	66	141	0	"Genetic"
"67"	17	67	140	0	"Genetic"
"68"	29	68	140	0	"Genetic"
"69"	34	69	140	0	"Genetic"
"70"	2	70	139	0	"Genetic"
"71"	13	71	139	0	"Genetic"
"72"	36	72	139	0	"Genetic"
"73"	37	73	139	0	"Genetic"
"74"	20	74	138	0	"Genetic"
"75"	22	75	138	0	"Genetic"
"76"	44	76	138	0	"Genetic"
"77"	26	77	137	0	"Genetic"
"78"	40	78	136	0	"Genetic"
"79"	6	79	134	0	"Genetic"
"80"	12	80	134	0	"Genetic"
"81"	42	81	134	0	"Genetic"
"82"	4	82	133	0	"Genetic"
"83"	16	83	133	0	"Genetic"
"84"	47	84	132	0	"Genetic"
"85"	43	85	131	0	"Genetic"
"86"	24	86	130	0	"Genetic"
"87"	41	87	130	0	"Genetic"
"88"	46	88	130	0	"Genetic"
"89"	18	89	129	0	"Genetic"
"90"	5	90	128	0	"Genetic"
"91"	8	91	119	0	"Genetic"
"92"	49	92	79	0	"Genetic"
"93"	45	93	77	0	"Genetic"
"94"	66	94	77	0	"Genetic"
"95"	1	95	76	0	"Genetic"
"96"	11	96	75	0	"Genetic"
"97"	18	97	75	0	"Genetic"
"98"	36	98	75	0	"Genetic"
"99"	8	99	74	0	"Genetic"
"100"	42	100	73	0	"Genetic"
"101"	64	101	73	0	"Genetic"
"102"	15	102	72	0	"Genetic"
"103"	9	103	71	0	"Genetic"
"104"	60	104	71	0	"Genetic"
"105"	87	105	71	0	"Genetic"
"106"	19	106	70	0	"Genetic"
"107"	22	107	70	0	"Genetic"
"108"	29	108	70	0	"Genetic"
"109"	33	109	70	0	"Genetic"
"110"	76	110	70	0	"Genetic"
"111"	104	111	70	0	"Genetic"
"112"	3	112	69	0	"Genetic"
"113"	23	113	69	0	"Genetic"
"114"	33	114	69	0	"Genetic"
"115"	52	115	69	0	"Genetic"
"116"	71	116	69	0	"Genetic"
"117"	10	117	68	0	"Genetic"
"118"	24	118	68	0	"Genetic"
"119"	28	119	68	0	"Genetic"
"120"	32	120	68	0	"Genetic"
"121"	57	121	68	0	"Genetic"
"122"	112	122	68	0	"Genetic"
"123"	7	123	67	0	"Genetic"
"124"	14	124	67	0	"Genetic"
"125"	25	125	67	0	"Genetic"
"126"	27	126	67	0	"Genetic"
"127"	39	127	67	0	"Genetic"
"128"	39	128	67	0	"Genetic"
"129"	54	129	67	0	"Genetic"
"130"	23	130	66	0	"Genetic"
"131"	25	131	66	0	"Genetic"
"132"	55	132	66	0	"Genetic"
"133"	67	133	66	0	"Genetic"
"134"	68	134	66	0	"Genetic"
"135"	61	135	65	0	"Genetic"
"136"	85	136	65	0	"Genetic"
"137"	132	137	65	0	"Genetic"
"138"	13	138	64	0	"Genetic"
"139"	40	139	64	0	"Genetic"
"140"	47	140	64	0	"Genetic"
"141"	50	141	64	0	"Genetic"
"142"	53	142	64	0	"Genetic"
"143"	58	143	64	0	"Genetic"
"144"	73	144	64	0	"Genetic"
"145"	74	145	64	0	"Genetic"
"146"	51	146	63	0	"Genetic"
"147"	2	147	62	0	"Genetic"
"148"	12	148	62	0	"Genetic"
"149"	26	149	62	0	"Genetic"
"150"	38	150	62	0	"Genetic"
"151"	38	151	62	0	"Genetic"
"152"	56	152	62	0	"Genetic"
"153"	78	153	61	0	"Genetic"
"154"	20	154	60	0	"Genetic"
"155"	31	155	60	0	"Genetic"
"156"	65	156	60	0	"Genetic"
"157"	77	157	60	0	"Genetic"
"158"	30	158	59	0	"Genetic"
"159"	34	159	59	0	"Genetic"
"160"	59	160	59	0	"Genetic"
"161"	69	161	59	0	"Genetic"
"162"	70	162	59	0	"Genetic"
"163"	70	163	59	0	"Genetic"
"164"	72	164	59	0	"Genetic"
"165"	84	165	59	0	"Genetic"
"166"	156	166	59	0	"Genetic"
"167"	16	167	58	0	"Genetic"
"168"	30	168	58	0	"Genetic"
"169"	34	169	58	0	"Genetic"
"170"	44	170	58	0	"Genetic"
"171"	81	171	58	0	"Genetic"
"172"	81	172	58	0	"Genetic"
"173"	160	173	58	0	"Genetic"
"174"	37	174	57	0	"Genetic"
"175"	63	175	57	0	"Genetic"
"176"	83	176	57	0	"Genetic"
"177"	17	177	56	0	"Genetic"
"178"	174	178	56	0	"Genetic"
"179"	35	179	55	0	"Genetic"
"180"	62	180	55	0	"Genetic"
"181"	6	181	54	0	"Genetic"
"182"	6	182	54	0	"Genetic"
"183"	46	183	54	0	"Genetic"
"184"	82	184	54	0	"Genetic"
"185"	41	185	53	0	"Genetic"
"186"	79	186	53	0	"Genetic"
"187"	4	187	52	0	"Genetic"
"188"	79	188	52	0	"Genetic"
"189"	75	189	51	0	"Genetic"
"190"	80	190	51	0	"Genetic"
"191"	21	191	49	0	"Genetic"
"192"	48	192	48	0	"Genetic"
"193"	89	193	48	0	"Genetic"
"194"	21	194	46	0	"Genetic"
"195"	91	195	46	0	"Genetic"
"196"	90	196	44	0	"Genetic"
"197"	43	197	41	0	"Genetic"
"198"	88	198	40	0	"Genetic"
"199"	5	199	37	0	"Genetic"
"200"	90	200	37	0	"Genetic"
"201"	86	201	30	0	"Genetic"
"202"	88	202	30	0	"Genetic"
"203"	192	203	28	0	"Genetic"
