"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	2	4	427	0	"Genetic"
"5"	1	5	425	0	"Genetic"
"6"	2	6	356	0	"Genetic"
"7"	4	7	356	0	"Genetic"
"8"	1	8	353	0	"Genetic"
"9"	5	9	353	0	"Genetic"
"10"	7	10	288	0	"Genetic"
"11"	1	11	285	0	"Genetic"
"12"	6	12	285	0	"Genetic"
"13"	2	13	284	0	"Genetic"
"14"	5	14	284	0	"Genetic"
"15"	8	15	283	0	"Genetic"
"16"	9	16	277	0	"Genetic"
"17"	4	17	271	0	"Genetic"
"18"	7	18	206	0	"Genetic"
"19"	8	19	206	0	"Genetic"
"20"	10	20	198	0	"Genetic"
"21"	11	21	197	0	"Genetic"
"22"	15	22	194	0	"Genetic"
"23"	12	23	189	0	"Genetic"
"24"	9	24	179	0	"Genetic"
"25"	14	25	179	0	"Genetic"
"26"	5	26	178	0	"Genetic"
"27"	4	27	177	0	"Genetic"
"28"	6	28	177	0	"Genetic"
"29"	2	29	167	0	"Genetic"
"30"	1	30	148	0	"Genetic"
"31"	13	31	148	0	"Genetic"
"32"	17	32	148	0	"Genetic"
"33"	16	33	98	0	"Genetic"
"34"	19	34	90	0	"Genetic"
"35"	18	35	86	0	"Genetic"
"36"	15	36	76	0	"Genetic"
"37"	10	37	73	0	"Genetic"
"38"	12	38	70	0	"Genetic"
"39"	20	39	69	0	"Genetic"
"40"	23	40	67	0	"Genetic"
"41"	25	41	64	0	"Genetic"
"42"	29	42	64	0	"Genetic"
"43"	27	43	63	0	"Genetic"
"44"	4	44	59	0	"Genetic"
"45"	21	45	58	0	"Genetic"
"46"	24	46	58	0	"Genetic"
"47"	9	47	57	0	"Genetic"
"48"	11	48	57	0	"Genetic"
"49"	1	49	48	0	"Genetic"
"50"	26	50	46	0	"Genetic"
"51"	28	51	46	0	"Genetic"
"52"	17	52	45	0	"Genetic"
"53"	13	53	44	0	"Genetic"
"54"	22	54	37	0	"Genetic"
"55"	32	55	32	0	"Genetic"
"56"	5	56	29	0	"Genetic"
"57"	14	57	18	0	"Genetic"
"58"	33	58	18	0	"Genetic"
"59"	16	59	4	0	"Genetic"
"60"	34	60	3	0	"Genetic"
"61"	35	61	1	0	"Genetic"
