"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	1	4	427	0	"Genetic"
"5"	2	5	427	0	"Genetic"
"6"	3	6	375	0	"Genetic"
"7"	5	7	359	0	"Genetic"
"8"	1	8	357	12	"Genetic"
"9"	4	9	356	0	"Genetic"
"10"	2	10	317	0	"Genetic"
"11"	3	11	307	0	"Genetic"
"12"	6	12	298	0	"Genetic"
"13"	7	13	291	0	"Genetic"
"14"	8	14	267	0	"Genetic"
"15"	9	15	265	0	"Genetic"
"16"	1	16	261	0	"Genetic"
"17"	5	17	258	0	"Genetic"
"18"	4	18	253	0	"Genetic"
"19"	10	19	242	0	"Genetic"
"20"	6	20	228	223	"Genetic"
"21"	11	21	226	0	"Genetic"
"22"	3	22	221	0	"Genetic"
"23"	7	23	220	0	"Genetic"
"24"	9	24	178	0	"Genetic"
"25"	4	25	165	0	"Genetic"
"26"	21	26	113	0	"Genetic"
"27"	24	27	95	0	"Genetic"
"28"	16	28	90	0	"Genetic"
"29"	25	29	87	0	"Genetic"
"30"	17	30	74	0	"Genetic"
"31"	9	31	69	0	"Genetic"
"32"	15	32	69	0	"Genetic"
"33"	22	33	64	0	"Genetic"
"34"	30	34	57	0	"Genetic"
"35"	28	35	47	0	"Genetic"
"36"	6	36	39	0	"Genetic"
"37"	10	37	24	0	"Genetic"
"38"	8	38	21	0	"Genetic"
"39"	13	39	20	0	"Genetic"
"40"	24	40	17	0	"Genetic"
"41"	31	41	7	0	"Genetic"
"42"	14	42	2	0	"Genetic"
