"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	3	4	411	0	"Genetic"
"5"	1	5	410	0	"Genetic"
"6"	2	6	406	0	"Genetic"
"7"	2	7	329	0	"Genetic"
"8"	5	8	323	0	"Genetic"
"9"	1	9	320	0	"Genetic"
"10"	4	10	317	0	"Genetic"
"11"	3	11	311	0	"Genetic"
"12"	6	12	307	0	"Genetic"
"13"	7	13	254	0	"Genetic"
"14"	2	14	252	0	"Genetic"
"15"	1	15	233	0	"Genetic"
"16"	12	16	231	0	"Genetic"
"17"	8	17	228	0	"Genetic"
"18"	11	18	227	0	"Genetic"
"19"	4	19	226	0	"Genetic"
"20"	6	20	226	0	"Genetic"
"21"	10	21	226	0	"Genetic"
"22"	5	22	224	0	"Genetic"
"23"	9	23	210	0	"Genetic"
"24"	3	24	196	0	"Genetic"
"25"	2	25	160	0	"Genetic"
"26"	14	26	157	0	"Genetic"
"27"	12	27	152	0	"Genetic"
"28"	13	28	149	0	"Genetic"
"29"	15	29	141	0	"Genetic"
"30"	20	30	132	0	"Genetic"
"31"	22	31	129	0	"Genetic"
"32"	4	32	123	0	"Genetic"
"33"	19	33	122	0	"Genetic"
"34"	21	34	121	0	"Genetic"
"35"	16	35	118	0	"Genetic"
"36"	8	36	116	0	"Genetic"
"37"	5	37	108	0	"Genetic"
"38"	1	38	105	0	"Genetic"
"39"	11	39	100	0	"Genetic"
"40"	17	40	99	0	"Genetic"
"41"	3	41	97	0	"Genetic"
"42"	23	42	93	0	"Genetic"
"43"	10	43	83	0	"Genetic"
