"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	1	4	430	0	"Genetic"
"5"	2	5	428	0	"Genetic"
"6"	4	6	353	72	"Genetic"
"7"	2	7	352	0	"Genetic"
"8"	5	8	352	0	"Genetic"
"9"	1	9	346	0	"Genetic"
"10"	4	10	283	0	"Genetic"
"11"	6	11	282	92	"Genetic"
"12"	8	12	276	0	"Genetic"
"13"	1	13	275	142	"Genetic"
"14"	2	14	274	22	"Genetic"
"15"	7	15	273	0	"Genetic"
"16"	5	16	272	0	"Genetic"
"17"	9	17	268	0	"Genetic"
"18"	10	18	207	0	"Genetic"
"19"	4	19	197	0	"Genetic"
"20"	14	20	196	0	"Genetic"
"21"	15	21	196	0	"Genetic"
"22"	2	22	192	0	"Genetic"
"23"	5	23	192	0	"Genetic"
"24"	9	24	192	0	"Genetic"
"25"	12	25	192	0	"Genetic"
"26"	8	26	190	0	"Genetic"
"27"	16	27	190	0	"Genetic"
"28"	1	28	189	0	"Genetic"
"29"	7	29	188	0	"Genetic"
"30"	6	30	182	2	"Genetic"
"31"	13	31	179	0	"Genetic"
"32"	17	32	173	0	"Genetic"
"33"	11	33	141	92	"Genetic"
"34"	10	34	137	0	"Genetic"
"35"	18	35	133	0	"Genetic"
"36"	19	36	129	0	"Genetic"
"37"	5	37	126	0	"Genetic"
"38"	25	38	126	0	"Genetic"
"39"	9	39	124	0	"Genetic"
"40"	12	40	124	0	"Genetic"
"41"	20	41	124	0	"Genetic"
"42"	22	42	124	0	"Genetic"
"43"	24	43	124	0	"Genetic"
"44"	15	44	122	0	"Genetic"
"45"	4	45	121	0	"Genetic"
"46"	29	46	120	0	"Genetic"
"47"	23	47	119	0	"Genetic"
"48"	2	48	118	0	"Genetic"
"49"	7	49	118	0	"Genetic"
"50"	16	50	116	0	"Genetic"
"51"	14	51	115	52	"Genetic"
"52"	26	52	115	0	"Genetic"
"53"	27	53	114	0	"Genetic"
"54"	8	54	110	0	"Genetic"
"55"	28	55	110	0	"Genetic"
"56"	21	56	107	0	"Genetic"
"57"	32	57	99	52	"Genetic"
"58"	6	58	88	52	"Genetic"
"59"	30	59	78	0	"Genetic"
"60"	18	60	67	0	"Genetic"
"61"	10	61	65	0	"Genetic"
"62"	34	62	64	0	"Genetic"
"63"	17	63	63	0	"Genetic"
"64"	31	64	63	0	"Genetic"
"65"	35	65	63	0	"Genetic"
"66"	5	66	57	0	"Genetic"
"67"	19	67	55	0	"Genetic"
"68"	36	68	53	0	"Genetic"
"69"	38	69	53	0	"Genetic"
"70"	37	70	52	0	"Genetic"
"71"	9	71	51	0	"Genetic"
"72"	7	72	48	0	"Genetic"
"73"	25	73	48	0	"Genetic"
"74"	39	74	48	0	"Genetic"
"75"	43	75	48	0	"Genetic"
"76"	29	76	46	0	"Genetic"
"77"	48	77	46	0	"Genetic"
"78"	12	78	45	0	"Genetic"
"79"	40	79	45	0	"Genetic"
"80"	46	80	45	0	"Genetic"
"81"	50	81	45	0	"Genetic"
"82"	45	82	44	0	"Genetic"
"83"	2	83	43	0	"Genetic"
"84"	16	84	43	0	"Genetic"
"85"	24	85	43	0	"Genetic"
"86"	49	86	43	0	"Genetic"
"87"	53	87	43	0	"Genetic"
"88"	26	88	39	0	"Genetic"
"89"	52	89	39	0	"Genetic"
"90"	4	90	38	0	"Genetic"
"91"	27	91	38	0	"Genetic"
"92"	44	92	38	0	"Genetic"
"93"	47	93	37	0	"Genetic"
"94"	1	94	31	0	"Genetic"
"95"	21	95	28	0	"Genetic"
"96"	28	96	28	0	"Genetic"
"97"	8	97	25	0	"Genetic"
"98"	54	98	25	0	"Genetic"
"99"	55	99	25	0	"Genetic"
"100"	23	100	10	0	"Genetic"
"101"	15	101	2	0	"Genetic"
