"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	2	4	429	0	"Genetic"
"5"	1	5	428	0	"Genetic"
"6"	2	6	361	0	"Genetic"
"7"	5	7	358	0	"Genetic"
"8"	1	8	356	0	"Genetic"
"9"	4	9	354	0	"Genetic"
"10"	6	10	292	0	"Genetic"
"11"	1	11	290	0	"Genetic"
"12"	2	12	289	0	"Genetic"
"13"	4	13	285	0	"Genetic"
"14"	5	14	283	0	"Genetic"
"15"	9	15	283	0	"Genetic"
"16"	8	16	282	0	"Genetic"
"17"	7	17	274	0	"Genetic"
"18"	10	18	213	12	"Genetic"
"19"	2	19	210	0	"Genetic"
"20"	6	20	209	0	"Genetic"
"21"	5	21	201	0	"Genetic"
"22"	13	22	199	0	"Genetic"
"23"	11	23	197	0	"Genetic"
"24"	8	24	196	0	"Genetic"
"25"	4	25	194	0	"Genetic"
"26"	1	26	187	0	"Genetic"
"27"	12	27	185	0	"Genetic"
"28"	15	28	183	0	"Genetic"
"29"	16	29	180	0	"Genetic"
"30"	14	30	179	0	"Genetic"
"31"	17	31	176	0	"Genetic"
"32"	7	32	168	0	"Genetic"
"33"	9	33	145	0	"Genetic"
"34"	10	34	127	0	"Genetic"
"35"	19	35	124	0	"Genetic"
"36"	8	36	121	0	"Genetic"
"37"	5	37	119	0	"Genetic"
"38"	24	38	118	0	"Genetic"
"39"	22	39	117	0	"Genetic"
"40"	25	40	117	0	"Genetic"
"41"	2	41	116	0	"Genetic"
"42"	13	42	114	0	"Genetic"
"43"	20	43	114	0	"Genetic"
"44"	1	44	113	0	"Genetic"
"45"	12	45	113	0	"Genetic"
"46"	15	46	111	0	"Genetic"
"47"	6	47	109	0	"Genetic"
"48"	14	48	109	0	"Genetic"
"49"	4	49	108	22	"Genetic"
"50"	16	50	108	0	"Genetic"
"51"	31	51	105	0	"Genetic"
"52"	17	52	103	0	"Genetic"
"53"	29	53	103	0	"Genetic"
"54"	23	54	101	0	"Genetic"
"55"	27	55	97	0	"Genetic"
"56"	21	56	96	0	"Genetic"
"57"	30	57	95	0	"Genetic"
"58"	32	58	94	0	"Genetic"
"59"	7	59	91	0	"Genetic"
"60"	26	60	88	0	"Genetic"
"61"	28	61	86	0	"Genetic"
"62"	11	62	85	52	"Genetic"
"63"	18	63	81	0	"Genetic"
"64"	9	64	74	0	"Genetic"
"65"	35	65	55	0	"Genetic"
"66"	34	66	50	0	"Genetic"
"67"	10	67	47	0	"Genetic"
"68"	36	68	47	0	"Genetic"
"69"	38	69	46	0	"Genetic"
"70"	8	70	45	0	"Genetic"
"71"	37	71	45	0	"Genetic"
"72"	42	72	44	0	"Genetic"
"73"	12	73	43	0	"Genetic"
"74"	25	74	43	0	"Genetic"
"75"	40	75	43	0	"Genetic"
"76"	44	76	43	0	"Genetic"
"77"	5	77	42	0	"Genetic"
"78"	39	78	42	0	"Genetic"
"79"	1	79	40	0	"Genetic"
"80"	22	80	40	0	"Genetic"
"81"	20	81	37	0	"Genetic"
"82"	24	82	37	0	"Genetic"
"83"	41	83	36	0	"Genetic"
"84"	45	84	36	0	"Genetic"
"85"	47	85	36	0	"Genetic"
"86"	17	86	35	0	"Genetic"
"87"	31	87	35	0	"Genetic"
"88"	51	88	35	0	"Genetic"
"89"	50	89	31	0	"Genetic"
"90"	29	90	27	0	"Genetic"
"91"	6	91	26	0	"Genetic"
"92"	13	92	26	0	"Genetic"
"93"	14	93	25	0	"Genetic"
"94"	16	94	24	0	"Genetic"
"95"	52	95	19	0	"Genetic"
"96"	55	96	19	0	"Genetic"
"97"	21	97	18	0	"Genetic"
"98"	27	98	17	0	"Genetic"
"99"	56	99	16	0	"Genetic"
"100"	57	100	14	0	"Genetic"
"101"	15	101	10	0	"Genetic"
"102"	19	102	9	0	"Genetic"
"103"	58	103	8	0	"Genetic"
"104"	30	104	4	0	"Genetic"
"105"	7	105	3	0	"Genetic"
"106"	32	106	1	0	"Genetic"
