"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	1	4	432	0	"Genetic"
"5"	2	5	422	32	"Genetic"
"6"	1	6	365	102	"Genetic"
"7"	4	7	357	0	"Genetic"
"8"	5	8	348	0	"Genetic"
"9"	2	9	341	0	"Genetic"
"10"	6	10	293	92	"Genetic"
"11"	4	11	289	0	"Genetic"
"12"	7	12	288	0	"Genetic"
"13"	8	13	281	0	"Genetic"
"14"	1	14	278	0	"Genetic"
"15"	5	15	273	0	"Genetic"
"16"	2	16	268	0	"Genetic"
"17"	9	17	266	0	"Genetic"
"18"	10	18	225	0	"Genetic"
"19"	12	19	220	0	"Genetic"
"20"	11	20	217	32	"Genetic"
"21"	7	21	216	0	"Genetic"
"22"	6	22	214	22	"Genetic"
"23"	4	23	212	0	"Genetic"
"24"	8	24	210	0	"Genetic"
"25"	13	25	209	0	"Genetic"
"26"	14	26	205	0	"Genetic"
"27"	1	27	204	2	"Genetic"
"28"	5	28	196	0	"Genetic"
"29"	17	29	193	0	"Genetic"
"30"	9	30	192	0	"Genetic"
"31"	2	31	187	0	"Genetic"
"32"	16	32	184	0	"Genetic"
"33"	15	33	162	0	"Genetic"
"34"	18	34	152	0	"Genetic"
"35"	21	35	150	0	"Genetic"
"36"	19	36	147	0	"Genetic"
"37"	7	37	146	0	"Genetic"
"38"	20	38	146	12	"Genetic"
"39"	23	39	146	0	"Genetic"
"40"	12	40	145	0	"Genetic"
"41"	22	41	145	0	"Genetic"
"42"	11	42	144	0	"Genetic"
"43"	26	43	138	0	"Genetic"
"44"	4	44	136	0	"Genetic"
"45"	24	45	136	0	"Genetic"
"46"	13	46	134	0	"Genetic"
"47"	1	47	133	0	"Genetic"
"48"	9	48	126	0	"Genetic"
"49"	14	49	126	0	"Genetic"
"50"	17	50	126	0	"Genetic"
"51"	25	51	126	0	"Genetic"
"52"	30	52	126	0	"Genetic"
"53"	29	53	124	0	"Genetic"
"54"	27	54	122	0	"Genetic"
"55"	28	55	122	0	"Genetic"
"56"	8	56	120	0	"Genetic"
"57"	5	57	118	52	"Genetic"
"58"	16	58	116	0	"Genetic"
"59"	32	59	96	0	"Genetic"
"60"	15	60	90	0	"Genetic"
"61"	2	61	84	0	"Genetic"
"62"	31	62	84	0	"Genetic"
"63"	18	63	80	42	"Genetic"
"64"	7	64	76	0	"Genetic"
"65"	19	65	76	0	"Genetic"
"66"	41	66	76	22	"Genetic"
"67"	21	67	74	0	"Genetic"
"68"	37	68	74	0	"Genetic"
"69"	42	69	74	0	"Genetic"
"70"	11	70	70	0	"Genetic"
"71"	20	71	70	12	"Genetic"
"72"	36	72	70	0	"Genetic"
"73"	33	73	67	0	"Genetic"
"74"	35	74	67	0	"Genetic"
"75"	26	75	66	0	"Genetic"
"76"	24	76	65	0	"Genetic"
"77"	13	77	64	0	"Genetic"
"78"	23	78	64	0	"Genetic"
"79"	1	79	63	0	"Genetic"
"80"	45	80	60	0	"Genetic"
"81"	47	81	60	0	"Genetic"
"82"	17	82	58	0	"Genetic"
"83"	25	83	57	0	"Genetic"
"84"	9	84	56	0	"Genetic"
"85"	43	85	56	0	"Genetic"
"86"	48	86	55	0	"Genetic"
"87"	49	87	55	0	"Genetic"
"88"	52	88	54	0	"Genetic"
"89"	54	89	52	0	"Genetic"
"90"	34	90	51	12	"Genetic"
"91"	46	91	50	0	"Genetic"
"92"	40	92	49	0	"Genetic"
"93"	8	93	47	0	"Genetic"
"94"	12	94	47	0	"Genetic"
"95"	44	95	47	0	"Genetic"
"96"	50	96	47	0	"Genetic"
"97"	22	97	45	12	"Genetic"
"98"	30	98	44	0	"Genetic"
"99"	53	99	43	0	"Genetic"
"100"	39	100	40	0	"Genetic"
"101"	27	101	37	0	"Genetic"
"102"	4	102	35	0	"Genetic"
"103"	16	103	32	0	"Genetic"
"104"	28	104	32	0	"Genetic"
"105"	56	105	32	0	"Genetic"
"106"	14	106	24	0	"Genetic"
"107"	58	107	23	0	"Genetic"
"108"	51	108	20	0	"Genetic"
"109"	61	109	15	0	"Genetic"
"110"	32	110	4	0	"Genetic"
"111"	15	111	2	0	"Genetic"
"112"	29	112	0	0	"Genetic"
