"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	2	4	406	0	"Genetic"
"5"	3	5	406	0	"Genetic"
"6"	1	6	396	0	"Genetic"
"7"	4	7	303	0	"Genetic"
"8"	5	8	303	0	"Genetic"
"9"	2	9	289	0	"Genetic"
"10"	3	10	274	0	"Genetic"
"11"	6	11	270	0	"Genetic"
"12"	1	12	269	0	"Genetic"
"13"	8	13	205	0	"Genetic"
"14"	7	14	201	0	"Genetic"
"15"	4	15	175	0	"Genetic"
"16"	9	16	169	0	"Genetic"
"17"	10	17	169	0	"Genetic"
"18"	5	18	167	12	"Genetic"
"19"	2	19	163	0	"Genetic"
"20"	3	20	160	12	"Genetic"
"21"	1	21	149	0	"Genetic"
"22"	11	22	146	0	"Genetic"
"23"	12	23	144	0	"Genetic"
"24"	6	24	134	0	"Genetic"
"25"	13	25	119	0	"Genetic"
"26"	8	26	113	0	"Genetic"
"27"	4	27	98	0	"Genetic"
"28"	10	28	97	0	"Genetic"
"29"	14	29	97	0	"Genetic"
"30"	18	30	95	0	"Genetic"
"31"	19	31	95	0	"Genetic"
"32"	7	32	94	0	"Genetic"
"33"	9	33	94	0	"Genetic"
"34"	5	34	91	0	"Genetic"
"35"	17	35	91	0	"Genetic"
"36"	3	36	88	0	"Genetic"
"37"	15	37	85	0	"Genetic"
"38"	16	38	81	0	"Genetic"
"39"	20	39	81	0	"Genetic"
"40"	2	40	78	0	"Genetic"
"41"	20	41	78	12	"Genetic"
"42"	23	42	74	0	"Genetic"
"43"	36	43	73	0	"Genetic"
"44"	1	44	69	0	"Genetic"
"45"	11	45	69	0	"Genetic"
"46"	21	46	66	0	"Genetic"
"47"	35	47	63	0	"Genetic"
"48"	22	48	61	0	"Genetic"
"49"	24	49	58	0	"Genetic"
"50"	12	50	57	0	"Genetic"
"51"	8	51	52	0	"Genetic"
"52"	30	52	51	0	"Genetic"
"53"	2	53	45	0	"Genetic"
"54"	28	54	44	0	"Genetic"
"55"	6	55	42	0	"Genetic"
"56"	25	56	41	0	"Genetic"
"57"	13	57	40	0	"Genetic"
"58"	26	58	39	0	"Genetic"
"59"	31	59	39	0	"Genetic"
"60"	9	60	38	0	"Genetic"
"61"	26	61	37	0	"Genetic"
"62"	16	62	27	0	"Genetic"
"63"	18	63	23	12	"Genetic"
"64"	46	64	23	0	"Genetic"
"65"	33	65	22	0	"Genetic"
"66"	35	66	22	0	"Genetic"
"67"	19	67	21	0	"Genetic"
"68"	31	68	21	0	"Genetic"
"69"	27	69	15	0	"Genetic"
"70"	7	70	14	0	"Genetic"
"71"	28	71	13	0	"Genetic"
"72"	36	72	13	0	"Genetic"
"73"	4	73	11	0	"Genetic"
"74"	10	74	10	0	"Genetic"
"75"	30	75	9	0	"Genetic"
"76"	5	76	8	0	"Genetic"
"77"	37	77	8	0	"Genetic"
"78"	39	78	8	0	"Genetic"
"79"	13	79	7	0	"Genetic"
"80"	38	80	6	0	"Genetic"
"81"	51	81	6	0	"Genetic"
"82"	77	82	5	0	"Genetic"
"83"	1	83	4	0	"Genetic"
"84"	67	84	1	0	"Genetic"
