"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	1	4	432	22	"Genetic"
"5"	3	5	432	0	"Genetic"
"6"	2	6	431	0	"Genetic"
"7"	3	7	366	0	"Genetic"
"8"	2	8	365	0	"Genetic"
"9"	1	9	364	0	"Genetic"
"10"	6	10	361	0	"Genetic"
"11"	5	11	360	0	"Genetic"
"12"	4	12	358	22	"Genetic"
"13"	3	13	300	0	"Genetic"
"14"	8	14	298	0	"Genetic"
"15"	2	15	297	0	"Genetic"
"16"	1	16	295	0	"Genetic"
"17"	7	17	295	0	"Genetic"
"18"	9	18	295	0	"Genetic"
"19"	11	19	294	0	"Genetic"
"20"	5	20	290	0	"Genetic"
"21"	10	21	290	0	"Genetic"
"22"	12	22	286	12	"Genetic"
"23"	6	23	285	0	"Genetic"
"24"	4	24	284	0	"Genetic"
"25"	8	25	232	0	"Genetic"
"26"	2	26	230	0	"Genetic"
"27"	14	27	230	0	"Genetic"
"28"	1	28	229	0	"Genetic"
"29"	7	29	229	0	"Genetic"
"30"	9	30	229	0	"Genetic"
"31"	3	31	228	0	"Genetic"
"32"	17	32	228	0	"Genetic"
"33"	13	33	227	0	"Genetic"
"34"	18	34	226	0	"Genetic"
"35"	5	35	224	0	"Genetic"
"36"	11	36	224	0	"Genetic"
"37"	15	37	224	0	"Genetic"
"38"	19	38	224	0	"Genetic"
"39"	10	39	223	0	"Genetic"
"40"	20	40	223	0	"Genetic"
"41"	21	41	222	0	"Genetic"
"42"	16	42	220	0	"Genetic"
"43"	23	43	219	0	"Genetic"
"44"	12	44	218	72	"Genetic"
"45"	24	45	218	42	"Genetic"
"46"	4	46	217	0	"Genetic"
"47"	22	47	217	0	"Genetic"
"48"	6	48	216	0	"Genetic"
"49"	8	49	164	0	"Genetic"
"50"	25	50	164	0	"Genetic"
"51"	26	51	164	0	"Genetic"
"52"	1	52	163	0	"Genetic"
"53"	2	53	162	0	"Genetic"
"54"	3	54	162	0	"Genetic"
"55"	17	55	162	0	"Genetic"
"56"	9	56	161	2	"Genetic"
"57"	27	57	161	0	"Genetic"
"58"	29	58	161	0	"Genetic"
"59"	13	59	160	0	"Genetic"
"60"	18	60	160	0	"Genetic"
"61"	31	61	160	0	"Genetic"
"62"	30	62	159	0	"Genetic"
"63"	33	63	159	0	"Genetic"
"64"	7	64	158	0	"Genetic"
"65"	11	65	158	0	"Genetic"
"66"	15	66	158	0	"Genetic"
"67"	28	67	158	0	"Genetic"
"68"	32	68	158	0	"Genetic"
"69"	36	69	158	0	"Genetic"
"70"	37	70	158	0	"Genetic"
"71"	5	71	157	0	"Genetic"
"72"	14	72	157	0	"Genetic"
"73"	39	73	157	0	"Genetic"
"74"	40	74	157	0	"Genetic"
"75"	10	75	156	0	"Genetic"
"76"	35	76	156	0	"Genetic"
"77"	38	77	156	0	"Genetic"
"78"	19	78	155	0	"Genetic"
"79"	16	79	154	0	"Genetic"
"80"	34	80	154	0	"Genetic"
"81"	20	81	153	0	"Genetic"
"82"	23	82	151	12	"Genetic"
"83"	21	83	148	0	"Genetic"
"84"	43	84	148	0	"Genetic"
"85"	41	85	147	0	"Genetic"
"86"	6	86	146	0	"Genetic"
"87"	48	87	146	0	"Genetic"
"88"	4	88	142	0	"Genetic"
"89"	44	89	142	0	"Genetic"
"90"	45	90	134	12	"Genetic"
"91"	42	91	133	0	"Genetic"
"92"	46	92	128	0	"Genetic"
"93"	12	93	112	112	"Genetic"
"94"	47	94	112	112	"Genetic"
"95"	26	95	96	0	"Genetic"
"96"	3	96	91	0	"Genetic"
"97"	52	97	91	0	"Genetic"
"98"	67	98	91	0	"Genetic"
"99"	9	99	90	22	"Genetic"
"100"	39	100	89	0	"Genetic"
"101"	36	101	88	0	"Genetic"
"102"	49	102	88	0	"Genetic"
"103"	69	103	88	0	"Genetic"
"104"	7	104	87	0	"Genetic"
"105"	64	105	87	0	"Genetic"
"106"	1	106	82	0	"Genetic"
"107"	34	107	80	0	"Genetic"
"108"	66	108	79	0	"Genetic"
"109"	5	109	77	0	"Genetic"
"110"	14	110	76	0	"Genetic"
"111"	85	111	76	0	"Genetic"
"112"	74	112	72	0	"Genetic"
"113"	80	113	72	0	"Genetic"
"114"	40	114	71	0	"Genetic"
"115"	13	115	70	0	"Genetic"
"116"	16	116	70	0	"Genetic"
"117"	71	117	70	0	"Genetic"
"118"	31	118	69	0	"Genetic"
"119"	10	119	68	0	"Genetic"
"120"	20	120	68	0	"Genetic"
"121"	21	121	68	0	"Genetic"
"122"	92	122	68	0	"Genetic"
"123"	70	123	67	0	"Genetic"
"124"	73	124	66	0	"Genetic"
"125"	75	125	66	0	"Genetic"
"126"	57	126	65	0	"Genetic"
"127"	37	127	62	0	"Genetic"
"128"	42	128	62	0	"Genetic"
"129"	50	129	60	0	"Genetic"
"130"	51	130	59	0	"Genetic"
"131"	54	131	59	0	"Genetic"
"132"	55	132	59	0	"Genetic"
"133"	59	133	59	0	"Genetic"
"134"	62	134	59	0	"Genetic"
"135"	45	135	58	12	"Genetic"
"136"	6	136	57	0	"Genetic"
"137"	79	137	57	0	"Genetic"
"138"	86	138	56	0	"Genetic"
"139"	127	139	55	0	"Genetic"
"140"	38	140	50	0	"Genetic"
"141"	16	141	49	0	"Genetic"
"142"	97	142	49	0	"Genetic"
"143"	114	143	49	0	"Genetic"
"144"	33	144	47	0	"Genetic"
"145"	53	145	47	0	"Genetic"
"146"	83	146	47	0	"Genetic"
"147"	126	147	47	0	"Genetic"
"148"	11	148	46	0	"Genetic"
"149"	92	149	46	42	"Genetic"
"150"	58	150	44	0	"Genetic"
"151"	56	151	42	0	"Genetic"
"152"	62	152	42	0	"Genetic"
"153"	128	153	42	0	"Genetic"
"154"	140	154	42	42	"Genetic"
"155"	43	155	40	0	"Genetic"
"156"	18	156	39	0	"Genetic"
"157"	88	157	39	12	"Genetic"
"158"	68	158	38	0	"Genetic"
"159"	87	159	38	0	"Genetic"
"160"	63	160	37	0	"Genetic"
"161"	91	161	37	0	"Genetic"
"162"	112	162	36	0	"Genetic"
"163"	29	163	35	0	"Genetic"
"164"	76	164	35	0	"Genetic"
"165"	148	165	34	0	"Genetic"
"166"	19	166	33	0	"Genetic"
"167"	135	167	32	12	"Genetic"
"168"	81	168	31	0	"Genetic"
"169"	79	169	30	0	"Genetic"
"170"	77	170	29	0	"Genetic"
"171"	117	171	29	0	"Genetic"
"172"	28	172	28	0	"Genetic"
"173"	55	173	27	0	"Genetic"
"174"	70	174	27	0	"Genetic"
"175"	78	175	27	12	"Genetic"
"176"	107	176	27	0	"Genetic"
"177"	109	177	26	0	"Genetic"
"178"	78	178	25	0	"Genetic"
"179"	129	179	25	0	"Genetic"
"180"	163	180	25	0	"Genetic"
"181"	168	181	22	0	"Genetic"
"182"	64	182	20	0	"Genetic"
"183"	144	183	20	12	"Genetic"
"184"	41	184	18	0	"Genetic"
"185"	106	185	17	0	"Genetic"
"186"	23	186	16	0	"Genetic"
"187"	120	187	16	0	"Genetic"
"188"	164	188	16	0	"Genetic"
"189"	39	189	15	0	"Genetic"
"190"	150	190	15	0	"Genetic"
"191"	49	191	14	0	"Genetic"
"192"	97	192	14	0	"Genetic"
"193"	15	193	13	0	"Genetic"
"194"	65	194	13	0	"Genetic"
"195"	98	195	12	0	"Genetic"
"196"	7	196	10	0	"Genetic"
"197"	102	197	10	0	"Genetic"
"198"	107	198	10	0	"Genetic"
"199"	166	199	10	0	"Genetic"
"200"	30	200	9	0	"Genetic"
"201"	52	201	9	0	"Genetic"
"202"	131	202	9	0	"Genetic"
"203"	41	203	8	0	"Genetic"
"204"	52	204	8	0	"Genetic"
"205"	61	205	7	0	"Genetic"
"206"	109	206	7	0	"Genetic"
"207"	118	207	7	0	"Genetic"
"208"	21	208	6	0	"Genetic"
"209"	65	209	6	0	"Genetic"
"210"	84	210	6	0	"Genetic"
"211"	108	211	6	0	"Genetic"
"212"	146	212	6	0	"Genetic"
"213"	2	213	4	0	"Genetic"
"214"	8	214	4	0	"Genetic"
"215"	66	215	4	0	"Genetic"
"216"	115	216	4	0	"Genetic"
"217"	186	217	4	0	"Genetic"
"218"	35	218	3	0	"Genetic"
"219"	34	219	2	0	"Genetic"
"220"	91	220	2	0	"Genetic"
"221"	172	221	2	0	"Genetic"
"222"	9	222	1	0	"Genetic"
"223"	53	223	0	0	"Genetic"
"224"	73	224	0	0	"Genetic"
