"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	1	4	424	0	"Genetic"
"5"	2	5	411	0	"Genetic"
"6"	3	6	409	0	"Genetic"
"7"	4	7	349	0	"Genetic"
"8"	1	8	340	52	"Genetic"
"9"	2	9	338	0	"Genetic"
"10"	5	10	336	0	"Genetic"
"11"	6	11	323	0	"Genetic"
"12"	3	12	322	0	"Genetic"
"13"	4	13	275	72	"Genetic"
"14"	7	14	264	0	"Genetic"
"15"	8	15	264	0	"Genetic"
"16"	9	16	261	0	"Genetic"
"17"	1	17	258	0	"Genetic"
"18"	2	18	249	52	"Genetic"
"19"	10	19	246	0	"Genetic"
"20"	12	20	246	0	"Genetic"
"21"	6	21	240	0	"Genetic"
"22"	5	22	237	0	"Genetic"
"23"	11	23	237	0	"Genetic"
"24"	3	24	233	0	"Genetic"
"25"	13	25	197	92	"Genetic"
"26"	8	26	192	72	"Genetic"
"27"	15	27	192	0	"Genetic"
"28"	7	28	190	0	"Genetic"
"29"	4	29	189	0	"Genetic"
"30"	17	30	188	0	"Genetic"
"31"	1	31	186	0	"Genetic"
"32"	16	32	185	0	"Genetic"
"33"	14	33	184	0	"Genetic"
"34"	9	34	181	0	"Genetic"
"35"	18	35	179	0	"Genetic"
"36"	10	36	176	22	"Genetic"
"37"	19	37	174	0	"Genetic"
"38"	2	38	171	0	"Genetic"
"39"	22	39	171	0	"Genetic"
"40"	20	40	170	0	"Genetic"
"41"	21	41	168	0	"Genetic"
"42"	5	42	167	0	"Genetic"
"43"	12	43	166	0	"Genetic"
"44"	11	44	165	0	"Genetic"
"45"	6	45	164	0	"Genetic"
"46"	23	46	163	0	"Genetic"
"47"	24	47	155	0	"Genetic"
"48"	3	48	142	0	"Genetic"
"49"	25	49	130	52	"Genetic"
"50"	15	50	126	0	"Genetic"
"51"	13	51	125	12	"Genetic"
"52"	8	52	124	22	"Genetic"
"53"	30	53	122	0	"Genetic"
"54"	16	54	119	0	"Genetic"
"55"	26	55	119	0	"Genetic"
"56"	31	56	119	0	"Genetic"
"57"	28	57	118	0	"Genetic"
"58"	32	58	116	0	"Genetic"
"59"	29	59	115	0	"Genetic"
"60"	4	60	114	0	"Genetic"
"61"	14	61	114	0	"Genetic"
"62"	17	62	110	0	"Genetic"
"63"	7	63	109	0	"Genetic"
"64"	10	64	108	12	"Genetic"
"65"	19	65	107	0	"Genetic"
"66"	18	66	104	2	"Genetic"
"67"	33	67	104	0	"Genetic"
"68"	36	68	103	102	"Genetic"
"69"	22	69	102	0	"Genetic"
"70"	38	70	102	0	"Genetic"
"71"	21	71	101	0	"Genetic"
"72"	34	72	100	0	"Genetic"
"73"	37	73	99	0	"Genetic"
"74"	6	74	98	0	"Genetic"
"75"	23	75	97	0	"Genetic"
"76"	27	76	97	0	"Genetic"
"77"	40	77	97	0	"Genetic"
"78"	44	78	97	0	"Genetic"
"79"	46	79	97	0	"Genetic"
"80"	20	80	96	0	"Genetic"
"81"	43	81	96	0	"Genetic"
"82"	45	82	96	0	"Genetic"
"83"	41	83	94	0	"Genetic"
"84"	42	84	92	12	"Genetic"
"85"	24	85	87	0	"Genetic"
"86"	9	86	86	0	"Genetic"
"87"	12	87	86	0	"Genetic"
"88"	35	88	86	0	"Genetic"
"89"	5	89	84	0	"Genetic"
"90"	11	90	83	0	"Genetic"
"91"	47	91	78	0	"Genetic"
"92"	39	92	77	0	"Genetic"
"93"	3	93	76	0	"Genetic"
"94"	48	94	76	0	"Genetic"
"95"	8	95	70	22	"Genetic"
"96"	36	96	70	32	"Genetic"
"97"	42	97	66	0	"Genetic"
"98"	1	98	65	0	"Genetic"
"99"	64	99	63	0	"Genetic"
"100"	2	100	62	0	"Genetic"
"101"	37	101	59	0	"Genetic"
"102"	49	102	56	0	"Genetic"
"103"	50	103	56	0	"Genetic"
"104"	49	104	54	52	"Genetic"
"105"	66	105	54	12	"Genetic"
"106"	15	106	49	0	"Genetic"
"107"	70	107	49	0	"Genetic"
"108"	28	108	48	0	"Genetic"
"109"	52	109	48	12	"Genetic"
"110"	2	110	47	0	"Genetic"
"111"	31	111	47	0	"Genetic"
"112"	35	112	47	0	"Genetic"
"113"	32	113	46	0	"Genetic"
"114"	57	114	46	0	"Genetic"
"115"	56	115	45	0	"Genetic"
"116"	89	116	45	0	"Genetic"
"117"	4	117	43	0	"Genetic"
"118"	106	118	43	0	"Genetic"
"119"	22	119	42	0	"Genetic"
"120"	50	120	41	0	"Genetic"
"121"	60	121	41	0	"Genetic"
"122"	30	122	39	0	"Genetic"
"123"	58	123	39	0	"Genetic"
"124"	62	124	39	0	"Genetic"
"125"	64	125	39	12	"Genetic"
"126"	16	126	38	0	"Genetic"
"127"	17	127	38	0	"Genetic"
"128"	19	128	38	0	"Genetic"
"129"	30	129	38	0	"Genetic"
"130"	53	130	38	0	"Genetic"
"131"	65	131	37	0	"Genetic"
"132"	127	132	37	0	"Genetic"
"133"	14	133	36	0	"Genetic"
"134"	33	134	36	0	"Genetic"
"135"	66	135	36	0	"Genetic"
"136"	72	136	36	0	"Genetic"
"137"	98	137	36	0	"Genetic"
"138"	7	138	34	0	"Genetic"
"139"	59	139	34	0	"Genetic"
"140"	10	140	33	0	"Genetic"
"141"	61	141	33	0	"Genetic"
"142"	21	142	31	0	"Genetic"
"143"	39	143	31	0	"Genetic"
"144"	54	144	31	0	"Genetic"
"145"	65	145	31	0	"Genetic"
"146"	10	146	30	0	"Genetic"
"147"	46	147	29	0	"Genetic"
"148"	144	148	29	0	"Genetic"
"149"	67	149	28	0	"Genetic"
"150"	70	150	28	0	"Genetic"
"151"	78	151	28	0	"Genetic"
"152"	9	152	27	0	"Genetic"
"153"	63	153	27	0	"Genetic"
"154"	72	154	27	0	"Genetic"
"155"	83	155	27	0	"Genetic"
"156"	20	156	26	0	"Genetic"
"157"	27	157	26	0	"Genetic"
"158"	75	158	26	0	"Genetic"
"159"	79	159	26	0	"Genetic"
"160"	41	160	25	0	"Genetic"
"161"	44	161	25	0	"Genetic"
"162"	69	162	25	0	"Genetic"
"163"	69	163	25	0	"Genetic"
"164"	45	164	24	0	"Genetic"
"165"	61	165	24	0	"Genetic"
"166"	76	166	24	0	"Genetic"
"167"	81	167	24	0	"Genetic"
"168"	108	168	24	0	"Genetic"
"169"	23	169	23	0	"Genetic"
"170"	74	170	23	0	"Genetic"
"171"	149	171	23	0	"Genetic"
"172"	56	172	22	0	"Genetic"
"173"	71	173	22	0	"Genetic"
"174"	119	174	22	0	"Genetic"
"175"	38	175	20	0	"Genetic"
"176"	12	176	19	0	"Genetic"
"177"	38	177	19	0	"Genetic"
"178"	77	178	19	0	"Genetic"
"179"	73	179	17	0	"Genetic"
"180"	101	180	17	0	"Genetic"
"181"	5	181	16	0	"Genetic"
"182"	114	182	16	0	"Genetic"
"183"	130	183	16	0	"Genetic"
"184"	80	184	15	0	"Genetic"
"185"	87	185	15	0	"Genetic"
"186"	97	186	15	0	"Genetic"
"187"	152	187	15	0	"Genetic"
"188"	76	188	14	0	"Genetic"
"189"	7	189	13	0	"Genetic"
"190"	34	190	13	0	"Genetic"
"191"	63	191	13	0	"Genetic"
"192"	112	192	13	0	"Genetic"
"193"	62	193	12	0	"Genetic"
"194"	121	194	12	0	"Genetic"
"195"	31	195	11	0	"Genetic"
"196"	90	196	11	0	"Genetic"
"197"	29	197	9	0	"Genetic"
"198"	82	198	9	0	"Genetic"
"199"	88	199	9	0	"Genetic"
"200"	93	200	9	0	"Genetic"
"201"	179	201	9	0	"Genetic"
"202"	5	202	8	0	"Genetic"
"203"	89	203	8	0	"Genetic"
"204"	91	204	8	0	"Genetic"
"205"	139	205	8	0	"Genetic"
"206"	19	206	6	0	"Genetic"
"207"	48	207	6	0	"Genetic"
"208"	78	208	6	0	"Genetic"
"209"	14	209	5	0	"Genetic"
"210"	40	210	5	0	"Genetic"
"211"	94	211	5	0	"Genetic"
"212"	190	212	5	0	"Genetic"
"213"	199	213	5	0	"Genetic"
"214"	3	214	4	0	"Genetic"
"215"	33	215	4	0	"Genetic"
"216"	47	216	4	0	"Genetic"
"217"	85	217	4	0	"Genetic"
"218"	113	218	3	0	"Genetic"
"219"	11	219	2	0	"Genetic"
"220"	58	220	2	0	"Genetic"
"221"	196	221	2	0	"Genetic"
"222"	24	222	1	0	"Genetic"
