"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	1	4	427	0	"Genetic"
"5"	3	5	421	0	"Genetic"
"6"	2	6	417	0	"Genetic"
"7"	1	7	352	0	"Genetic"
"8"	4	8	350	0	"Genetic"
"9"	2	9	344	0	"Genetic"
"10"	3	10	343	0	"Genetic"
"11"	5	11	337	0	"Genetic"
"12"	6	12	334	0	"Genetic"
"13"	1	13	274	0	"Genetic"
"14"	8	14	274	0	"Genetic"
"15"	9	15	274	0	"Genetic"
"16"	2	16	267	0	"Genetic"
"17"	4	17	264	0	"Genetic"
"18"	10	18	261	0	"Genetic"
"19"	3	19	259	0	"Genetic"
"20"	7	20	257	0	"Genetic"
"21"	11	21	256	0	"Genetic"
"22"	12	22	255	0	"Genetic"
"23"	5	23	253	0	"Genetic"
"24"	6	24	247	0	"Genetic"
"25"	9	25	191	0	"Genetic"
"26"	14	26	188	0	"Genetic"
"27"	15	27	187	0	"Genetic"
"28"	1	28	183	0	"Genetic"
"29"	10	29	180	0	"Genetic"
"30"	4	30	178	0	"Genetic"
"31"	18	31	178	0	"Genetic"
"32"	22	32	178	0	"Genetic"
"33"	21	33	177	0	"Genetic"
"34"	13	34	175	0	"Genetic"
"35"	16	35	175	0	"Genetic"
"36"	17	36	172	0	"Genetic"
"37"	2	37	171	0	"Genetic"
"38"	5	38	170	0	"Genetic"
"39"	19	39	170	0	"Genetic"
"40"	23	40	170	0	"Genetic"
"41"	3	41	169	0	"Genetic"
"42"	8	42	169	0	"Genetic"
"43"	24	43	164	0	"Genetic"
"44"	11	44	159	0	"Genetic"
"45"	6	45	153	0	"Genetic"
"46"	7	46	151	0	"Genetic"
"47"	12	47	148	0	"Genetic"
"48"	20	48	148	0	"Genetic"
"49"	26	49	106	0	"Genetic"
"50"	9	50	101	0	"Genetic"
"51"	18	51	97	0	"Genetic"
"52"	27	52	93	0	"Genetic"
"53"	29	53	89	0	"Genetic"
"54"	33	54	88	0	"Genetic"
"55"	14	55	87	0	"Genetic"
"56"	16	56	85	0	"Genetic"
"57"	22	57	82	0	"Genetic"
"58"	32	58	80	0	"Genetic"
"59"	31	59	79	0	"Genetic"
"60"	23	60	77	0	"Genetic"
"61"	25	61	76	0	"Genetic"
"62"	19	62	74	0	"Genetic"
"63"	24	63	74	0	"Genetic"
"64"	13	64	71	0	"Genetic"
"65"	4	65	69	0	"Genetic"
"66"	40	66	63	0	"Genetic"
"67"	42	67	61	0	"Genetic"
"68"	43	68	60	0	"Genetic"
"69"	3	69	59	0	"Genetic"
"70"	2	70	57	0	"Genetic"
"71"	44	71	57	0	"Genetic"
"72"	28	72	54	0	"Genetic"
"73"	48	73	53	0	"Genetic"
"74"	21	74	52	0	"Genetic"
"75"	1	75	50	0	"Genetic"
"76"	35	76	49	0	"Genetic"
"77"	11	77	48	0	"Genetic"
"78"	17	78	48	0	"Genetic"
"79"	78	79	47	0	"Genetic"
"80"	5	80	46	0	"Genetic"
"81"	15	81	46	0	"Genetic"
"82"	39	82	46	0	"Genetic"
"83"	38	83	45	0	"Genetic"
"84"	46	84	45	0	"Genetic"
"85"	12	85	44	0	"Genetic"
"86"	6	86	42	0	"Genetic"
"87"	8	87	42	0	"Genetic"
"88"	45	88	40	0	"Genetic"
"89"	37	89	39	0	"Genetic"
"90"	88	90	39	0	"Genetic"
"91"	5	91	38	0	"Genetic"
"92"	37	92	38	0	"Genetic"
"93"	7	93	37	0	"Genetic"
"94"	11	94	37	0	"Genetic"
"95"	30	95	37	0	"Genetic"
"96"	34	96	36	0	"Genetic"
"97"	41	97	36	0	"Genetic"
"98"	36	98	34	0	"Genetic"
"99"	42	99	32	0	"Genetic"
"100"	41	100	30	0	"Genetic"
"101"	1	101	29	0	"Genetic"
"102"	40	102	29	0	"Genetic"
"103"	47	103	28	0	"Genetic"
"104"	21	104	27	0	"Genetic"
"105"	47	105	27	0	"Genetic"
"106"	20	106	25	0	"Genetic"
"107"	96	107	25	0	"Genetic"
"108"	27	108	24	0	"Genetic"
"109"	10	109	22	0	"Genetic"
"110"	10	110	22	0	"Genetic"
"111"	98	111	22	0	"Genetic"
"112"	44	112	20	0	"Genetic"
"113"	13	113	19	0	"Genetic"
"114"	87	114	18	0	"Genetic"
"115"	20	115	17	0	"Genetic"
"116"	38	116	14	0	"Genetic"
"117"	26	117	10	0	"Genetic"
"118"	9	118	9	0	"Genetic"
"119"	51	119	8	0	"Genetic"
"120"	46	120	7	0	"Genetic"
"121"	56	121	5	0	"Genetic"
"122"	117	122	5	0	"Genetic"
"123"	51	123	4	0	"Genetic"
"124"	53	124	3	0	"Genetic"
"125"	93	125	2	0	"Genetic"
"126"	30	126	1	0	"Genetic"
