"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	3	4	429	0	"Genetic"
"5"	2	5	409	0	"Genetic"
"6"	1	6	402	0	"Genetic"
"7"	4	7	343	0	"Genetic"
"8"	5	8	334	0	"Genetic"
"9"	3	9	331	0	"Genetic"
"10"	1	10	317	0	"Genetic"
"11"	2	11	317	0	"Genetic"
"12"	6	12	316	0	"Genetic"
"13"	7	13	262	0	"Genetic"
"14"	4	14	259	0	"Genetic"
"15"	8	15	253	0	"Genetic"
"16"	9	16	250	0	"Genetic"
"17"	5	17	249	0	"Genetic"
"18"	11	18	243	0	"Genetic"
"19"	6	19	239	0	"Genetic"
"20"	2	20	234	0	"Genetic"
"21"	1	21	230	0	"Genetic"
"22"	3	22	230	0	"Genetic"
"23"	12	23	229	0	"Genetic"
"24"	10	24	226	0	"Genetic"
"25"	7	25	167	0	"Genetic"
"26"	13	26	161	0	"Genetic"
"27"	17	27	158	0	"Genetic"
"28"	15	28	155	0	"Genetic"
"29"	4	29	151	0	"Genetic"
"30"	18	30	150	0	"Genetic"
"31"	16	31	148	0	"Genetic"
"32"	9	32	142	0	"Genetic"
"33"	14	33	141	0	"Genetic"
"34"	12	34	136	0	"Genetic"
"35"	11	35	133	0	"Genetic"
"36"	3	36	132	0	"Genetic"
"37"	21	37	130	0	"Genetic"
"38"	23	38	130	0	"Genetic"
"39"	22	39	125	0	"Genetic"
"40"	1	40	120	0	"Genetic"
"41"	10	41	115	0	"Genetic"
"42"	24	42	104	0	"Genetic"
"43"	8	43	97	0	"Genetic"
"44"	5	44	89	0	"Genetic"
"45"	19	45	89	0	"Genetic"
"46"	6	46	86	0	"Genetic"
"47"	2	47	79	0	"Genetic"
"48"	7	48	79	0	"Genetic"
"49"	26	49	79	0	"Genetic"
"50"	18	50	76	0	"Genetic"
"51"	18	51	76	0	"Genetic"
"52"	28	52	76	0	"Genetic"
"53"	17	53	75	0	"Genetic"
"54"	21	54	75	0	"Genetic"
"55"	27	55	75	0	"Genetic"
"56"	29	56	75	0	"Genetic"
"57"	7	57	73	0	"Genetic"
"58"	13	58	73	0	"Genetic"
"59"	49	59	73	0	"Genetic"
"60"	25	60	72	0	"Genetic"
"61"	46	61	72	0	"Genetic"
"62"	13	62	71	0	"Genetic"
"63"	22	63	71	0	"Genetic"
"64"	28	64	71	0	"Genetic"
"65"	33	65	71	12	"Genetic"
"66"	1	66	70	0	"Genetic"
"67"	20	67	70	0	"Genetic"
"68"	8	68	69	0	"Genetic"
"69"	31	69	69	0	"Genetic"
"70"	31	70	69	0	"Genetic"
"71"	20	71	68	0	"Genetic"
"72"	24	72	68	0	"Genetic"
"73"	30	73	68	0	"Genetic"
"74"	17	74	66	0	"Genetic"
"75"	32	75	66	0	"Genetic"
"76"	16	76	65	0	"Genetic"
"77"	29	77	65	0	"Genetic"
"78"	60	78	65	0	"Genetic"
"79"	4	79	64	0	"Genetic"
"80"	12	80	64	0	"Genetic"
"81"	4	81	63	0	"Genetic"
"82"	33	82	63	12	"Genetic"
"83"	35	83	61	0	"Genetic"
"84"	47	84	61	0	"Genetic"
"85"	23	85	59	0	"Genetic"
"86"	14	86	58	0	"Genetic"
"87"	19	87	56	0	"Genetic"
"88"	9	88	54	0	"Genetic"
"89"	39	89	53	0	"Genetic"
"90"	39	90	53	0	"Genetic"
"91"	38	91	52	0	"Genetic"
"92"	9	92	51	0	"Genetic"
"93"	16	93	51	0	"Genetic"
"94"	34	94	51	0	"Genetic"
"95"	36	95	51	0	"Genetic"
"96"	34	96	50	0	"Genetic"
"97"	3	97	49	0	"Genetic"
"98"	21	98	48	0	"Genetic"
"99"	97	99	48	0	"Genetic"
"100"	22	100	46	0	"Genetic"
"101"	37	101	46	0	"Genetic"
"102"	27	102	45	0	"Genetic"
"103"	11	103	44	0	"Genetic"
"104"	1	104	42	0	"Genetic"
"105"	41	105	41	0	"Genetic"
"106"	43	106	37	0	"Genetic"
"107"	85	107	37	0	"Genetic"
"108"	10	108	35	0	"Genetic"
"109"	73	109	35	0	"Genetic"
"110"	15	110	31	0	"Genetic"
"111"	41	111	30	0	"Genetic"
"112"	44	112	30	0	"Genetic"
"113"	72	113	29	0	"Genetic"
"114"	40	114	23	0	"Genetic"
"115"	15	115	21	0	"Genetic"
"116"	42	116	19	0	"Genetic"
"117"	6	117	15	0	"Genetic"
"118"	42	118	15	0	"Genetic"
"119"	45	119	12	0	"Genetic"
"120"	36	120	11	0	"Genetic"
"121"	38	121	11	0	"Genetic"
"122"	26	122	9	0	"Genetic"
"123"	32	123	9	0	"Genetic"
"124"	68	124	9	0	"Genetic"
"125"	87	125	8	0	"Genetic"
"126"	53	126	7	0	"Genetic"
"127"	55	127	7	0	"Genetic"
"128"	35	128	6	0	"Genetic"
"129"	27	129	5	0	"Genetic"
"130"	44	130	5	0	"Genetic"
"131"	52	131	5	0	"Genetic"
"132"	40	132	4	0	"Genetic"
"133"	64	133	4	0	"Genetic"
"134"	18	134	3	0	"Genetic"
"135"	57	135	2	0	"Genetic"
"136"	17	136	1	0	"Genetic"
"137"	48	137	1	0	"Genetic"
"138"	57	138	1	0	"Genetic"
"139"	73	139	1	0	"Genetic"
"140"	30	140	0	0	"Genetic"
