"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	12	"GENETIC"
"4"	2	4	424	0	"Genetic"
"5"	1	5	419	0	"Genetic"
"6"	3	6	419	0	"Genetic"
"7"	2	7	355	0	"Genetic"
"8"	4	8	344	0	"Genetic"
"9"	5	9	336	0	"Genetic"
"10"	6	10	332	0	"Genetic"
"11"	3	11	330	72	"Genetic"
"12"	1	12	328	0	"Genetic"
"13"	2	13	270	0	"Genetic"
"14"	7	14	266	0	"Genetic"
"15"	4	15	263	0	"Genetic"
"16"	6	16	256	132	"Genetic"
"17"	8	17	256	0	"Genetic"
"18"	10	18	256	0	"Genetic"
"19"	9	19	252	0	"Genetic"
"20"	1	20	250	0	"Genetic"
"21"	3	21	250	72	"Genetic"
"22"	12	22	248	0	"Genetic"
"23"	5	23	247	0	"Genetic"
"24"	11	24	246	22	"Genetic"
"25"	13	25	194	0	"Genetic"
"26"	4	26	193	0	"Genetic"
"27"	7	27	192	0	"Genetic"
"28"	14	28	192	0	"Genetic"
"29"	2	29	191	0	"Genetic"
"30"	15	30	191	0	"Genetic"
"31"	6	31	190	0	"Genetic"
"32"	10	32	190	0	"Genetic"
"33"	16	33	190	0	"Genetic"
"34"	8	34	188	0	"Genetic"
"35"	17	35	184	0	"Genetic"
"36"	18	36	184	0	"Genetic"
"37"	21	37	184	0	"Genetic"
"38"	3	38	183	72	"Genetic"
"39"	20	39	181	0	"Genetic"
"40"	5	40	180	0	"Genetic"
"41"	11	41	180	12	"Genetic"
"42"	19	42	180	0	"Genetic"
"43"	22	43	180	0	"Genetic"
"44"	9	44	179	0	"Genetic"
"45"	12	45	178	0	"Genetic"
"46"	24	46	178	52	"Genetic"
"47"	23	47	176	0	"Genetic"
"48"	1	48	172	0	"Genetic"
"49"	26	49	127	0	"Genetic"
"50"	4	50	125	0	"Genetic"
"51"	29	51	125	0	"Genetic"
"52"	28	52	124	0	"Genetic"
"53"	31	53	124	0	"Genetic"
"54"	14	54	122	0	"Genetic"
"55"	15	55	122	0	"Genetic"
"56"	6	56	121	0	"Genetic"
"57"	30	57	120	0	"Genetic"
"58"	32	58	120	0	"Genetic"
"59"	13	59	118	0	"Genetic"
"60"	35	60	118	0	"Genetic"
"61"	2	61	117	0	"Genetic"
"62"	33	62	117	12	"Genetic"
"63"	7	63	115	0	"Genetic"
"64"	37	64	115	12	"Genetic"
"65"	9	65	113	0	"Genetic"
"66"	39	66	111	0	"Genetic"
"67"	41	67	111	0	"Genetic"
"68"	18	68	110	0	"Genetic"
"69"	36	69	109	0	"Genetic"
"70"	43	70	109	0	"Genetic"
"71"	5	71	108	0	"Genetic"
"72"	23	72	108	0	"Genetic"
"73"	25	73	108	0	"Genetic"
"74"	45	74	107	0	"Genetic"
"75"	20	75	106	0	"Genetic"
"76"	40	76	106	0	"Genetic"
"77"	8	77	105	0	"Genetic"
"78"	34	78	99	0	"Genetic"
"79"	48	79	98	0	"Genetic"
"80"	1	80	97	0	"Genetic"
"81"	17	81	97	0	"Genetic"
"82"	12	82	93	0	"Genetic"
"83"	24	83	92	0	"Genetic"
"84"	27	84	92	0	"Genetic"
"85"	22	85	90	0	"Genetic"
"86"	47	86	89	0	"Genetic"
"87"	44	87	80	0	"Genetic"
"88"	42	88	78	0	"Genetic"
"89"	10	89	76	0	"Genetic"
"90"	38	90	76	52	"Genetic"
"91"	6	91	70	0	"Genetic"
"92"	19	92	69	0	"Genetic"
"93"	46	93	67	52	"Genetic"
"94"	49	94	60	0	"Genetic"
"95"	4	95	59	0	"Genetic"
"96"	50	96	59	0	"Genetic"
"97"	67	97	59	22	"Genetic"
"98"	26	98	58	0	"Genetic"
"99"	83	99	56	0	"Genetic"
"100"	52	100	55	0	"Genetic"
"101"	28	101	54	0	"Genetic"
"102"	43	102	52	0	"Genetic"
"103"	54	103	52	0	"Genetic"
"104"	10	104	50	0	"Genetic"
"105"	37	105	50	12	"Genetic"
"106"	18	106	49	0	"Genetic"
"107"	32	107	48	0	"Genetic"
"108"	53	108	48	0	"Genetic"
"109"	31	109	47	0	"Genetic"
"110"	37	110	47	0	"Genetic"
"111"	56	111	47	0	"Genetic"
"112"	62	112	47	12	"Genetic"
"113"	84	113	46	0	"Genetic"
"114"	14	114	45	0	"Genetic"
"115"	31	115	45	0	"Genetic"
"116"	63	116	45	0	"Genetic"
"117"	65	117	45	0	"Genetic"
"118"	13	118	44	0	"Genetic"
"119"	51	119	44	0	"Genetic"
"120"	69	120	44	0	"Genetic"
"121"	39	121	43	0	"Genetic"
"122"	118	122	43	0	"Genetic"
"123"	2	123	41	0	"Genetic"
"124"	35	124	41	0	"Genetic"
"125"	61	125	41	0	"Genetic"
"126"	62	126	41	12	"Genetic"
"127"	69	127	41	0	"Genetic"
"128"	55	128	40	0	"Genetic"
"129"	6	129	39	0	"Genetic"
"130"	9	130	39	0	"Genetic"
"131"	58	131	39	0	"Genetic"
"132"	33	132	38	12	"Genetic"
"133"	92	133	38	0	"Genetic"
"134"	25	134	37	0	"Genetic"
"135"	43	135	37	0	"Genetic"
"136"	66	136	37	0	"Genetic"
"137"	8	137	36	0	"Genetic"
"138"	29	138	36	0	"Genetic"
"139"	30	139	36	0	"Genetic"
"140"	72	140	36	0	"Genetic"
"141"	15	141	35	0	"Genetic"
"142"	36	142	35	2	"Genetic"
"143"	106	143	35	0	"Genetic"
"144"	76	144	34	0	"Genetic"
"145"	7	145	33	0	"Genetic"
"146"	23	146	33	0	"Genetic"
"147"	74	147	33	0	"Genetic"
"148"	131	148	32	0	"Genetic"
"149"	145	149	32	0	"Genetic"
"150"	59	150	31	0	"Genetic"
"151"	35	151	30	0	"Genetic"
"152"	77	152	30	0	"Genetic"
"153"	20	153	29	0	"Genetic"
"154"	56	154	29	0	"Genetic"
"155"	59	155	29	0	"Genetic"
"156"	75	156	29	0	"Genetic"
"157"	88	157	29	0	"Genetic"
"158"	130	158	29	0	"Genetic"
"159"	139	159	29	0	"Genetic"
"160"	5	160	28	0	"Genetic"
"161"	63	161	28	0	"Genetic"
"162"	78	162	28	0	"Genetic"
"163"	85	163	28	0	"Genetic"
"164"	17	164	27	0	"Genetic"
"165"	60	165	27	0	"Genetic"
"166"	132	166	27	22	"Genetic"
"167"	34	167	26	0	"Genetic"
"168"	128	168	26	0	"Genetic"
"169"	48	169	25	0	"Genetic"
"170"	81	170	25	0	"Genetic"
"171"	1	171	24	0	"Genetic"
"172"	17	172	24	0	"Genetic"
"173"	32	173	24	0	"Genetic"
"174"	40	174	24	0	"Genetic"
"175"	70	175	20	0	"Genetic"
"176"	45	176	19	0	"Genetic"
"177"	84	177	19	0	"Genetic"
"178"	86	178	19	0	"Genetic"
"179"	83	179	17	0	"Genetic"
"180"	134	180	17	0	"Genetic"
"181"	73	181	16	0	"Genetic"
"182"	82	182	16	0	"Genetic"
"183"	85	183	16	0	"Genetic"
"184"	12	184	15	0	"Genetic"
"185"	22	185	15	0	"Genetic"
"186"	22	186	15	0	"Genetic"
"187"	141	187	15	0	"Genetic"
"188"	80	188	12	0	"Genetic"
"189"	87	189	12	0	"Genetic"
"190"	44	190	9	0	"Genetic"
"191"	170	191	9	0	"Genetic"
"192"	45	192	8	0	"Genetic"
"193"	44	193	7	0	"Genetic"
"194"	47	194	7	0	"Genetic"
"195"	160	195	7	0	"Genetic"
"196"	68	196	5	0	"Genetic"
"197"	79	197	5	0	"Genetic"
"198"	194	198	5	0	"Genetic"
"199"	10	199	4	0	"Genetic"
"200"	53	200	4	0	"Genetic"
"201"	184	201	4	0	"Genetic"
"202"	23	202	3	0	"Genetic"
"203"	27	203	3	0	"Genetic"
"204"	42	204	3	0	"Genetic"
"205"	61	205	3	0	"Genetic"
"206"	71	206	3	0	"Genetic"
"207"	77	207	2	0	"Genetic"
"208"	117	208	2	0	"Genetic"
"209"	71	209	1	0	"Genetic"
"210"	204	210	1	0	"Genetic"
"211"	57	211	0	0	"Genetic"
"212"	119	212	0	0	"Genetic"
"213"	138	213	0	0	"Genetic"
